 8250  3.00  1.00  2.00  1.25 lcbp10.ori   202 lcbp10.cor  202
 8250  3.00 -0.10  2.00  1.25 lcbm01.ori   247 lcbm01.cor  247
 8250  3.00 -0.20  2.00  1.25 lcbm02.ori   247 lcbm02.cor  247
 8250  3.00 -0.30  2.00  1.25 lcbm03.ori   247 lcbm03.cor  247
 8250  3.00 -0.50  2.00  1.25 lcbm05.ori   250 lcbm05.cor  250
 8250  3.00 -1.00  2.00  1.25 lcbm10.ori   249 lcbm10.cor  249
 8250  3.00 -1.50  2.00  1.25 lcbm15.ori   253 lcbm15.cor  253
 8250  3.00 -2.00  2.00  1.25 lcbm20.ori   231 lcbm20.cor  231
 8250  3.00 -2.50  2.00  1.25 lcbm25.ori   224 lcbm25.cor  224
 8250  3.00 -3.00  2.00  1.25 lcbm30.ori   230 lcbm30.cor  230
 8250  3.00 -3.50  2.00  1.25 lcbm35.ori   226 lcbm35.cor  226
 8250  3.00 -4.00  2.00  1.25 lcbm40.ori   218 lcbm40.cor  218
 8250  3.00 -4.50  2.00  1.25 lcbm45.ori   189 lcbm45.cor  189
 8250  3.00 -5.00  2.00  1.25 lcbm50.ori   182 lcbm50.cor  182
 8250  3.50  0.00  2.00  1.25 lcbp00.ori   263 lcbp00.cor  263
 8250  3.50  0.10  2.00  1.25 lcbp01.ori   255 lcbp01.cor  255
 8250  3.50  0.20  2.00  1.25 lcbp02.ori   255 lcbp02.cor  255
 8250  3.50  0.30  2.00  1.25 lcbp03.ori   254 lcbp03.cor  254
 8250  3.50  0.50  2.00  1.25 lcbp05.ori   260 lcbp05.cor  260
 8250  3.50  1.00  2.00  1.25 lcbp10.ori   203 lcbp10.cor  203
 8250  3.50 -0.10  2.00  1.25 lcbm01.ori   248 lcbm01.cor  248
 8250  3.50 -0.20  2.00  1.25 lcbm02.ori   248 lcbm02.cor  248
 8250  3.50 -0.30  2.00  1.25 lcbm03.ori   248 lcbm03.cor  248
 8250  3.50 -0.50  2.00  1.25 lcbm05.ori   251 lcbm05.cor  251
 8250  3.50 -1.00  2.00  1.25 lcbm10.ori   250 lcbm10.cor  250
 8250  3.50 -1.50  2.00  1.25 lcbm15.ori   254 lcbm15.cor  254
 8250  3.50 -2.00  2.00  1.25 lcbm20.ori   232 lcbm20.cor  232
 8250  3.50 -2.50  2.00  1.25 lcbm25.ori   225 lcbm25.cor  225
 8250  3.50 -3.00  2.00  1.25 lcbm30.ori   231 lcbm30.cor  231
 8250  3.50 -3.50  2.00  1.25 lcbm35.ori   227 lcbm35.cor  227
 8250  3.50 -4.00  2.00  1.25 lcbm40.ori   219 lcbm40.cor  219
 8250  3.50 -4.50  2.00  1.25 lcbm45.ori   190 lcbm45.cor  190
 8250  3.50 -5.00  2.00  1.25 lcbm50.ori   183 lcbm50.cor  183
 8250  4.00  0.00  2.00  1.25 lcbp00.ori   264 lcbp00.cor  264
 8250  4.00  0.10  2.00  1.25 lcbp01.ori   256 lcbp01.cor  256
 8250  4.00  0.20  2.00  1.25 lcbp02.ori   256 lcbp02.cor  256
 8250  4.00  0.30  2.00  1.25 lcbp03.ori   255 lcbp03.cor  255
 8250  4.00  0.50  2.00  1.25 lcbp05.ori   261 lcbp05.cor  261
 8250  4.00  1.00  2.00  1.25 lcbp10.ori   204 lcbp10.cor  204
 8250  4.00 -0.10  2.00  1.25 lcbm01.ori   249 lcbm01.cor  249
 8250  4.00 -0.20  2.00  1.25 lcbm02.ori   249 lcbm02.cor  249
 8250  4.00 -0.30  2.00  1.25 lcbm03.ori   249 lcbm03.cor  249
 8250  4.00 -0.50  2.00  1.25 lcbm05.ori   252 lcbm05.cor  252
 8250  4.00 -1.00  2.00  1.25 lcbm10.ori   251 lcbm10.cor  251
 8250  4.00 -1.50  2.00  1.25 lcbm15.ori   255 lcbm15.cor  255
 8250  4.00 -2.00  2.00  1.25 lcbm20.ori   233 lcbm20.cor  233
 8250  4.00 -2.50  2.00  1.25 lcbm25.ori   226 lcbm25.cor  226
 8250  4.00 -3.00  2.00  1.25 lcbm30.ori   232 lcbm30.cor  232
 8250  4.00 -3.50  2.00  1.25 lcbm35.ori   228 lcbm35.cor  228
 8250  4.00 -4.00  2.00  1.25 lcbm40.ori   220 lcbm40.cor  220
 8250  4.00 -4.50  2.00  1.25 lcbm45.ori   191 lcbm45.cor  191
 8250  4.00 -5.00  2.00  1.25 lcbm50.ori   184 lcbm50.cor  184
 8250  4.50  0.00  2.00  1.25 lcbp00.ori   265 lcbp00.cor  265
 8250  4.50  0.10  2.00  1.25 lcbp01.ori   257 lcbp01.cor  257
 8250  4.50  0.20  2.00  1.25 lcbp02.ori   257 lcbp02.cor  257
 8250  4.50  0.30  2.00  1.25 lcbp03.ori   256 lcbp03.cor  256
 8250  4.50  0.50  2.00  1.25 lcbp05.ori   262 lcbp05.cor  262
 8250  4.50  1.00  2.00  1.25 lcbp10.ori   205 lcbp10.cor  205
 8250  4.50 -0.10  2.00  1.25 lcbm01.ori   250 lcbm01.cor  250
 8250  4.50 -0.20  2.00  1.25 lcbm02.ori   250 lcbm02.cor  250
 8250  4.50 -0.30  2.00  1.25 lcbm03.ori   250 lcbm03.cor  250
 8250  4.50 -0.50  2.00  1.25 lcbm05.ori   253 lcbm05.cor  253
 8250  4.50 -1.00  2.00  1.25 lcbm10.ori   252 lcbm10.cor  252
 8250  4.50 -1.50  2.00  1.25 lcbm15.ori   256 lcbm15.cor  256
 8250  4.50 -2.00  2.00  1.25 lcbm20.ori   234 lcbm20.cor  234
 8250  4.50 -2.50  2.00  1.25 lcbm25.ori   227 lcbm25.cor  227
 8250  4.50 -3.00  2.00  1.25 lcbm30.ori   233 lcbm30.cor  233
 8250  4.50 -3.50  2.00  1.25 lcbm35.ori   229 lcbm35.cor  229
 8250  4.50 -4.00  2.00  1.25 lcbm40.ori   221 lcbm40.cor  221
 8250  4.50 -4.50  2.00  1.25 lcbm45.ori   192 lcbm45.cor  192
 8250  4.50 -5.00  2.00  1.25 lcbm50.ori   185 lcbm50.cor  185
 8250  5.00  0.00  2.00  1.25 lcbp00.ori   266 lcbp00.cor  266
 8250  5.00  0.10  2.00  1.25 lcbp01.ori   258 lcbp01.cor  258
 8250  5.00  0.20  2.00  1.25 lcbp02.ori   258 lcbp02.cor  258
 8250  5.00  0.30  2.00  1.25 lcbp03.ori   257 lcbp03.cor  257
 8250  5.00  0.50  2.00  1.25 lcbp05.ori   263 lcbp05.cor  263
 8250  5.00  1.00  2.00  1.25 lcbp10.ori   206 lcbp10.cor  206
 8250  5.00 -0.10  2.00  1.25 lcbm01.ori   251 lcbm01.cor  251
 8250  5.00 -0.20  2.00  1.25 lcbm02.ori   251 lcbm02.cor  251
 8250  5.00 -0.30  2.00  1.25 lcbm03.ori   251 lcbm03.cor  251
 8250  5.00 -0.50  2.00  1.25 lcbm05.ori   254 lcbm05.cor  254
 8250  5.00 -1.00  2.00  1.25 lcbm10.ori   253 lcbm10.cor  253
 8250  5.00 -1.50  2.00  1.25 lcbm15.ori   257 lcbm15.cor  257
 8250  5.00 -2.00  2.00  1.25 lcbm20.ori   235 lcbm20.cor  235
 8250  5.00 -2.50  2.00  1.25 lcbm25.ori   228 lcbm25.cor  228
 8250  5.00 -3.00  2.00  1.25 lcbm30.ori   234 lcbm30.cor  234
 8250  5.00 -3.50  2.00  1.25 lcbm35.ori   230 lcbm35.cor  230
 8250  5.00 -4.00  2.00  1.25 lcbm40.ori   222 lcbm40.cor  222
 8250  5.00 -4.50  2.00  1.25 lcbm45.ori   193 lcbm45.cor  193
 8250  5.00 -5.00  2.00  1.25 lcbm50.ori   186 lcbm50.cor  186
 8500  1.00  0.10  2.00  1.25 lcbp01.ori   259 lcbp01.cor  259
 8500  1.00  0.20  2.00  1.25 lcbp02.ori   259 lcbp02.cor  259
 8500  1.00  0.30  2.00  1.25 lcbp03.ori   258 lcbp03.cor  258
 8500  1.00 -0.10  2.00  1.25 lcbm01.ori   252 lcbm01.cor  252
 8500  1.00 -0.20  2.00  1.25 lcbm02.ori   252 lcbm02.cor  252
 8500  1.00 -0.30  2.00  1.25 lcbm03.ori   252 lcbm03.cor  252
 8500  1.00 -0.50  2.00  1.25 lcbm05.ori   255 lcbm05.cor  255
 8500  1.50  0.00  2.00  1.25 lcbp00.ori   267 lcbp00.cor  267
 8500  1.50  0.10  2.00  1.25 lcbp01.ori   260 lcbp01.cor  260
 8500  1.50  0.20  2.00  1.25 lcbp02.ori   260 lcbp02.cor  260
 8500  1.50  0.30  2.00  1.25 lcbp03.ori   259 lcbp03.cor  259
 8500  1.50  0.50  2.00  1.25 lcbp05.ori   264 lcbp05.cor  264
 8500  1.50  1.00  2.00  1.25 lcbp10.ori   207 lcbp10.cor  207
 8500  1.50 -0.10  2.00  1.25 lcbm01.ori   253 lcbm01.cor  253
 8500  1.50 -0.20  2.00  1.25 lcbm02.ori   253 lcbm02.cor  253
 8500  1.50 -0.30  2.00  1.25 lcbm03.ori   253 lcbm03.cor  253
 8500  1.50 -0.50  2.00  1.25 lcbm05.ori   256 lcbm05.cor  256
 8500  1.50 -1.00  2.00  1.25 lcbm10.ori   254 lcbm10.cor  254
 8500  1.50 -1.50  2.00  1.25 lcbm15.ori   258 lcbm15.cor  258
 8500  1.50 -2.00  2.00  1.25 lcbm20.ori   236 lcbm20.cor  236
 8500  1.50 -2.50  2.00  1.25 lcbm25.ori   229 lcbm25.cor  229
 8500  1.50 -3.00  2.00  1.25 lcbm30.ori   235 lcbm30.cor  235
 8500  1.50 -3.50  2.00  1.25 lcbm35.ori   231 lcbm35.cor  231
 8500  1.50 -4.00  2.00  1.25 lcbm40.ori   223 lcbm40.cor  223
 8500  1.50 -4.50  2.00  1.25 lcbm45.ori   194 lcbm45.cor  194
 8500  1.50 -5.00  2.00  1.25 lcbm50.ori   187 lcbm50.cor  187
 8500  2.00  0.00  2.00  1.25 lcbp00.ori   268 lcbp00.cor  268
 8500  2.00  0.10  2.00  1.25 lcbp01.ori   261 lcbp01.cor  261
 8500  2.00  0.20  2.00  1.25 lcbp02.ori   261 lcbp02.cor  261
 8500  2.00  0.30  2.00  1.25 lcbp03.ori   260 lcbp03.cor  260
 8500  2.00  0.50  2.00  1.25 lcbp05.ori   265 lcbp05.cor  265
 8500  2.00  1.00  2.00  1.25 lcbp10.ori   208 lcbp10.cor  208
 8500  2.00 -0.10  2.00  1.25 lcbm01.ori   254 lcbm01.cor  254
 8500  2.00 -0.20  2.00  1.25 lcbm02.ori   254 lcbm02.cor  254
 8500  2.00 -0.30  2.00  1.25 lcbm03.ori   254 lcbm03.cor  254
 8500  2.00 -0.50  2.00  1.25 lcbm05.ori   257 lcbm05.cor  257
 8500  2.00 -1.00  2.00  1.25 lcbm10.ori   255 lcbm10.cor  255
 8500  2.00 -1.50  2.00  1.25 lcbm15.ori   259 lcbm15.cor  259
 8500  2.00 -2.00  2.00  1.25 lcbm20.ori   237 lcbm20.cor  237
 8500  2.00 -2.50  2.00  1.25 lcbm25.ori   230 lcbm25.cor  230
 8500  2.00 -3.00  2.00  1.25 lcbm30.ori   236 lcbm30.cor  236
 8500  2.00 -3.50  2.00  1.25 lcbm35.ori   232 lcbm35.cor  232
 8500  2.00 -4.00  2.00  1.25 lcbm40.ori   224 lcbm40.cor  224
 8500  2.00 -4.50  2.00  1.25 lcbm45.ori   195 lcbm45.cor  195
 8500  2.00 -5.00  2.00  1.25 lcbm50.ori   188 lcbm50.cor  188
 8500  2.50  0.00  2.00  1.25 lcbp00.ori   269 lcbp00.cor  269
 8500  2.50  0.10  2.00  1.25 lcbp01.ori   262 lcbp01.cor  262
 8500  2.50  0.20  2.00  1.25 lcbp02.ori   262 lcbp02.cor  262
 8500  2.50  0.30  2.00  1.25 lcbp03.ori   261 lcbp03.cor  261
 8500  2.50  0.50  2.00  1.25 lcbp05.ori   266 lcbp05.cor  266
 8500  2.50  1.00  2.00  1.25 lcbp10.ori   209 lcbp10.cor  209
 8500  2.50 -0.10  2.00  1.25 lcbm01.ori   255 lcbm01.cor  255
 8500  2.50 -0.20  2.00  1.25 lcbm02.ori   255 lcbm02.cor  255
 8500  2.50 -0.30  2.00  1.25 lcbm03.ori   255 lcbm03.cor  255
 8500  2.50 -0.50  2.00  1.25 lcbm05.ori   258 lcbm05.cor  258
 8500  2.50 -1.00  2.00  1.25 lcbm10.ori   256 lcbm10.cor  256
 8500  2.50 -1.50  2.00  1.25 lcbm15.ori   260 lcbm15.cor  260
 8500  2.50 -2.00  2.00  1.25 lcbm20.ori   238 lcbm20.cor  238
 8500  2.50 -2.50  2.00  1.25 lcbm25.ori   231 lcbm25.cor  231
 8500  2.50 -3.00  2.00  1.25 lcbm30.ori   237 lcbm30.cor  237
 8500  2.50 -3.50  2.00  1.25 lcbm35.ori   233 lcbm35.cor  233
 8500  2.50 -4.00  2.00  1.25 lcbm40.ori   225 lcbm40.cor  225
 8500  2.50 -4.50  2.00  1.25 lcbm45.ori   196 lcbm45.cor  196
 8500  2.50 -5.00  2.00  1.25 lcbm50.ori   189 lcbm50.cor  189
 8500  3.00  0.00  2.00  1.25 lcbp00.ori   270 lcbp00.cor  270
 8500  3.00  0.10  2.00  1.25 lcbp01.ori   263 lcbp01.cor  263
 8500  3.00  0.20  2.00  1.25 lcbp02.ori   263 lcbp02.cor  263
 8500  3.00  0.30  2.00  1.25 lcbp03.ori   262 lcbp03.cor  262
 8500  3.00  0.50  2.00  1.25 lcbp05.ori   267 lcbp05.cor  267
 8500  3.00  1.00  2.00  1.25 lcbp10.ori   210 lcbp10.cor  210
 8500  3.00 -0.10  2.00  1.25 lcbm01.ori   256 lcbm01.cor  256
 8500  3.00 -0.20  2.00  1.25 lcbm02.ori   256 lcbm02.cor  256
 8500  3.00 -0.30  2.00  1.25 lcbm03.ori   256 lcbm03.cor  256
 8500  3.00 -0.50  2.00  1.25 lcbm05.ori   259 lcbm05.cor  259
 8500  3.00 -1.00  2.00  1.25 lcbm10.ori   257 lcbm10.cor  257
 8500  3.00 -1.50  2.00  1.25 lcbm15.ori   261 lcbm15.cor  261
 8500  3.00 -2.00  2.00  1.25 lcbm20.ori   239 lcbm20.cor  239
 8500  3.00 -2.50  2.00  1.25 lcbm25.ori   232 lcbm25.cor  232
 8500  3.00 -3.00  2.00  1.25 lcbm30.ori   238 lcbm30.cor  238
 8500  3.00 -3.50  2.00  1.25 lcbm35.ori   234 lcbm35.cor  234
 8500  3.00 -4.00  2.00  1.25 lcbm40.ori   226 lcbm40.cor  226
 8500  3.00 -4.50  2.00  1.25 lcbm45.ori   197 lcbm45.cor  197
 8500  3.00 -5.00  2.00  1.25 lcbm50.ori   190 lcbm50.cor  190
 8500  3.50  0.00  2.00  1.25 lcbp00.ori   271 lcbp00.cor  271
 8500  3.50  0.10  2.00  1.25 lcbp01.ori   264 lcbp01.cor  264
 8500  3.50  0.20  2.00  1.25 lcbp02.ori   264 lcbp02.cor  264
 8500  3.50  0.30  2.00  1.25 lcbp03.ori   263 lcbp03.cor  263
 8500  3.50  0.50  2.00  1.25 lcbp05.ori   268 lcbp05.cor  268
 8500  3.50  1.00  2.00  1.25 lcbp10.ori   211 lcbp10.cor  211
 8500  3.50 -0.10  2.00  1.25 lcbm01.ori   257 lcbm01.cor  257
 8500  3.50 -0.20  2.00  1.25 lcbm02.ori   257 lcbm02.cor  257
 8500  3.50 -0.30  2.00  1.25 lcbm03.ori   257 lcbm03.cor  257
 8500  3.50 -0.50  2.00  1.25 lcbm05.ori   260 lcbm05.cor  260
 8500  3.50 -1.00  2.00  1.25 lcbm10.ori   258 lcbm10.cor  258
 8500  3.50 -1.50  2.00  1.25 lcbm15.ori   262 lcbm15.cor  262
 8500  3.50 -2.00  2.00  1.25 lcbm20.ori   240 lcbm20.cor  240
 8500  3.50 -2.50  2.00  1.25 lcbm25.ori   233 lcbm25.cor  233
 8500  3.50 -3.00  2.00  1.25 lcbm30.ori   239 lcbm30.cor  239
 8500  3.50 -3.50  2.00  1.25 lcbm35.ori   235 lcbm35.cor  235
 8500  3.50 -4.00  2.00  1.25 lcbm40.ori   227 lcbm40.cor  227
 8500  3.50 -4.50  2.00  1.25 lcbm45.ori   198 lcbm45.cor  198
 8500  3.50 -5.00  2.00  1.25 lcbm50.ori   191 lcbm50.cor  191
 8500  4.00  0.00  2.00  1.25 lcbp00.ori   272 lcbp00.cor  272
 8500  4.00  0.10  2.00  1.25 lcbp01.ori   265 lcbp01.cor  265
 8500  4.00  0.20  2.00  1.25 lcbp02.ori   265 lcbp02.cor  265
 8500  4.00  0.30  2.00  1.25 lcbp03.ori   264 lcbp03.cor  264
 8500  4.00  0.50  2.00  1.25 lcbp05.ori   269 lcbp05.cor  269
 8500  4.00  1.00  2.00  1.25 lcbp10.ori   212 lcbp10.cor  212
 8500  4.00 -0.10  2.00  1.25 lcbm01.ori   258 lcbm01.cor  258
 8500  4.00 -0.20  2.00  1.25 lcbm02.ori   258 lcbm02.cor  258
 8500  4.00 -0.30  2.00  1.25 lcbm03.ori   258 lcbm03.cor  258
 8500  4.00 -0.50  2.00  1.25 lcbm05.ori   261 lcbm05.cor  261
 8500  4.00 -1.00  2.00  1.25 lcbm10.ori   259 lcbm10.cor  259
 8500  4.00 -1.50  2.00  1.25 lcbm15.ori   263 lcbm15.cor  263
 8500  4.00 -2.00  2.00  1.25 lcbm20.ori   241 lcbm20.cor  241
 8500  4.00 -2.50  2.00  1.25 lcbm25.ori   234 lcbm25.cor  234
 8500  4.00 -3.00  2.00  1.25 lcbm30.ori   240 lcbm30.cor  240
 8500  4.00 -3.50  2.00  1.25 lcbm35.ori   236 lcbm35.cor  236
 8500  4.00 -4.00  2.00  1.25 lcbm40.ori   228 lcbm40.cor  228
 8500  4.00 -4.50  2.00  1.25 lcbm45.ori   199 lcbm45.cor  199
 8500  4.00 -5.00  2.00  1.25 lcbm50.ori   192 lcbm50.cor  192
 8500  4.50  0.00  2.00  1.25 lcbp00.ori   273 lcbp00.cor  273
 8500  4.50  0.10  2.00  1.25 lcbp01.ori   266 lcbp01.cor  266
 8500  4.50  0.20  2.00  1.25 lcbp02.ori   266 lcbp02.cor  266
 8500  4.50  0.30  2.00  1.25 lcbp03.ori   265 lcbp03.cor  265
 8500  4.50  0.50  2.00  1.25 lcbp05.ori   270 lcbp05.cor  270
 8500  4.50  1.00  2.00  1.25 lcbp10.ori   213 lcbp10.cor  213
 8500  4.50 -0.10  2.00  1.25 lcbm01.ori   259 lcbm01.cor  259
 8500  4.50 -0.20  2.00  1.25 lcbm02.ori   259 lcbm02.cor  259
 8500  4.50 -0.30  2.00  1.25 lcbm03.ori   259 lcbm03.cor  259
 8500  4.50 -0.50  2.00  1.25 lcbm05.ori   262 lcbm05.cor  262
 8500  4.50 -1.00  2.00  1.25 lcbm10.ori   260 lcbm10.cor  260
 8500  4.50 -1.50  2.00  1.25 lcbm15.ori   264 lcbm15.cor  264
 8500  4.50 -2.00  2.00  1.25 lcbm20.ori   242 lcbm20.cor  242
 8500  4.50 -2.50  2.00  1.25 lcbm25.ori   235 lcbm25.cor  235
 8500  4.50 -3.00  2.00  1.25 lcbm30.ori   241 lcbm30.cor  241
 8500  4.50 -3.50  2.00  1.25 lcbm35.ori   237 lcbm35.cor  237
 8500  4.50 -4.00  2.00  1.25 lcbm40.ori   229 lcbm40.cor  229
 8500  4.50 -4.50  2.00  1.25 lcbm45.ori   200 lcbm45.cor  200
 8500  4.50 -5.00  2.00  1.25 lcbm50.ori   193 lcbm50.cor  193
 8500  5.00  0.00  2.00  1.25 lcbp00.ori   274 lcbp00.cor  274
 8500  5.00  0.10  2.00  1.25 lcbp01.ori   267 lcbp01.cor  267
 8500  5.00  0.20  2.00  1.25 lcbp02.ori   267 lcbp02.cor  267
 8500  5.00  0.30  2.00  1.25 lcbp03.ori   266 lcbp03.cor  266
 8500  5.00  0.50  2.00  1.25 lcbp05.ori   271 lcbp05.cor  271
 8500  5.00  1.00  2.00  1.25 lcbp10.ori   214 lcbp10.cor  214
 8500  5.00 -0.10  2.00  1.25 lcbm01.ori   260 lcbm01.cor  260
 8500  5.00 -0.20  2.00  1.25 lcbm02.ori   260 lcbm02.cor  260
 8500  5.00 -0.30  2.00  1.25 lcbm03.ori   260 lcbm03.cor  260
 8500  5.00 -0.50  2.00  1.25 lcbm05.ori   263 lcbm05.cor  263
 8500  5.00 -1.00  2.00  1.25 lcbm10.ori   261 lcbm10.cor  261
 8500  5.00 -1.50  2.00  1.25 lcbm15.ori   265 lcbm15.cor  265
 8500  5.00 -2.00  2.00  1.25 lcbm20.ori   243 lcbm20.cor  243
 8500  5.00 -2.50  2.00  1.25 lcbm25.ori   236 lcbm25.cor  236
 8500  5.00 -3.00  2.00  1.25 lcbm30.ori   242 lcbm30.cor  242
 8500  5.00 -3.50  2.00  1.25 lcbm35.ori   238 lcbm35.cor  238
 8500  5.00 -4.00  2.00  1.25 lcbm40.ori   230 lcbm40.cor  230
 8500  5.00 -4.50  2.00  1.25 lcbm45.ori   201 lcbm45.cor  201
 8500  5.00 -5.00  2.00  1.25 lcbm50.ori   194 lcbm50.cor  194
 8750  1.50  0.00  2.00  1.25 lcbp00.ori   275 lcbp00.cor  275
 8750  1.50  0.10  2.00  1.25 lcbp01.ori   268 lcbp01.cor  268
 8750  1.50  0.20  2.00  1.25 lcbp02.ori   268 lcbp02.cor  268
 8750  1.50  0.30  2.00  1.25 lcbp03.ori   267 lcbp03.cor  267
 8750  1.50  0.50  2.00  1.25 lcbp05.ori   272 lcbp05.cor  272
 8750  1.50  1.00  2.00  1.25 lcbp10.ori   215 lcbp10.cor  215
 8750  1.50 -0.10  2.00  1.25 lcbm01.ori   261 lcbm01.cor  261
 8750  1.50 -0.20  2.00  1.25 lcbm02.ori   261 lcbm02.cor  261
 8750  1.50 -0.30  2.00  1.25 lcbm03.ori   261 lcbm03.cor  261
 8750  1.50 -0.50  2.00  1.25 lcbm05.ori   264 lcbm05.cor  264
 8750  1.50 -1.00  2.00  1.25 lcbm10.ori   262 lcbm10.cor  262
 8750  1.50 -3.00  2.00  1.25 lcbm30.ori   243 lcbm30.cor  243
 8750  1.50 -4.00  2.00  1.25 lcbm40.ori   231 lcbm40.cor  231
 8750  1.50 -5.00  2.00  1.25 lcbm50.ori   195 lcbm50.cor  195
 8750  2.00  0.00  2.00  1.25 lcbp00.ori   276 lcbp00.cor  276
 8750  2.00  0.10  2.00  1.25 lcbp01.ori   269 lcbp01.cor  269
 8750  2.00  0.20  2.00  1.25 lcbp02.ori   269 lcbp02.cor  269
 8750  2.00  0.30  2.00  1.25 lcbp03.ori   268 lcbp03.cor  268
 8750  2.00  0.50  2.00  1.25 lcbp05.ori   273 lcbp05.cor  273
 8750  2.00  1.00  2.00  1.25 lcbp10.ori   216 lcbp10.cor  216
 8750  2.00 -0.10  2.00  1.25 lcbm01.ori   262 lcbm01.cor  262
 8750  2.00 -0.20  2.00  1.25 lcbm02.ori   262 lcbm02.cor  262
 8750  2.00 -0.30  2.00  1.25 lcbm03.ori   262 lcbm03.cor  262
 8750  2.00 -0.50  2.00  1.25 lcbm05.ori   265 lcbm05.cor  265
 8750  2.00 -1.00  2.00  1.25 lcbm10.ori   263 lcbm10.cor  263
 8750  2.00 -1.50  2.00  1.25 lcbm15.ori   266 lcbm15.cor  266
 8750  2.00 -2.00  2.00  1.25 lcbm20.ori   244 lcbm20.cor  244
 8750  2.00 -2.50  2.00  1.25 lcbm25.ori   237 lcbm25.cor  237
 8750  2.00 -3.00  2.00  1.25 lcbm30.ori   244 lcbm30.cor  244
 8750  2.00 -3.50  2.00  1.25 lcbm35.ori   239 lcbm35.cor  239
 8750  2.00 -4.00  2.00  1.25 lcbm40.ori   232 lcbm40.cor  232
 8750  2.00 -4.50  2.00  1.25 lcbm45.ori   202 lcbm45.cor  202
 8750  2.00 -5.00  2.00  1.25 lcbm50.ori   196 lcbm50.cor  196
 8750  2.50  0.00  2.00  1.25 lcbp00.ori   277 lcbp00.cor  277
 8750  2.50  0.10  2.00  1.25 lcbp01.ori   270 lcbp01.cor  270
 8750  2.50  0.20  2.00  1.25 lcbp02.ori   270 lcbp02.cor  270
 8750  2.50  0.30  2.00  1.25 lcbp03.ori   269 lcbp03.cor  269
 8750  2.50  0.50  2.00  1.25 lcbp05.ori   274 lcbp05.cor  274
 8750  2.50  1.00  2.00  1.25 lcbp10.ori   217 lcbp10.cor  217
 8750  2.50 -0.10  2.00  1.25 lcbm01.ori   263 lcbm01.cor  263
 8750  2.50 -0.20  2.00  1.25 lcbm02.ori   263 lcbm02.cor  263
 8750  2.50 -0.30  2.00  1.25 lcbm03.ori   263 lcbm03.cor  263
 8750  2.50 -0.50  2.00  1.25 lcbm05.ori   266 lcbm05.cor  266
 8750  2.50 -1.00  2.00  1.25 lcbm10.ori   264 lcbm10.cor  264
 8750  2.50 -1.50  2.00  1.25 lcbm15.ori   267 lcbm15.cor  267
 8750  2.50 -2.00  2.00  1.25 lcbm20.ori   245 lcbm20.cor  245
 8750  2.50 -2.50  2.00  1.25 lcbm25.ori   238 lcbm25.cor  238
 8750  2.50 -3.00  2.00  1.25 lcbm30.ori   245 lcbm30.cor  245
 8750  2.50 -3.50  2.00  1.25 lcbm35.ori   240 lcbm35.cor  240
 8750  2.50 -4.00  2.00  1.25 lcbm40.ori   233 lcbm40.cor  233
 8750  2.50 -4.50  2.00  1.25 lcbm45.ori   203 lcbm45.cor  203
 8750  2.50 -5.00  2.00  1.25 lcbm50.ori   197 lcbm50.cor  197
 8750  3.00  0.00  2.00  1.25 lcbp00.ori   278 lcbp00.cor  278
 8750  3.00  0.10  2.00  1.25 lcbp01.ori   271 lcbp01.cor  271
 8750  3.00  0.20  2.00  1.25 lcbp02.ori   271 lcbp02.cor  271
 8750  3.00  0.30  2.00  1.25 lcbp03.ori   270 lcbp03.cor  270
 8750  3.00  0.50  2.00  1.25 lcbp05.ori   275 lcbp05.cor  275
 8750  3.00  1.00  2.00  1.25 lcbp10.ori   218 lcbp10.cor  218
 8750  3.00 -0.10  2.00  1.25 lcbm01.ori   264 lcbm01.cor  264
 8750  3.00 -0.20  2.00  1.25 lcbm02.ori   264 lcbm02.cor  264
 8750  3.00 -0.30  2.00  1.25 lcbm03.ori   264 lcbm03.cor  264
 8750  3.00 -0.50  2.00  1.25 lcbm05.ori   267 lcbm05.cor  267
 8750  3.00 -1.00  2.00  1.25 lcbm10.ori   265 lcbm10.cor  265
 8750  3.00 -1.50  2.00  1.25 lcbm15.ori   268 lcbm15.cor  268
 8750  3.00 -2.00  2.00  1.25 lcbm20.ori   246 lcbm20.cor  246
 8750  3.00 -2.50  2.00  1.25 lcbm25.ori   239 lcbm25.cor  239
 8750  3.00 -3.00  2.00  1.25 lcbm30.ori   246 lcbm30.cor  246
 8750  3.00 -3.50  2.00  1.25 lcbm35.ori   241 lcbm35.cor  241
 8750  3.00 -4.00  2.00  1.25 lcbm40.ori   234 lcbm40.cor  234
 8750  3.00 -4.50  2.00  1.25 lcbm45.ori   204 lcbm45.cor  204
 8750  3.00 -5.00  2.00  1.25 lcbm50.ori   198 lcbm50.cor  198
 8750  3.50  0.00  2.00  1.25 lcbp00.ori   279 lcbp00.cor  279
 8750  3.50  0.10  2.00  1.25 lcbp01.ori   272 lcbp01.cor  272
 8750  3.50  0.20  2.00  1.25 lcbp02.ori   272 lcbp02.cor  272
 8750  3.50  0.30  2.00  1.25 lcbp03.ori   271 lcbp03.cor  271
 8750  3.50  0.50  2.00  1.25 lcbp05.ori   276 lcbp05.cor  276
 8750  3.50  1.00  2.00  1.25 lcbp10.ori   219 lcbp10.cor  219
 8750  3.50 -0.10  2.00  1.25 lcbm01.ori   265 lcbm01.cor  265
 8750  3.50 -0.20  2.00  1.25 lcbm02.ori   265 lcbm02.cor  265
