# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F110W
# 
# Instrument: WFC3_IR_F110W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 9885.98 |    0.438822 |
| 9886.79 |    0.438664 |
|  9887.6 |    0.438506 |
| 9888.39 |    0.438349 |
|  9889.2 |    0.438192 |
|  9890.0 |    0.438034 |
|  9890.8 |    0.437845 |
| 9891.61 |    0.437657 |
| 9892.41 |    0.437468 |
| 9893.22 |    0.437291 |
| 9894.01 |    0.437124 |
| 9894.81 |    0.436954 |
| 9895.62 |    0.436783 |
| 9896.42 |    0.436614 |
| 9897.22 |    0.436444 |
| 9898.03 |    0.436273 |
| 9898.82 |    0.436105 |
| 9899.63 |    0.435934 |
| 9900.44 |    0.435779 |
| 9901.24 |     0.43564 |
| 9902.04 |    0.435499 |
| 9902.84 |    0.435361 |
| 9903.65 |    0.435238 |
| 9904.45 |    0.435115 |
| 9905.26 |    0.434991 |
| 9906.06 |    0.434868 |
| 9906.87 |    0.434745 |
| 9907.67 |    0.434622 |
| 9908.47 |      0.4345 |
| 9909.27 |    0.434376 |
| 9910.08 |    0.434253 |
| 9910.88 |    0.434129 |
| 9911.68 |    0.434005 |
| 9912.49 |    0.433881 |
| 9913.29 |    0.433802 |
| 9914.09 |     0.43374 |
|  9914.9 |    0.433677 |
| 9915.71 |    0.433615 |
| 9916.51 |    0.433553 |
| 9917.32 |    0.433491 |
| 9918.12 |    0.433429 |
| 9918.93 |    0.433367 |
| 9919.73 |    0.433304 |
| 9920.53 |    0.433242 |
| 9921.34 |    0.433179 |
| 9922.15 |    0.433116 |
| 9922.95 |    0.433069 |
| 9923.75 |    0.433059 |
| 9924.56 |     0.43305 |
| 9925.36 |     0.43304 |
| 9926.16 |    0.433031 |
| 9926.97 |    0.433021 |
| 9927.78 |    0.433012 |
| 9928.58 |    0.433002 |
| 9929.39 |    0.432993 |
|  9930.2 |    0.432983 |
|  9931.0 |    0.432973 |
| 9931.81 |    0.432963 |
| 9932.62 |    0.432953 |
| 9933.42 |     0.43299 |
| 9934.23 |    0.433034 |
| 9935.04 |    0.433078 |
| 9935.84 |    0.433122 |
| 9936.64 |    0.433165 |
| 9937.45 |    0.433209 |
| 9938.26 |    0.433253 |
| 9939.06 |    0.433297 |
| 9939.87 |    0.433341 |
| 9940.67 |    0.433359 |
| 9941.47 |    0.433372 |
| 9942.28 |    0.433386 |
| 9943.09 |    0.433425 |
|  9943.9 |    0.433494 |
| 9944.71 |    0.433563 |
| 9945.51 |    0.433633 |
| 9946.32 |    0.433702 |
| 9947.13 |    0.433771 |
| 9947.93 |     0.43384 |
| 9948.75 |    0.433909 |
| 9949.56 |    0.433979 |
| 9950.35 |     0.43406 |
| 9951.16 |    0.434159 |
| 9951.97 |    0.434257 |
| 9952.77 |    0.434358 |
| 9953.59 |    0.434516 |
|  9954.4 |    0.434673 |
| 9955.19 |    0.434828 |
|  9956.0 |    0.434984 |
| 9956.81 |    0.435141 |
| 9957.62 |    0.435298 |
| 9958.43 |    0.435455 |
| 9959.24 |    0.435612 |
| 9960.04 |    0.435768 |
| 9960.85 |    0.435924 |
| 9961.66 |    0.436081 |
| 9962.47 |    0.436237 |
| 9963.28 |    0.436427 |
| 9964.09 |    0.436632 |
| 9964.89 |    0.436836 |
|  9965.7 |    0.437042 |
| 9966.51 |    0.437247 |
| 9967.32 |    0.437453 |
| 9968.13 |    0.437657 |
| 9968.94 |    0.437863 |
| 9969.74 |    0.438067 |
| 9970.55 |    0.438272 |
| 9971.36 |    0.438477 |
| 9972.17 |    0.438683 |
| 9972.98 |    0.438897 |
| 9973.79 |    0.439131 |
|  9974.6 |    0.439364 |
|  9975.4 |    0.439595 |
| 9976.22 |    0.439831 |
| 9977.04 |    0.440066 |
| 9977.83 |    0.440297 |
| 9978.65 |    0.440531 |
| 9979.46 |    0.440765 |
| 9980.27 |    0.440999 |
| 9981.08 |    0.441233 |
| 9981.89 |    0.441467 |
| 9982.69 |    0.441697 |
|  9983.5 |    0.441947 |
| 9984.31 |    0.442198 |
| 9985.12 |    0.442449 |
| 9985.93 |    0.442699 |
| 9986.75 |    0.442951 |
| 9987.55 |    0.443199 |
| 9988.36 |    0.443451 |
| 9989.18 |    0.443704 |
| 9989.98 |    0.443952 |
| 9990.79 |    0.444173 |
| 9991.61 |    0.444394 |
| 9992.42 |    0.444612 |
| 9993.23 |    0.444828 |
| 9994.04 |     0.44504 |
| 9994.85 |    0.445252 |
| 9995.66 |    0.445463 |
| 9996.47 |    0.445675 |
| 9997.28 |    0.445886 |
| 9998.09 |    0.446099 |
|  9998.9 |    0.446311 |
| 9999.71 |    0.446522 |
| 10000.5 |    0.446769 |
| 10001.3 |    0.447032 |
| 10002.2 |    0.447296 |
| 10003.0 |    0.447553 |
| 10003.8 |    0.447794 |
| 10004.6 |    0.448035 |
| 10005.4 |    0.448273 |
| 10006.2 |    0.448514 |
| 10007.0 |    0.448755 |
| 10007.8 |    0.448996 |
| 10008.6 |    0.449238 |
| 10009.5 |    0.449479 |
| 10010.3 |    0.449717 |
| 10011.1 |    0.449958 |
| 10011.9 |    0.450199 |
| 10012.7 |     0.45044 |
| 10013.5 |    0.450644 |
| 10014.3 |    0.450846 |
| 10015.1 |    0.451046 |
| 10015.9 |    0.451248 |
| 10016.8 |    0.451452 |
| 10017.6 |    0.451652 |
| 10018.4 |    0.451855 |
| 10019.2 |    0.452057 |
| 10020.0 |    0.452259 |
| 10020.8 |    0.452461 |
| 10021.6 |    0.452663 |
| 10022.5 |    0.452865 |
| 10023.3 |     0.45304 |
| 10024.1 |      0.4532 |
| 10024.9 |    0.453359 |
| 10025.7 |    0.453519 |
| 10026.5 |    0.453679 |
| 10027.3 |     0.45384 |
| 10028.2 |       0.454 |
| 10029.0 |     0.45416 |
| 10029.8 |    0.454318 |
| 10030.6 |    0.454478 |
| 10031.4 |    0.454638 |
| 10032.2 |    0.454798 |
| 10033.0 |    0.454935 |
| 10033.8 |    0.455024 |
| 10034.7 |    0.455114 |
| 10035.5 |    0.455203 |
| 10036.3 |    0.455292 |
| 10037.1 |    0.455381 |
| 10037.9 |    0.455471 |
| 10038.7 |    0.455561 |
| 10039.5 |     0.45565 |
| 10040.3 |    0.455725 |
| 10041.2 |    0.455782 |
| 10042.0 |     0.45584 |
| 10042.8 |    0.455892 |
| 10043.6 |    0.455869 |
| 10044.4 |    0.455845 |
| 10045.2 |    0.455822 |
| 10046.1 |    0.455799 |
| 10046.9 |    0.455775 |
| 10047.7 |    0.455752 |
| 10048.5 |    0.455729 |
| 10049.3 |    0.455705 |
| 10050.1 |    0.455687 |
| 10051.0 |    0.455695 |
| 10051.8 |    0.455703 |
| 10052.6 |    0.455711 |
| 10053.4 |     0.45567 |
| 10054.2 |    0.455614 |
| 10055.0 |    0.455559 |
| 10055.8 |    0.455503 |
| 10056.7 |    0.455448 |
| 10057.5 |    0.455393 |
| 10058.3 |    0.455337 |
| 10059.1 |    0.455282 |
| 10059.9 |    0.455226 |
| 10060.7 |     0.45517 |
| 10061.5 |    0.455114 |
| 10062.4 |    0.455058 |
| 10063.2 |    0.454967 |
| 10064.0 |    0.454846 |
| 10064.8 |    0.454726 |
| 10065.6 |    0.454605 |
| 10066.5 |    0.454482 |
| 10067.3 |    0.454362 |
| 10068.1 |     0.45424 |
| 10068.9 |    0.454119 |
| 10069.7 |    0.453997 |
| 10070.5 |    0.453875 |
| 10071.4 |    0.453753 |
| 10072.2 |    0.453632 |
| 10073.0 |    0.453496 |
| 10073.8 |    0.453323 |
| 10074.6 |    0.453153 |
| 10075.4 |    0.452977 |
| 10076.3 |    0.452804 |
| 10077.1 |    0.452634 |
| 10077.9 |     0.45246 |
| 10078.7 |    0.452287 |
| 10079.5 |    0.452112 |
| 10080.3 |     0.45194 |
| 10081.2 |    0.451766 |
| 10082.0 |    0.451592 |
| 10082.8 |    0.451416 |
| 10083.6 |    0.451203 |
| 10084.4 |    0.450989 |
| 10085.3 |    0.450775 |
| 10086.1 |    0.450561 |
| 10086.9 |    0.450347 |
| 10087.7 |    0.450135 |
| 10088.5 |    0.449921 |
| 10089.3 |    0.449707 |
| 10090.2 |    0.449495 |
| 10091.0 |    0.449277 |
| 10091.8 |    0.449063 |
| 10092.6 |     0.44885 |
| 10093.4 |    0.448611 |
| 10094.2 |    0.448366 |
| 10095.1 |     0.44812 |
| 10095.9 |    0.447875 |
| 10096.7 |     0.44763 |
| 10097.5 |    0.447384 |
| 10098.3 |    0.447138 |
| 10099.2 |    0.446893 |
| 10100.0 |     0.44665 |
| 10100.8 |    0.446404 |
| 10101.6 |    0.446157 |
| 10102.4 |    0.445914 |
| 10103.3 |    0.445679 |
| 10104.1 |    0.445456 |
| 10104.9 |    0.445236 |
| 10105.7 |    0.445013 |
| 10106.5 |    0.444791 |
| 10107.4 |    0.444568 |
| 10108.2 |    0.444345 |
| 10109.0 |    0.444121 |
| 10109.8 |    0.443898 |
| 10110.6 |     0.44365 |
| 10111.5 |    0.443395 |
| 10112.3 |     0.44314 |
| 10113.1 |    0.442895 |
| 10113.9 |    0.442664 |
| 10114.7 |    0.442436 |
| 10115.6 |    0.442205 |
| 10116.4 |    0.441974 |
| 10117.2 |    0.441743 |
| 10118.0 |    0.441515 |
| 10118.8 |    0.441284 |
| 10119.7 |    0.441053 |
| 10120.5 |     0.44084 |
| 10121.3 |    0.440639 |
| 10122.1 |    0.440439 |
| 10123.0 |    0.440246 |
| 10123.8 |    0.440082 |
| 10124.6 |    0.439919 |
| 10125.4 |    0.439755 |
| 10126.2 |    0.439591 |
| 10127.1 |    0.439427 |
| 10127.9 |    0.439265 |
| 10128.7 |    0.439101 |
| 10129.5 |    0.438937 |
| 10130.3 |    0.438773 |
| 10131.2 |    0.438608 |
| 10132.0 |    0.438444 |
| 10132.8 |    0.438283 |
| 10133.6 |    0.438175 |
| 10134.5 |    0.438067 |
| 10135.3 |    0.437958 |
| 10136.1 |     0.43785 |
| 10136.9 |    0.437742 |
| 10137.8 |    0.437633 |
| 10138.6 |    0.437525 |
| 10139.4 |    0.437416 |
| 10140.2 |    0.437308 |
| 10141.0 |    0.437199 |
| 10141.9 |    0.437089 |
| 10142.7 |    0.436982 |
| 10143.5 |    0.436927 |
| 10144.3 |     0.43688 |
| 10145.2 |    0.436834 |
| 10146.0 |    0.436787 |
| 10146.8 |     0.43674 |
| 10147.6 |    0.436693 |
| 10148.4 |    0.436646 |
| 10149.3 |    0.436599 |
| 10150.1 |    0.436552 |
| 10150.9 |    0.436505 |
| 10151.7 |    0.436457 |
| 10152.6 |     0.43641 |
| 10153.4 |    0.436417 |
| 10154.2 |    0.436446 |
| 10155.0 |    0.436474 |
| 10155.9 |    0.436502 |
| 10156.7 |     0.43653 |
| 10157.5 |    0.436559 |
| 10158.3 |    0.436586 |
| 10159.2 |    0.436614 |
| 10160.0 |    0.436643 |
| 10160.8 |     0.43667 |
| 10161.6 |    0.436698 |
| 10162.4 |    0.436726 |
| 10163.3 |      0.4368 |
| 10164.1 |    0.436908 |
| 10164.9 |    0.437016 |
| 10165.8 |    0.437124 |
| 10166.6 |    0.437232 |
| 10167.4 |     0.43734 |
| 10168.2 |    0.437448 |
| 10169.0 |    0.437557 |
| 10169.9 |    0.437665 |
| 10170.7 |    0.437771 |
| 10171.5 |     0.43788 |
| 10172.3 |    0.437988 |
| 10173.2 |    0.438126 |
| 10174.0 |    0.438303 |
| 10174.8 |    0.438479 |
| 10175.6 |    0.438654 |
| 10176.5 |    0.438831 |
| 10177.3 |    0.439007 |
| 10178.1 |    0.439184 |
| 10179.0 |    0.439361 |
| 10179.8 |    0.439538 |
| 10180.6 |    0.439692 |
| 10181.4 |    0.439838 |
| 10182.2 |    0.439983 |
| 10183.1 |    0.440144 |
| 10183.9 |    0.440343 |
| 10184.7 |    0.440538 |
| 10185.5 |    0.440732 |
| 10186.4 |    0.440928 |
| 10187.2 |    0.441124 |
| 10188.0 |    0.441317 |
| 10188.8 |    0.441514 |
| 10189.7 |    0.441712 |
| 10190.5 |    0.441925 |
| 10191.3 |    0.442152 |
| 10192.2 |    0.442379 |
| 10193.0 |    0.442626 |
| 10193.8 |    0.442931 |
| 10194.7 |    0.443237 |
| 10195.5 |    0.443543 |
| 10196.3 |    0.443849 |
| 10197.1 |    0.444155 |
| 10198.0 |    0.444461 |
| 10198.8 |    0.444767 |
| 10199.6 |    0.445074 |
| 10200.5 |    0.445381 |
| 10201.3 |    0.445685 |
| 10202.1 |    0.445994 |
| 10202.9 |    0.446308 |
| 10203.7 |    0.446644 |
| 10204.6 |    0.446984 |
| 10205.4 |    0.447325 |
| 10206.2 |    0.447666 |
| 10207.1 |    0.448007 |
| 10207.9 |    0.448347 |
| 10208.7 |    0.448689 |
| 10209.5 |     0.44903 |
| 10210.4 |    0.449371 |
| 10211.2 |    0.449707 |
| 10212.0 |    0.450049 |
| 10212.9 |    0.450397 |
| 10213.7 |    0.450763 |
| 10214.5 |    0.451134 |
| 10215.3 |    0.451505 |
| 10216.2 |    0.451876 |
| 10217.0 |    0.452247 |
| 10217.8 |    0.452619 |
| 10218.7 |    0.452986 |
| 10219.5 |    0.453357 |
| 10220.3 |    0.453729 |
| 10221.1 |      0.4541 |
| 10222.0 |    0.454472 |
| 10222.8 |    0.454843 |
| 10223.6 |    0.455215 |
| 10224.5 |    0.455592 |
| 10225.3 |    0.455974 |
| 10226.1 |    0.456346 |
| 10227.0 |    0.456723 |
| 10227.8 |      0.4571 |
| 10228.6 |    0.457478 |
| 10229.4 |    0.457855 |
| 10230.3 |    0.458232 |
| 10231.1 |     0.45861 |
| 10231.9 |    0.458987 |
| 10232.8 |     0.45936 |
| 10233.6 |    0.459714 |
| 10234.4 |    0.460066 |
| 10235.2 |    0.460419 |
| 10236.1 |    0.460772 |
| 10236.9 |    0.461125 |
| 10237.8 |    0.461477 |
| 10238.6 |    0.461831 |
| 10239.4 |    0.462179 |
| 10240.2 |    0.462537 |
| 10241.1 |     0.46289 |
| 10241.9 |    0.463238 |
| 10242.7 |    0.463591 |
| 10243.6 |    0.463927 |
| 10244.4 |     0.46426 |
| 10245.2 |    0.464593 |
| 10246.1 |    0.464927 |
| 10246.9 |    0.465256 |
| 10247.7 |    0.465589 |
| 10248.5 |    0.465923 |
| 10249.4 |    0.466257 |
| 10250.2 |    0.466591 |
| 10251.0 |    0.466924 |
| 10251.9 |    0.467254 |
| 10252.7 |    0.467588 |
| 10253.5 |    0.467881 |
| 10254.4 |    0.468168 |
| 10255.2 |    0.468456 |
| 10256.0 |    0.468743 |
| 10256.9 |     0.46903 |
| 10257.7 |    0.469318 |
| 10258.5 |    0.469605 |
| 10259.4 |    0.469893 |
| 10260.2 |    0.470181 |
| 10261.0 |    0.470468 |
| 10261.8 |    0.470752 |
| 10262.7 |    0.471039 |
| 10263.5 |    0.471277 |
| 10264.3 |    0.471506 |
| 10265.2 |    0.471734 |
| 10266.0 |    0.471963 |
| 10266.8 |    0.472189 |
| 10267.7 |    0.472418 |
| 10268.5 |    0.472647 |
| 10269.3 |    0.472876 |
| 10270.2 |    0.473105 |
| 10271.0 |    0.473333 |
| 10271.8 |    0.473562 |
| 10272.7 |    0.473791 |
| 10273.5 |    0.473962 |
| 10274.3 |    0.474122 |
| 10275.2 |    0.474279 |
| 10276.0 |    0.474439 |
| 10276.8 |    0.474598 |
| 10277.7 |    0.474758 |
| 10278.5 |    0.474919 |
| 10279.3 |    0.475078 |
| 10280.2 |     0.47523 |
| 10281.0 |    0.475356 |
| 10281.9 |    0.475481 |
| 10282.7 |    0.475605 |
| 10283.5 |    0.475679 |
| 10284.3 |    0.475742 |
| 10285.2 |    0.475805 |
| 10286.0 |    0.475869 |
| 10286.9 |    0.475932 |
| 10287.7 |    0.475995 |
| 10288.5 |    0.476058 |
| 10289.4 |    0.476122 |
| 10290.2 |    0.476193 |
| 10291.0 |     0.47629 |
| 10291.9 |    0.476387 |
| 10292.7 |    0.476485 |
| 10293.5 |    0.476522 |
| 10294.4 |    0.476549 |
| 10295.2 |    0.476575 |
| 10296.0 |    0.476603 |
| 10296.9 |     0.47663 |
| 10297.7 |    0.476657 |
| 10298.5 |    0.476684 |
| 10299.4 |    0.476711 |
| 10300.2 |    0.476737 |
| 10301.1 |    0.476765 |
| 10301.9 |    0.476792 |
| 10302.7 |    0.476818 |
| 10303.6 |    0.476793 |
| 10304.4 |     0.47676 |
| 10305.2 |    0.476728 |
| 10306.1 |    0.476695 |
| 10306.9 |    0.476662 |
| 10307.7 |     0.47663 |
| 10308.6 |    0.476597 |
| 10309.4 |    0.476565 |
| 10310.3 |    0.476532 |
| 10311.1 |      0.4765 |
| 10311.9 |    0.476467 |
| 10312.8 |    0.476434 |
| 10313.6 |     0.47637 |
| 10314.4 |    0.476302 |
| 10315.3 |    0.476234 |
| 10316.1 |    0.476168 |
| 10316.9 |    0.476101 |
| 10317.8 |    0.476033 |
| 10318.6 |    0.475966 |
| 10319.5 |    0.475898 |
| 10320.3 |    0.475831 |
| 10321.1 |    0.475763 |
| 10322.0 |    0.475694 |
| 10322.8 |    0.475627 |
| 10323.6 |    0.475508 |
| 10324.5 |    0.475388 |
| 10325.3 |    0.475269 |
| 10326.2 |     0.47515 |
| 10327.0 |     0.47503 |
| 10327.8 |     0.47491 |
| 10328.7 |    0.474792 |
| 10329.5 |    0.474672 |
| 10330.3 |     0.47455 |
| 10331.2 |    0.474431 |
| 10332.0 |    0.474311 |
| 10332.8 |     0.47419 |
| 10333.7 |    0.474057 |
| 10334.5 |    0.473925 |
| 10335.4 |    0.473792 |
| 10336.2 |     0.47366 |
| 10337.0 |    0.473527 |
| 10337.9 |    0.473395 |
| 10338.7 |    0.473264 |
| 10339.6 |    0.473131 |
| 10340.4 |    0.472998 |
| 10341.2 |    0.472865 |
| 10342.1 |    0.472733 |
| 10342.9 |      0.4726 |
| 10343.8 |    0.472479 |
| 10344.6 |    0.472357 |
| 10345.4 |    0.472234 |
| 10346.3 |    0.472112 |
| 10347.1 |     0.47199 |
| 10348.0 |    0.471868 |
| 10348.8 |    0.471745 |
| 10349.6 |    0.471623 |
| 10350.5 |      0.4715 |
| 10351.3 |    0.471377 |
| 10352.2 |    0.471254 |
| 10353.0 |    0.471134 |
| 10353.8 |    0.471021 |
| 10354.7 |     0.47091 |
| 10355.5 |    0.470798 |
| 10356.3 |    0.470686 |
| 10357.2 |    0.470575 |
| 10358.0 |    0.470462 |
| 10358.9 |     0.47035 |
| 10359.7 |    0.470237 |
| 10360.5 |    0.470124 |
| 10361.4 |    0.470011 |
| 10362.2 |    0.469898 |
| 10363.1 |     0.46979 |
| 10363.9 |    0.469694 |
| 10364.8 |    0.469597 |
| 10365.6 |    0.469501 |
| 10366.4 |    0.469405 |
| 10367.3 |    0.469309 |
| 10368.1 |    0.469212 |
| 10369.0 |    0.469117 |
| 10369.8 |    0.469021 |
| 10370.6 |    0.468924 |
| 10371.5 |    0.468827 |
| 10372.3 |    0.468732 |
| 10373.2 |    0.468651 |
| 10374.0 |    0.468596 |
| 10374.8 |    0.468541 |
| 10375.7 |    0.468486 |
| 10376.5 |    0.468431 |
| 10377.4 |    0.468376 |
| 10378.2 |    0.468321 |
| 10379.1 |    0.468266 |
| 10379.9 |    0.468211 |
| 10380.8 |    0.468156 |
| 10381.6 |    0.468101 |
| 10382.4 |    0.468046 |
| 10383.3 |    0.468015 |
| 10384.1 |    0.468008 |
| 10385.0 |       0.468 |
| 10385.8 |    0.467993 |
| 10386.6 |    0.467985 |
| 10387.5 |    0.467978 |
| 10388.3 |     0.46797 |
| 10389.2 |    0.467963 |
| 10390.0 |    0.467956 |
| 10390.8 |    0.467947 |
| 10391.7 |     0.46794 |
| 10392.5 |    0.467932 |
| 10393.4 |    0.467943 |
| 10394.2 |    0.467965 |
| 10395.1 |    0.467987 |
| 10395.9 |    0.468008 |
| 10396.8 |     0.46803 |
| 10397.6 |    0.468052 |
| 10398.4 |    0.468074 |
| 10399.3 |    0.468096 |
| 10400.1 |    0.468118 |
| 10401.0 |     0.46814 |
| 10401.8 |    0.468163 |
| 10402.7 |    0.468186 |
| 10403.5 |    0.468275 |
| 10404.3 |    0.468383 |
| 10405.2 |    0.468491 |
| 10406.0 |      0.4686 |
| 10406.9 |    0.468708 |
| 10407.7 |    0.468816 |
| 10408.6 |    0.468925 |
| 10409.4 |    0.469033 |
| 10410.3 |    0.469142 |
| 10411.1 |    0.469248 |
| 10412.0 |    0.469357 |
| 10412.8 |    0.469466 |
| 10413.6 |    0.469602 |
| 10414.5 |    0.469742 |
| 10415.3 |    0.469881 |
| 10416.2 |    0.470019 |
| 10417.0 |    0.470159 |
| 10417.9 |    0.470299 |
| 10418.7 |    0.470439 |
| 10419.5 |    0.470579 |
| 10420.4 |    0.470718 |
| 10421.2 |    0.470856 |
| 10422.1 |    0.470998 |
| 10422.9 |    0.471141 |
| 10423.8 |    0.471315 |
| 10424.6 |    0.471487 |
| 10425.5 |    0.471664 |
| 10426.3 |    0.471839 |
| 10427.2 |    0.472011 |
| 10428.0 |    0.472185 |
| 10428.9 |     0.47236 |
| 10429.7 |    0.472532 |
| 10430.5 |    0.472707 |
| 10431.4 |    0.472884 |
| 10432.2 |    0.473056 |
| 10433.1 |    0.473238 |
| 10433.9 |    0.473441 |
| 10434.8 |    0.473645 |
| 10435.6 |    0.473848 |
| 10436.5 |    0.474052 |
| 10437.3 |    0.474255 |
| 10438.2 |    0.474459 |
| 10439.0 |    0.474662 |
| 10439.8 |    0.474863 |
| 10440.7 |    0.475067 |
| 10441.6 |    0.475273 |
| 10442.4 |    0.475474 |
| 10443.2 |    0.475685 |
| 10444.1 |    0.475906 |
| 10444.9 |    0.476123 |
| 10445.8 |    0.476344 |
| 10446.6 |    0.476564 |
| 10447.5 |    0.476785 |
| 10448.3 |    0.477006 |
| 10449.2 |    0.477226 |
| 10450.0 |    0.477443 |
| 10450.9 |    0.477632 |
| 10451.7 |    0.477817 |
| 10452.6 |    0.478001 |
| 10453.4 |    0.478196 |
| 10454.3 |    0.478396 |
| 10455.1 |    0.478596 |
| 10456.0 |    0.478796 |
| 10456.8 |    0.478997 |
| 10457.7 |    0.479197 |
| 10458.5 |    0.479398 |
| 10459.4 |    0.479598 |
| 10460.2 |    0.479804 |
| 10461.0 |    0.480039 |
| 10461.9 |    0.480275 |
| 10462.8 |     0.48051 |
| 10463.6 |    0.480745 |
| 10464.5 |     0.48098 |
| 10465.3 |    0.481216 |
| 10466.1 |    0.481448 |
| 10467.0 |    0.481683 |
| 10467.8 |    0.481922 |
| 10468.7 |    0.482154 |
| 10469.5 |     0.48239 |
| 10470.4 |    0.482626 |
| 10471.2 |    0.482861 |
| 10472.1 |    0.483097 |
| 10472.9 |     0.48333 |
| 10473.8 |    0.483546 |
| 10474.6 |    0.483761 |
| 10475.5 |    0.483974 |
| 10476.3 |    0.484189 |
| 10477.2 |    0.484404 |
| 10478.0 |     0.48462 |
| 10478.9 |    0.484836 |
| 10479.7 |    0.485051 |
| 10480.6 |    0.485266 |
| 10481.4 |    0.485479 |
| 10482.3 |    0.485695 |
| 10483.1 |    0.485901 |
| 10484.0 |    0.486085 |
| 10484.8 |     0.48627 |
| 10485.7 |    0.486455 |
| 10486.5 |    0.486637 |
| 10487.4 |    0.486824 |
| 10488.2 |    0.487009 |
| 10489.1 |    0.487191 |
| 10489.9 |    0.487376 |
| 10490.8 |    0.487561 |
| 10491.6 |    0.487746 |
| 10492.5 |    0.487931 |
| 10493.3 |    0.488099 |
| 10494.2 |    0.488255 |
| 10495.0 |    0.488409 |
| 10495.9 |    0.488564 |
| 10496.8 |     0.48872 |
| 10497.6 |    0.488876 |
| 10498.5 |    0.489031 |
| 10499.3 |    0.489187 |
| 10500.2 |    0.489336 |
| 10501.0 |    0.489458 |
| 10501.9 |     0.48958 |
| 10502.7 |    0.489702 |
| 10503.6 |    0.489782 |
| 10504.4 |    0.489852 |
| 10505.3 |     0.48992 |
| 10506.1 |     0.48999 |
| 10507.0 |     0.49006 |
| 10507.8 |     0.49013 |
| 10508.7 |      0.4902 |
| 10509.5 |     0.49027 |
| 10510.4 |    0.490339 |
| 10511.2 |    0.490408 |
| 10512.1 |    0.490478 |
| 10512.9 |    0.490545 |
| 10513.8 |    0.490579 |
| 10514.7 |    0.490613 |
| 10515.5 |    0.490646 |
| 10516.4 |     0.49068 |
| 10517.2 |    0.490714 |
| 10518.1 |    0.490747 |
| 10518.9 |    0.490781 |
| 10519.8 |    0.490815 |
| 10520.6 |    0.490849 |
| 10521.5 |    0.490882 |
| 10522.3 |    0.490916 |
| 10523.2 |    0.490939 |
| 10524.0 |    0.490942 |
| 10524.9 |    0.490946 |
| 10525.7 |     0.49095 |
| 10526.6 |    0.490954 |
| 10527.5 |    0.490958 |
| 10528.3 |    0.490961 |
| 10529.2 |    0.490965 |
| 10530.0 |    0.490969 |
| 10530.9 |    0.490973 |
| 10531.7 |    0.490977 |
| 10532.6 |     0.49098 |
| 10533.4 |     0.49095 |
| 10534.3 |      0.4909 |
| 10535.1 |     0.49085 |
| 10536.0 |      0.4908 |
| 10536.8 |     0.49075 |
| 10537.7 |      0.4907 |
| 10538.5 |     0.49065 |
| 10539.4 |      0.4906 |
| 10540.3 |    0.490549 |
| 10541.1 |      0.4905 |
| 10542.0 |    0.490449 |
| 10542.8 |    0.490399 |
| 10543.7 |    0.490316 |
| 10544.5 |    0.490233 |
| 10545.4 |    0.490146 |
| 10546.3 |    0.490062 |
| 10547.1 |    0.489978 |
| 10548.0 |    0.489893 |
| 10548.8 |    0.489808 |
| 10549.7 |    0.489723 |
| 10550.5 |    0.489638 |
| 10551.4 |    0.489553 |
| 10552.2 |    0.489468 |
| 10553.1 |    0.489379 |
| 10554.0 |    0.489277 |
| 10554.8 |    0.489176 |
| 10555.7 |    0.489074 |
| 10556.5 |    0.488973 |
| 10557.4 |    0.488872 |
| 10558.2 |     0.48877 |
| 10559.1 |    0.488667 |
| 10559.9 |    0.488566 |
| 10560.8 |    0.488464 |
| 10561.7 |    0.488362 |
| 10562.5 |     0.48826 |
| 10563.4 |    0.488148 |
| 10564.2 |    0.488028 |
| 10565.1 |    0.487909 |
| 10566.0 |    0.487789 |
| 10566.8 |    0.487669 |
| 10567.7 |    0.487549 |
| 10568.5 |    0.487431 |
| 10569.4 |     0.48731 |
| 10570.2 |    0.487191 |
| 10571.1 |    0.487072 |
| 10572.0 |    0.486952 |
| 10572.8 |    0.486833 |
| 10573.7 |    0.486719 |
| 10574.5 |    0.486606 |
| 10575.4 |    0.486493 |
| 10576.2 |     0.48638 |
| 10577.1 |    0.486266 |
| 10578.0 |    0.486153 |
| 10578.8 |     0.48604 |
| 10579.7 |    0.485927 |
| 10580.5 |    0.485813 |
| 10581.4 |      0.4857 |
| 10582.2 |    0.485587 |
| 10583.1 |    0.485471 |
| 10584.0 |    0.485351 |
| 10584.8 |    0.485229 |
| 10585.7 |    0.485108 |
| 10586.5 |    0.484986 |
| 10587.4 |    0.484865 |
| 10588.3 |    0.484742 |
| 10589.1 |    0.484622 |
| 10590.0 |      0.4845 |
| 10590.8 |    0.484378 |
| 10591.7 |    0.484256 |
| 10592.5 |    0.484134 |
| 10593.4 |    0.484038 |
| 10594.3 |     0.48396 |
| 10595.1 |    0.483883 |
| 10596.0 |    0.483805 |
| 10596.9 |    0.483728 |
| 10597.7 |     0.48365 |
| 10598.6 |    0.483573 |
| 10599.4 |    0.483496 |
