# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f775w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 8654.435 |  0.001780846 |
| 8655.266 |   0.00173536 |
| 8656.098 |  0.001689867 |
| 8656.934 |  0.001644208 |
| 8657.761 |   0.00159907 |
| 8658.598 |  0.001553442 |
|  8659.43 |  0.001508128 |
| 8660.262 |  0.001467101 |
| 8661.098 |  0.001435193 |
| 8661.931 |  0.001403424 |
| 8662.763 |  0.001371727 |
|   8663.6 |  0.001339873 |
| 8664.432 |  0.001308234 |
| 8665.265 |  0.001276587 |
| 8666.102 |  0.001244823 |
| 8666.935 |  0.001213238 |
| 8667.767 |   0.00118172 |
| 8668.604 |  0.001150009 |
| 8669.433 |  0.001118698 |
| 8670.271 |  0.001092943 |
| 8671.104 |  0.001079648 |
| 8671.937 |  0.001066364 |
| 8672.774 |   0.00105302 |
| 8673.607 |  0.001039768 |
|  8674.44 |   0.00102653 |
| 8675.279 |  0.001013212 |
| 8676.112 |  0.001000001 |
|  8676.95 | 0.0009867297 |
| 8677.784 | 0.0009735336 |
| 8678.618 | 0.0009603527 |
| 8679.452 | 0.0009471846 |
|  8680.29 | 0.0009339695 |
|  8681.12 | 0.0009208954 |
| 8681.959 | 0.0009076998 |
| 8682.793 |  0.000894592 |
| 8683.627 | 0.0008814995 |
| 8684.466 | 0.0008683447 |
|   8685.3 | 0.0008552807 |
|  8686.14 | 0.0008421391 |
| 8686.974 | 0.0008291046 |
| 8687.809 | 0.0008160689 |
| 8688.648 | 0.0008029678 |
| 8689.482 | 0.0007899736 |
| 8690.313 | 0.0007771107 |
| 8691.152 | 0.0007641985 |
| 8691.992 | 0.0007512933 |
| 8692.832 |    0.0007384 |
| 8693.663 | 0.0007256498 |
| 8694.498 | 0.0007128494 |
| 8695.338 | 0.0006999837 |
| 8696.174 | 0.0006871865 |
| 8697.009 | 0.0006744108 |
|  8697.85 | 0.0006615594 |
| 8698.685 | 0.0006488049 |
| 8699.521 | 0.0006360459 |
| 8700.361 | 0.0006231449 |
| 8701.197 | 0.0006102313 |
| 8702.038 | 0.0005972597 |
| 8702.869 | 0.0005844553 |
| 8703.705 | 0.0005715913 |
| 8704.546 | 0.0005586695 |
| 8705.383 | 0.0005458245 |
| 8706.219 | 0.0005330116 |
| 8707.061 | 0.0005201258 |
| 8707.896 | 0.0005073446 |
| 8708.733 | 0.0004945652 |
| 8709.575 | 0.0004817286 |
| 8710.412 | 0.0004716462 |
| 8711.253 | 0.0004642847 |
| 8712.086 | 0.0004569992 |
| 8712.928 | 0.0004496421 |
|  8713.77 | 0.0004422948 |
| 8714.602 | 0.0004350404 |
| 8715.438 | 0.0004277503 |
| 8716.281 | 0.0004204164 |
| 8717.118 | 0.0004131408 |
| 8717.961 | 0.0004058211 |
| 8718.798 | 0.0003985619 |
| 8719.636 | 0.0003912996 |
| 8720.479 | 0.0003839963 |
| 8721.316 |  0.000376739 |
| 8722.154 | 0.0003694896 |
| 8722.997 | 0.0003622053 |
|  8723.83 | 0.0003550132 |
| 8724.673 | 0.0003477453 |
| 8725.517 | 0.0003404771 |
|  8726.35 |  0.000333309 |
| 8727.193 | 0.0003260562 |
| 8728.031 | 0.0003188622 |
|  8728.87 | 0.0003116671 |
| 8729.713 | 0.0003044474 |
| 8730.552 | 0.0002972628 |
| 8731.391 | 0.0002900843 |
| 8732.234 | 0.0002828731 |
| 8733.073 |  0.000275711 |
| 8733.917 | 0.0002685153 |
| 8734.757 | 0.0002613616 |
| 8735.591 | 0.0002542665 |
| 8736.435 | 0.0002470966 |
| 8737.279 | 0.0002399266 |
| 8738.113 | 0.0002328562 |
| 8738.958 | 0.0002257028 |
| 8739.798 | 0.0002185995 |
| 8740.638 |  0.000211517 |
| 8741.481 | 0.0002044128 |
| 8742.321 | 0.0001973489 |
| 8743.166 | 0.0001902514 |
| 8744.007 | 0.0001831939 |
| 8744.847 | 0.0001761513 |
| 8745.691 | 0.0001690755 |
| 8746.532 | 0.0001620395 |
| 8747.367 | 0.0001550596 |
| 8748.213 |  0.000147997 |
| 8749.053 | 0.0001409905 |
| 8749.894 | 0.0001339836 |
| 8750.739 | 0.0001313002 |
|  8751.58 | 0.0001292591 |
| 8752.426 | 0.0001272087 |
| 8753.267 | 0.0001251727 |
| 8754.107 | 0.0001231392 |
| 8754.953 | 0.0001210968 |
| 8755.794 | 0.0001190682 |
| 8756.631 | 0.0001170522 |
| 8757.477 | 0.0001150173 |
| 8758.323 | 0.0001129826 |
| 8759.169 | 0.0001109531 |
| 8760.006 | 0.0001089472 |
| 8760.848 |  0.000106949 |
| 8761.694 | 0.0001049408 |
| 8762.536 | 0.0001029463 |
| 8763.378 | 0.0001009538 |
| 8764.225 |  9.89515e-05 |
| 8765.066 | 9.696271e-05 |
| 8765.909 | 9.497374e-05 |
| 8766.756 | 9.297772e-05 |
| 8767.598 | 9.099516e-05 |
| 8768.445 | 8.900055e-05 |
| 8769.283 | 8.703076e-05 |
|  8770.13 | 8.504148e-05 |
| 8770.978 | 8.304564e-05 |
| 8771.815 | 8.107467e-05 |
| 8772.658 | 7.909463e-05 |
| 8773.506 | 7.710559e-05 |
| 8774.349 | 7.513035e-05 |
| 8775.191 | 7.315737e-05 |
|  8776.04 | 7.117314e-05 |
| 8776.883 | 6.920491e-05 |
|  8777.73 | 6.722752e-05 |
| 8778.574 | 6.526166e-05 |
| 8779.418 | 6.329815e-05 |
| 8780.266 | 6.132851e-05 |
| 8781.104 | 5.938284e-05 |
| 8781.953 | 5.741672e-05 |
| 8782.797 | 5.546413e-05 |
| 8783.641 | 5.351366e-05 |
| 8784.489 | 5.155416e-05 |
| 8785.333 |  4.96082e-05 |
| 8786.178 | 4.766221e-05 |
| 8787.026 |  4.57095e-05 |
| 8787.871 |   4.3768e-05 |
| 8788.715 |  4.18308e-05 |
| 8789.564 | 3.988251e-05 |
| 8790.408 |  3.86077e-05 |
| 8791.253 | 3.803512e-05 |
| 8792.103 | 3.745994e-05 |
| 8792.942 | 3.689189e-05 |
| 8793.792 |  3.63179e-05 |
| 8794.637 | 3.574781e-05 |
| 8795.482 | 3.517765e-05 |
| 8796.332 | 3.460543e-05 |
| 8797.177 | 3.403706e-05 |
| 8798.022 | 3.346867e-05 |
| 8798.872 | 3.289827e-05 |
| 8799.718 | 3.233108e-05 |
| 8800.568 |  3.17606e-05 |
| 8801.413 | 3.119439e-05 |
| 8802.254 | 3.063141e-05 |
| 8803.104 | 3.006245e-05 |
| 8803.955 | 2.949423e-05 |
| 8804.796 | 2.893306e-05 |
| 8805.647 | 2.836542e-05 |
| 8806.493 | 2.780232e-05 |
| 8807.339 | 2.723981e-05 |
|  8808.19 | 2.667404e-05 |
| 8809.036 | 2.611275e-05 |
| 8809.888 | 2.554836e-05 |
| 8810.734 | 2.498699e-05 |
|  8811.58 | 2.442683e-05 |
| 8812.432 | 2.386345e-05 |
| 8813.278 | 2.330396e-05 |
|  8814.12 | 2.274839e-05 |
| 8814.973 | 2.218641e-05 |
| 8815.824 |  2.16257e-05 |
| 8816.666 | 2.107212e-05 |
| 8817.518 |  2.05128e-05 |
| 8818.365 | 1.995671e-05 |
| 8819.217 | 1.939873e-05 |
| 8820.064 | 1.884401e-05 |
| 8820.912 | 1.829023e-05 |
| 8821.765 | 1.773391e-05 |
| 8822.612 |  1.71814e-05 |
| 8823.459 |  1.66302e-05 |
| 8824.313 | 1.607522e-05 |
|  8825.16 | 1.552472e-05 |
| 8826.013 | 1.497165e-05 |
| 8826.855 | 1.442562e-05 |
| 8827.704 | 1.387643e-05 |
| 8828.557 | 1.332539e-05 |
| 8829.405 | 1.277751e-05 |
| 8830.253 | 1.235249e-05 |
| 8831.106 | 1.221274e-05 |
| 8831.955 | 1.207392e-05 |
| 8832.804 | 1.193525e-05 |
| 8833.657 | 1.179597e-05 |
| 8834.506 |  1.16576e-05 |
| 8835.359 | 1.151859e-05 |
| 8836.203 | 1.138136e-05 |
| 8837.057 | 1.124267e-05 |
| 8837.911 | 1.110397e-05 |
| 8838.755 | 1.096715e-05 |
| 8839.604 | 1.082956e-05 |
| 8840.459 | 1.069099e-05 |
| 8841.308 | 1.055322e-05 |
| 8842.157 | 1.041544e-05 |
| 8843.012 | 1.027705e-05 |
| 8843.861 | 1.013964e-05 |
| 8844.716 | 1.000158e-05 |
| 8845.565 | 9.864488e-06 |
| 8846.415 | 9.727558e-06 |
| 8847.271 | 9.589856e-06 |
| 8848.115 | 9.454066e-06 |
| 8848.971 | 9.316714e-06 |
|  8849.82 |  9.18047e-06 |
| 8850.671 | 9.044112e-06 |
| 8851.526 | 8.907117e-06 |
| 8852.376 | 8.771231e-06 |
| 8853.227 | 8.635356e-06 |
| 8854.082 | 8.498889e-06 |
| 8854.933 | 8.363369e-06 |
| 8855.784 | 8.227867e-06 |
|  8856.64 | 8.091914e-06 |
|  8857.49 | 7.956908e-06 |
| 8858.341 | 7.822075e-06 |
| 8859.197 | 7.686476e-06 |
| 8860.044 | 7.552637e-06 |
| 8860.899 | 7.418708e-06 |
| 8861.751 | 7.285521e-06 |
| 8862.603 | 7.152454e-06 |
| 8863.459 | 7.018751e-06 |
| 8864.311 | 6.885939e-06 |
| 8865.162 | 6.753267e-06 |
| 8866.019 | 6.619999e-06 |
|  8866.87 | 6.487579e-06 |
| 8867.723 | 6.355127e-06 |
| 8868.579 | 6.222216e-06 |
| 8869.431 | 6.090196e-06 |
| 8870.283 | 5.985693e-06 |
| 8871.141 | 5.936362e-06 |
| 8871.987 | 5.887684e-06 |
| 8872.845 | 5.838456e-06 |
| 8873.697 | 5.789555e-06 |
|  8874.55 | 5.740717e-06 |
| 8875.407 |  5.69166e-06 |
| 8876.261 | 5.642881e-06 |
| 8877.118 | 5.593939e-06 |
| 8877.971 | 5.545328e-06 |
| 8878.824 | 5.496719e-06 |
| 8879.682 | 5.447964e-06 |
| 8880.535 | 5.399291e-06 |
| 8881.383 | 5.350905e-06 |
| 8882.241 | 5.301976e-06 |
|   8883.1 | 5.253103e-06 |
| 8883.948 | 5.204856e-06 |
| 8884.807 | 5.156096e-06 |
|  8885.66 | 5.107679e-06 |
| 8886.519 | 5.059053e-06 |
| 8887.372 | 5.010773e-06 |
| 8888.227 | 4.962507e-06 |
| 8889.085 | 4.914074e-06 |
| 8889.939 | 4.865913e-06 |
| 8890.793 | 4.818151e-06 |
| 8891.652 | 4.770146e-06 |
| 8892.507 | 4.722473e-06 |
| 8893.366 | 4.674583e-06 |
| 8894.216 | 4.627291e-06 |
|  8895.07 | 4.579783e-06 |
|  8895.93 | 4.532059e-06 |
| 8896.784 | 4.484662e-06 |
| 8897.639 |  4.43732e-06 |
| 8898.499 | 4.389708e-06 |
| 8899.354 | 4.342472e-06 |
| 8900.209 | 4.295214e-06 |
| 8901.068 | 4.247741e-06 |
| 8901.924 | 4.200566e-06 |
| 8902.784 | 4.153147e-06 |
| 8903.635 | 4.106324e-06 |
| 8904.495 | 4.059021e-06 |
| 8905.355 | 4.011782e-06 |
| 8906.206 | 3.965148e-06 |
| 8907.062 | 3.918296e-06 |
| 8907.922 | 3.871228e-06 |
| 8908.778 | 3.824438e-06 |
| 8909.634 | 3.777752e-06 |
| 8910.495 | 3.743327e-06 |
| 8911.351 | 3.718371e-06 |
| 8912.212 | 3.693274e-06 |
| 8913.068 | 3.668353e-06 |
| 8913.925 | 3.643439e-06 |
| 8914.786 | 3.618425e-06 |
| 8915.638 | 3.593726e-06 |
| 8916.499 | 3.568771e-06 |
|  8917.36 | 3.543846e-06 |
| 8918.212 | 3.519232e-06 |
| 8919.074 | 3.494338e-06 |
| 8919.931 | 3.469648e-06 |
| 8920.788 | 3.445019e-06 |
| 8921.649 | 3.420304e-06 |
| 8922.507 | 3.395741e-06 |
| 8923.364 | 3.371209e-06 |
| 8924.227 | 3.346555e-06 |
| 8925.084 | 3.322064e-06 |
| 8925.941 | 3.297622e-06 |
| 8926.804 | 3.273053e-06 |
| 8927.656 |  3.24879e-06 |
|  8928.52 | 3.224253e-06 |
| 8929.382 | 3.199776e-06 |
| 8930.235 | 3.175512e-06 |
| 8931.098 | 3.150863e-06 |
| 8931.956 | 3.126358e-06 |
| 8932.814 |  3.10189e-06 |
| 8933.677 | 3.077349e-06 |
| 8934.535 | 3.052946e-06 |
| 8935.394 | 3.028566e-06 |
| 8936.257 | 3.004078e-06 |
| 8937.116 | 2.979744e-06 |
| 8937.979 | 2.955325e-06 |
| 8938.838 | 2.931082e-06 |
| 8939.692 | 2.906975e-06 |
| 8940.556 | 2.882823e-06 |
| 8941.415 | 2.858909e-06 |
| 8942.273 | 2.835053e-06 |
| 8943.138 | 2.811056e-06 |
| 8943.997 | 2.787216e-06 |
| 8944.861 | 2.763286e-06 |
| 8945.721 | 2.739507e-06 |
|  8946.58 | 2.715753e-06 |
| 8947.444 |  2.69189e-06 |
| 8948.305 | 2.668167e-06 |
| 8949.159 | 2.644637e-06 |
| 8950.023 | 2.621293e-06 |
| 8950.889 | 2.613698e-06 |
| 8951.743 | 2.606219e-06 |
| 8952.608 | 2.598648e-06 |
| 8953.469 | 2.591129e-06 |
| 8954.334 | 2.583577e-06 |
| 8955.194 |  2.57607e-06 |
| 8956.055 | 2.568578e-06 |
|  8956.92 | 2.561039e-06 |
|  8957.78 | 2.553562e-06 |
| 8958.641 |  2.54608e-06 |
| 8959.507 | 2.538561e-06 |
| 8960.367 | 2.531036e-06 |
| 8961.233 | 2.523376e-06 |
| 8962.089 | 2.515827e-06 |
| 8962.955 | 2.508186e-06 |
| 8963.821 | 2.500554e-06 |
| 8964.678 |  2.49302e-06 |
| 8965.539 | 2.485449e-06 |
| 8966.405 | 2.477842e-06 |
| 8967.267 | 2.470285e-06 |
| 8968.128 | 2.462738e-06 |
| 8968.995 | 2.455153e-06 |
| 8969.856 | 2.447622e-06 |
| 8970.723 | 2.440196e-06 |
| 8971.585 | 2.432839e-06 |
| 8972.447 | 2.425486e-06 |
| 8973.313 | 2.418107e-06 |
| 8974.171 | 2.410813e-06 |
| 8975.038 | 2.403438e-06 |
|   8975.9 | 2.396123e-06 |
| 8976.763 | 2.388806e-06 |
| 8977.625 | 2.381498e-06 |
| 8978.493 |  2.37415e-06 |
| 8979.355 | 2.366861e-06 |
| 8980.223 | 2.359519e-06 |
| 8981.086 | 2.352158e-06 |
| 8981.948 | 2.344827e-06 |
| 8982.816 | 2.337444e-06 |
|  8983.68 | 2.330118e-06 |
| 8984.543 | 2.322796e-06 |
| 8985.411 | 2.315439e-06 |
|  8986.27 | 2.308179e-06 |
| 8987.138 | 2.300841e-06 |
| 8988.001 | 2.293554e-06 |
| 8988.864 | 2.286278e-06 |
| 8989.733 | 2.278945e-06 |
| 8990.597 | 2.280049e-06 |
| 8991.461 | 2.284895e-06 |
| 8992.329 | 2.289748e-06 |
| 8993.193 | 2.294568e-06 |
| 8994.058 | 2.299388e-06 |
| 8994.927 | 2.304228e-06 |
| 8995.785 | 2.308996e-06 |
| 8996.655 | 2.313821e-06 |
| 8997.524 | 2.318638e-06 |
| 8998.384 | 2.323396e-06 |
| 8999.253 | 2.328198e-06 |
| 9000.118 | 2.332918e-06 |
| 9000.982 | 2.337302e-06 |
| 9001.853 | 2.341721e-06 |
| 9002.717 | 2.346094e-06 |
| 9003.582 | 2.350463e-06 |
| 9004.452 | 2.354853e-06 |
| 9005.317 | 2.359206e-06 |
| 9006.188 | 2.363566e-06 |
| 9007.053 | 2.367906e-06 |
| 9007.913 | 2.372201e-06 |
| 9008.783 | 2.376541e-06 |
| 9009.653 | 2.380877e-06 |
| 9010.515 | 2.385358e-06 |
| 9011.385 |  2.39001e-06 |
| 9012.251 | 2.394632e-06 |
| 9013.122 |  2.39928e-06 |
| 9013.987 | 2.403885e-06 |
| 9014.854 | 2.408485e-06 |
| 9015.725 | 2.413104e-06 |
| 9016.591 | 2.417693e-06 |
| 9017.457 | 2.422274e-06 |
| 9018.328 | 2.426868e-06 |
| 9019.195 | 2.431437e-06 |
| 9020.057 | 2.435968e-06 |
| 9020.928 | 2.440413e-06 |
| 9021.795 | 2.444846e-06 |
| 9022.666 | 2.449297e-06 |
| 9023.533 | 2.453713e-06 |
|   9024.4 | 2.458117e-06 |
| 9025.272 |  2.46254e-06 |
|  9026.14 | 2.466937e-06 |
| 9027.007 | 2.471315e-06 |
| 9027.879 | 2.475716e-06 |
| 9028.746 | 2.480083e-06 |
| 9029.613 | 2.484438e-06 |
| 9030.481 | 2.485686e-06 |
| 9031.354 | 2.484434e-06 |
| 9032.227 | 2.483176e-06 |
| 9033.089 | 2.481932e-06 |
| 9033.957 | 2.480673e-06 |
|  9034.83 | 2.479418e-06 |
| 9035.698 |  2.47816e-06 |
| 9036.566 | 2.476907e-06 |
| 9037.439 |  2.47565e-06 |
| 9038.308 | 2.474397e-06 |
| 9039.181 | 2.473132e-06 |
| 9040.049 | 2.471872e-06 |
| 9040.918 | 2.470692e-06 |
| 9041.791 | 2.469507e-06 |
| 9042.655 | 2.468337e-06 |
| 9043.529 | 2.467153e-06 |
| 9044.397 | 2.465972e-06 |
| 9045.267 | 2.464786e-06 |
| 9046.136 | 2.463606e-06 |
|  9047.01 |  2.46242e-06 |
| 9047.879 | 2.461245e-06 |
| 9048.753 | 2.460053e-06 |
| 9049.623 | 2.458863e-06 |
| 9050.492 | 2.457648e-06 |
| 9051.366 | 2.456405e-06 |
| 9052.236 | 2.455164e-06 |
| 9053.105 | 2.453928e-06 |
|  9053.98 | 2.452683e-06 |
| 9054.846 | 2.451451e-06 |
| 9055.721 | 2.450199e-06 |
| 9056.591 | 2.448961e-06 |
| 9057.461 | 2.447722e-06 |
| 9058.336 | 2.446473e-06 |
| 9059.206 |  2.44523e-06 |
| 9060.076 | 2.443971e-06 |
| 9060.952 |  2.44255e-06 |
| 9061.822 | 2.441149e-06 |
| 9062.693 | 2.439737e-06 |
| 9063.568 | 2.438319e-06 |
| 9064.439 | 2.436915e-06 |
| 9065.315 | 2.435507e-06 |
| 9066.187 |   2.4341e-06 |
| 9067.053 | 2.432696e-06 |
| 9067.929 | 2.431269e-06 |
|   9068.8 | 2.429855e-06 |
| 9069.671 | 2.428446e-06 |
| 9070.547 | 2.418423e-06 |
| 9071.419 | 2.403315e-06 |
|  9072.29 | 2.388247e-06 |
| 9073.167 | 2.373083e-06 |
| 9074.039 | 2.358026e-06 |
| 9074.915 | 2.342913e-06 |
| 9075.787 | 2.327878e-06 |
| 9076.654 | 2.312963e-06 |
| 9077.531 | 2.297891e-06 |
| 9078.408 |  2.28283e-06 |
| 9079.275 | 2.267955e-06 |
| 9080.153 |  2.25288e-06 |
| 9081.025 | 2.237753e-06 |
| 9081.903 | 2.222549e-06 |
| 9082.775 | 2.207462e-06 |
| 9083.648 | 2.192372e-06 |
| 9084.525 | 2.177238e-06 |
| 9085.398 | 2.162192e-06 |
| 9086.271 | 2.147167e-06 |
| 9087.149 | 2.132079e-06 |
| 9088.022 | 2.117099e-06 |
| 9088.891 | 2.102212e-06 |
| 9089.769 | 2.087182e-06 |
| 9090.643 |  2.07229e-06 |
| 9091.521 | 2.057367e-06 |
| 9092.394 | 2.042543e-06 |
| 9093.268 | 2.027724e-06 |
| 9094.146 | 2.012844e-06 |
|  9095.02 | 1.998078e-06 |
| 9095.894 | 1.983313e-06 |
| 9096.772 | 1.968495e-06 |
| 9097.646 | 1.953772e-06 |
| 9098.521 | 1.939066e-06 |
| 9099.399 | 1.924298e-06 |
| 9100.274 | 1.909671e-06 |
| 9101.153 | 1.895112e-06 |
| 9102.022 | 1.880726e-06 |
| 9102.897 | 1.866266e-06 |
| 9103.776 | 1.851756e-06 |
| 9104.651 | 1.837322e-06 |
| 9105.526 | 1.822906e-06 |
| 9106.406 | 1.808431e-06 |
| 9107.281 | 1.794054e-06 |
| 9108.161 | 1.779616e-06 |
| 9109.036 | 1.765271e-06 |
| 9109.911 | 1.750942e-06 |
| 9110.791 | 1.732763e-06 |
| 9111.667 | 1.714269e-06 |
| 9112.542 | 1.695821e-06 |
| 9113.423 | 1.677275e-06 |
| 9114.293 | 1.658981e-06 |
| 9115.169 |  1.64059e-06 |
|  9116.05 | 1.622119e-06 |
| 9116.926 | 1.603779e-06 |
| 9117.807 | 1.585351e-06 |
| 9118.683 | 1.567058e-06 |
| 9119.559 |  1.54879e-06 |
| 9120.439 | 1.530442e-06 |
| 9121.315 | 1.512222e-06 |
| 9122.192 |  1.49401e-06 |
| 9123.073 | 1.475732e-06 |
| 9123.945 | 1.457666e-06 |
| 9124.827 | 1.439426e-06 |
| 9125.708 | 1.421228e-06 |
|  9126.58 | 1.403238e-06 |
| 9127.462 |  1.38507e-06 |
| 9128.339 | 1.367028e-06 |
| 9129.216 | 1.349016e-06 |
| 9130.098 | 1.330913e-06 |
| 9130.976 | 1.312829e-06 |
| 9131.853 | 1.294792e-06 |
| 9132.735 | 1.276661e-06 |
| 9133.612 | 1.258682e-06 |
| 9134.495 | 1.240607e-06 |
| 9135.372 | 1.222678e-06 |
| 9136.245 | 1.204861e-06 |
| 9137.128 | 1.186875e-06 |
| 9138.006 |  1.16901e-06 |
| 9138.884 | 1.151176e-06 |
| 9139.767 | 1.133273e-06 |
| 9140.645 | 1.115571e-06 |
| 9141.523 | 1.097902e-06 |
| 9142.406 |  1.08018e-06 |
| 9143.285 | 1.062561e-06 |
| 9144.168 | 1.044889e-06 |
| 9145.047 | 1.027319e-06 |
| 9145.926 | 1.009777e-06 |
| 9146.804 | 9.922708e-07 |
| 9147.688 | 9.746783e-07 |
| 9148.562 | 9.573063e-07 |
| 9149.445 | 9.397634e-07 |
| 9150.325 |  9.25669e-07 |
| 9151.209 | 9.172626e-07 |
| 9152.088 |  9.08913e-07 |
| 9152.968 | 9.005683e-07 |
| 9153.852 | 8.921937e-07 |
| 9154.731 | 8.838722e-07 |
| 9155.611 | 8.755617e-07 |
| 9156.495 | 8.672285e-07 |
| 9157.375 |  8.58945e-07 |
| 9158.255 | 8.506709e-07 |
| 9159.135 | 8.424064e-07 |
|  9160.02 | 8.341135e-07 |
| 9160.905 | 8.259013e-07 |
|  9161.78 | 8.177993e-07 |
|  9162.66 | 8.096607e-07 |
| 9163.546 | 8.014777e-07 |
| 9164.426 | 7.933607e-07 |
| 9165.307 | 7.852453e-07 |
| 9166.192 | 7.770946e-07 |
| 9167.073 | 7.690011e-07 |
| 9167.953 | 7.609269e-07 |
|  9168.84 | 7.527985e-07 |
| 9169.721 | 7.447377e-07 |
| 9170.606 | 7.365693e-07 |
| 9171.482 | 7.284713e-07 |
| 9172.363 |  7.20342e-07 |
|  9173.25 |   7.1217e-07 |
| 9174.131 | 7.040634e-07 |
| 9175.013 | 6.959625e-07 |
| 9175.899 | 6.878313e-07 |
|  9176.78 | 6.797652e-07 |
| 9177.667 | 6.716579e-07 |
| 9178.549 | 6.636092e-07 |
| 9179.431 | 6.555732e-07 |
| 9180.318 | 6.475108e-07 |
|   9181.2 | 6.395406e-07 |
| 9182.082 | 6.315807e-07 |
|  9182.97 |   6.2358e-07 |
| 9183.847 | 6.156877e-07 |
| 9184.729 | 6.077632e-07 |
| 9185.616 | 5.997991e-07 |
| 9186.499 | 5.918901e-07 |
| 9187.387 | 5.839488e-07 |
|  9188.27 | 5.760635e-07 |
| 9189.152 | 5.681907e-07 |
|  9190.04 | 5.604799e-07 |
| 9190.923 | 5.569236e-07 |
| 9191.806 |  5.53369e-07 |
| 9192.694 | 5.497951e-07 |
| 9193.572 | 5.462689e-07 |
|  9194.46 | 5.427099e-07 |
| 9195.344 | 5.391719e-07 |
| 9196.228 | 5.356371e-07 |
| 9197.116 | 5.320863e-07 |
| 9197.999 | 5.285636e-07 |
| 9198.883 | 5.250431e-07 |
| 9199.772 |  5.21504e-07 |
| 9200.656 | 5.179884e-07 |
|  9201.54 | 5.144771e-07 |
| 9202.429 | 5.109516e-07 |
| 9203.313 | 5.074463e-07 |
| 9204.202 | 5.039303e-07 |
| 9205.087 | 5.004345e-07 |
| 9205.971 | 4.969472e-07 |
| 9206.855 |  4.93458e-07 |
|  9207.74 |  4.89977e-07 |
| 9208.625 | 4.865004e-07 |
| 9209.515 | 4.830089e-07 |
| 9210.399 | 4.795412e-07 |
| 9211.284 |  4.76078e-07 |
| 9212.174 |    4.726e-07 |
|  9213.06 | 4.691452e-07 |
| 9213.949 |  4.65676e-07 |
| 9214.835 | 4.622281e-07 |
|  9215.72 | 4.587888e-07 |
|  9216.61 | 4.553324e-07 |
| 9217.496 | 4.518985e-07 |
| 9218.377 | 4.484878e-07 |
| 9219.268 | 4.450451e-07 |
| 9220.153 | 4.416298e-07 |
| 9221.044 | 4.382145e-07 |
|  9221.93 |  4.34821e-07 |
| 9222.815 | 4.314333e-07 |
| 9223.707 | 4.280277e-07 |
| 9224.593 | 4.246506e-07 |
| 9225.479 | 4.212737e-07 |
| 9226.371 | 4.178811e-07 |
| 9227.257 | 4.145151e-07 |
| 9228.144 | 4.111519e-07 |
| 9229.035 | 4.077756e-07 |
| 9229.922 | 4.044199e-07 |
| 9230.814 | 4.033549e-07 |
| 9231.696 | 4.025223e-07 |
| 9232.583 | 4.016873e-07 |
| 9233.475 | 4.008483e-07 |
| 9234.362 | 4.000131e-07 |
| 9235.249 | 3.991799e-07 |
| 9236.142 | 3.983411e-07 |
| 9237.029 | 3.975077e-07 |
| 9237.916 | 3.966771e-07 |
| 9238.809 | 3.958419e-07 |
| 9239.696 | 3.950121e-07 |
|  9240.59 |  3.94195e-07 |
| 9241.472 |  3.93398e-07 |
|  9242.36 | 3.925968e-07 |
| 9243.253 | 3.917932e-07 |
| 9244.141 | 3.909935e-07 |
| 9245.029 | 3.901955e-07 |
| 9245.923 | 3.893926e-07 |
| 9246.811 | 3.885957e-07 |
| 9247.704 | 3.877942e-07 |
| 9248.593 | 3.869969e-07 |
| 9249.481 | 3.861999e-07 |
| 9250.375 | 3.853942e-07 |
| 9251.264 | 3.845865e-07 |
| 9252.152 | 3.837785e-07 |
| 9253.047 | 3.829651e-07 |
| 9253.931 | 3.821655e-07 |
| 9254.819 |  3.81359e-07 |
| 9255.714 | 3.805495e-07 |
| 9256.604 | 3.797449e-07 |
| 9257.498 | 3.789355e-07 |
| 9258.387 | 3.781328e-07 |
| 9259.276 | 3.773307e-07 |
| 9260.171 | 3.765248e-07 |
| 9261.061 | 3.757263e-07 |
|  9261.95 | 3.749286e-07 |
| 9262.846 | 3.741274e-07 |
| 9263.735 | 3.733322e-07 |
| 9264.626 | 3.725361e-07 |
| 9265.521 | 3.717376e-07 |
| 9266.406 | 3.709476e-07 |
| 9267.301 | 3.701498e-07 |
| 9268.191 | 3.693563e-07 |
