# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F606W
# 
# Instrument: ACS_WFC_F606W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5648.82 |     0.41278 |
| 5649.52 |    0.412882 |
| 5650.23 |    0.412759 |
| 5650.94 |    0.412177 |
| 5651.65 |    0.411593 |
| 5652.35 |    0.411005 |
| 5653.06 |     0.41042 |
| 5653.77 |    0.409833 |
| 5654.48 |    0.409248 |
| 5655.19 |    0.408663 |
|  5655.9 |    0.408078 |
| 5656.61 |     0.40749 |
| 5657.31 |    0.406907 |
| 5658.02 |    0.406321 |
| 5658.73 |    0.405734 |
| 5659.44 |    0.405148 |
| 5660.15 |    0.404553 |
| 5660.86 |    0.403936 |
| 5661.57 |    0.403319 |
| 5662.28 |    0.402702 |
| 5662.99 |    0.402082 |
|  5663.7 |    0.401468 |
|  5664.4 |     0.40085 |
| 5665.12 |     0.40023 |
| 5665.83 |    0.399612 |
| 5666.54 |    0.398992 |
| 5667.25 |    0.398374 |
| 5667.96 |    0.397755 |
| 5668.67 |    0.397137 |
| 5669.38 |    0.396516 |
| 5670.09 |    0.395982 |
| 5670.79 |    0.396048 |
| 5671.51 |    0.396115 |
| 5672.22 |    0.396181 |
| 5672.93 |    0.396249 |
| 5673.64 |    0.396315 |
| 5674.35 |    0.396381 |
| 5675.06 |    0.396448 |
| 5675.78 |    0.396514 |
| 5676.48 |    0.396581 |
| 5677.19 |    0.396648 |
| 5677.91 |    0.396714 |
| 5678.62 |    0.396781 |
| 5679.33 |    0.396848 |
| 5680.04 |    0.396939 |
| 5680.75 |    0.397414 |
| 5681.46 |    0.397888 |
| 5682.18 |    0.398363 |
| 5682.89 |    0.398837 |
|  5683.6 |    0.399312 |
| 5684.31 |     0.39979 |
| 5685.02 |    0.400265 |
| 5685.74 |    0.400743 |
| 5686.45 |    0.401219 |
| 5687.16 |    0.401695 |
| 5687.88 |    0.402171 |
| 5688.59 |    0.402647 |
|  5689.3 |    0.403123 |
| 5690.01 |    0.403603 |
| 5690.73 |    0.404236 |
| 5691.44 |    0.404866 |
| 5692.15 |    0.405499 |
| 5692.87 |    0.406131 |
| 5693.58 |    0.406762 |
| 5694.29 |    0.407393 |
|  5695.0 |    0.408025 |
| 5695.72 |    0.408657 |
| 5696.43 |    0.409289 |
| 5697.15 |    0.409923 |
| 5697.86 |    0.410556 |
| 5698.58 |    0.411191 |
| 5699.29 |    0.411823 |
|  5700.0 |    0.412454 |
| 5700.72 |    0.412692 |
| 5701.43 |    0.412931 |
| 5702.14 |    0.413169 |
| 5702.86 |    0.413408 |
| 5703.58 |    0.413647 |
| 5704.29 |    0.413886 |
| 5705.01 |    0.414126 |
| 5705.72 |    0.414364 |
| 5706.43 |    0.414603 |
| 5707.15 |    0.414843 |
| 5707.86 |    0.415081 |
| 5708.58 |     0.41532 |
| 5709.29 |     0.41556 |
| 5710.01 |    0.415789 |
| 5710.73 |     0.41518 |
| 5711.44 |    0.414567 |
| 5712.16 |    0.413957 |
| 5712.87 |    0.413347 |
| 5713.59 |    0.412737 |
|  5714.3 |    0.412126 |
| 5715.02 |    0.411516 |
| 5715.73 |    0.410906 |
| 5716.45 |    0.410292 |
| 5717.17 |    0.409682 |
| 5717.89 |    0.409068 |
|  5718.6 |    0.408457 |
| 5719.32 |    0.407846 |
| 5720.03 |    0.407261 |
| 5720.75 |    0.407214 |
| 5721.47 |    0.407168 |
| 5722.18 |    0.407122 |
|  5722.9 |    0.407075 |
| 5723.62 |    0.407028 |
| 5724.34 |    0.406981 |
| 5725.05 |    0.406935 |
| 5725.77 |    0.406889 |
| 5726.49 |    0.406843 |
|  5727.2 |    0.406796 |
| 5727.92 |    0.406751 |
| 5728.64 |    0.406705 |
| 5729.36 |    0.406659 |
| 5730.08 |     0.40669 |
|  5730.8 |    0.407381 |
| 5731.51 |     0.40807 |
| 5732.23 |    0.408759 |
| 5732.95 |    0.409449 |
| 5733.67 |    0.410138 |
| 5734.38 |    0.410828 |
|  5735.1 |    0.411519 |
| 5735.82 |    0.412212 |
| 5736.54 |    0.412903 |
| 5737.26 |    0.413597 |
| 5737.98 |    0.414289 |
|  5738.7 |    0.414981 |
| 5739.42 |    0.415673 |
| 5740.13 |    0.415872 |
| 5740.85 |    0.413931 |
| 5741.57 |    0.411992 |
| 5742.29 |    0.410044 |
| 5743.01 |    0.408104 |
| 5743.73 |    0.406155 |
| 5744.45 |    0.404215 |
| 5745.17 |    0.402274 |
| 5745.89 |    0.400334 |
| 5746.61 |    0.398393 |
| 5747.33 |    0.396452 |
| 5748.05 |    0.394512 |
| 5748.77 |    0.392562 |
| 5749.49 |     0.39062 |
| 5750.21 |    0.389235 |
| 5750.94 |    0.389181 |
| 5751.65 |    0.389128 |
| 5752.38 |    0.389075 |
|  5753.1 |    0.389021 |
| 5753.81 |    0.388967 |
| 5754.54 |    0.388914 |
| 5755.26 |    0.388861 |
| 5755.98 |    0.388807 |
|  5756.7 |    0.388754 |
| 5757.42 |      0.3887 |
| 5758.14 |    0.388647 |
| 5758.87 |    0.388593 |
| 5759.58 |    0.388541 |
| 5760.31 |    0.388424 |
| 5761.03 |    0.388222 |
| 5761.75 |     0.38802 |
| 5762.47 |    0.387819 |
|  5763.2 |    0.387616 |
| 5763.92 |    0.387414 |
| 5764.64 |    0.387213 |
| 5765.36 |    0.387011 |
| 5766.08 |    0.386809 |
| 5766.81 |    0.386609 |
| 5767.53 |    0.386407 |
| 5768.25 |    0.386205 |
| 5768.98 |    0.386004 |
|  5769.7 |    0.385801 |
| 5770.42 |    0.385933 |
| 5771.15 |    0.386303 |
| 5771.87 |    0.386673 |
| 5772.59 |    0.387043 |
| 5773.31 |    0.387413 |
| 5774.04 |    0.387783 |
| 5774.76 |    0.388155 |
| 5775.48 |    0.388526 |
| 5776.21 |    0.388898 |
| 5776.93 |    0.389269 |
| 5777.66 |    0.389641 |
| 5778.38 |    0.390013 |
|  5779.1 |    0.390384 |
| 5779.83 |    0.390757 |
| 5780.55 |    0.391439 |
| 5781.28 |    0.392224 |
|  5782.0 |    0.393005 |
| 5782.73 |    0.393791 |
| 5783.45 |    0.394573 |
| 5784.17 |    0.395356 |
|  5784.9 |    0.396139 |
| 5785.62 |    0.396922 |
| 5786.35 |    0.397705 |
| 5787.07 |    0.398488 |
|  5787.8 |    0.399275 |
| 5788.52 |    0.400059 |
| 5789.25 |    0.400847 |
| 5789.98 |    0.401631 |
|  5790.7 |    0.402595 |
| 5791.42 |    0.403565 |
| 5792.15 |    0.404535 |
| 5792.88 |    0.405507 |
|  5793.6 |    0.406478 |
| 5794.33 |    0.407455 |
| 5795.05 |    0.408426 |
| 5795.78 |    0.409402 |
| 5796.51 |    0.410376 |
| 5797.23 |     0.41135 |
| 5797.96 |    0.412323 |
| 5798.69 |    0.413298 |
| 5799.41 |    0.414272 |
| 5800.14 |    0.415154 |
| 5800.87 |    0.415633 |
| 5801.59 |     0.41611 |
| 5802.32 |    0.416589 |
| 5803.05 |    0.417067 |
| 5803.77 |    0.417544 |
|  5804.5 |    0.418022 |
| 5805.23 |    0.418499 |
| 5805.95 |    0.418977 |
| 5806.68 |    0.419455 |
| 5807.41 |    0.419935 |
| 5808.14 |    0.420414 |
| 5808.87 |    0.420895 |
|  5809.6 |    0.421373 |
| 5810.32 |    0.421726 |
| 5811.05 |    0.421919 |
| 5811.78 |    0.422111 |
|  5812.5 |    0.422304 |
| 5813.23 |    0.422498 |
| 5813.96 |    0.422692 |
| 5814.69 |    0.422885 |
| 5815.42 |     0.42308 |
| 5816.15 |    0.423274 |
| 5816.88 |    0.423468 |
|  5817.6 |    0.423662 |
| 5818.33 |    0.423856 |
| 5819.06 |    0.424051 |
| 5819.79 |    0.424246 |
| 5820.52 |    0.423732 |
| 5821.25 |    0.422938 |
| 5821.98 |    0.422139 |
| 5822.71 |    0.421345 |
| 5823.44 |     0.42055 |
| 5824.17 |    0.419755 |
|  5824.9 |     0.41896 |
| 5825.63 |    0.418164 |
| 5826.36 |    0.417368 |
| 5827.09 |    0.416569 |
| 5827.82 |    0.415772 |
| 5828.55 |    0.414972 |
| 5829.28 |    0.414176 |
| 5830.01 |    0.413389 |
| 5830.74 |    0.413325 |
| 5831.47 |    0.413262 |
|  5832.2 |    0.413199 |
| 5832.93 |    0.413135 |
| 5833.66 |    0.413072 |
| 5834.39 |    0.413009 |
| 5835.13 |    0.412945 |
| 5835.86 |    0.412883 |
| 5836.59 |    0.412819 |
| 5837.32 |    0.412756 |
| 5838.05 |    0.412693 |
| 5838.78 |    0.412631 |
| 5839.51 |    0.412568 |
| 5840.25 |    0.412242 |
| 5840.98 |    0.411399 |
| 5841.71 |    0.410551 |
| 5842.44 |    0.409708 |
| 5843.17 |    0.408864 |
|  5843.9 |     0.40802 |
| 5844.64 |    0.407176 |
| 5845.37 |    0.406331 |
|  5846.1 |    0.405485 |
| 5846.83 |    0.404637 |
| 5847.57 |    0.403793 |
|  5848.3 |    0.402944 |
| 5849.03 |    0.402098 |
| 5849.77 |    0.401253 |
|  5850.5 |    0.401814 |
| 5851.23 |    0.403037 |
| 5851.96 |    0.404261 |
| 5852.69 |    0.405484 |
| 5853.43 |    0.406714 |
| 5854.16 |    0.407939 |
|  5854.9 |    0.409168 |
| 5855.63 |    0.410393 |
| 5856.37 |    0.411618 |
|  5857.1 |    0.412844 |
| 5857.83 |    0.414071 |
| 5858.56 |    0.415297 |
|  5859.3 |    0.416524 |
| 5860.04 |    0.417688 |
| 5860.77 |    0.417494 |
| 5861.51 |    0.417299 |
| 5862.24 |    0.417105 |
| 5862.97 |    0.416911 |
| 5863.71 |    0.416717 |
| 5864.44 |    0.416522 |
| 5865.17 |    0.416328 |
| 5865.91 |    0.416134 |
| 5866.65 |    0.415939 |
| 5867.38 |    0.415744 |
| 5868.12 |    0.415549 |
| 5868.85 |    0.415354 |
| 5869.59 |     0.41516 |
| 5870.32 |    0.415047 |
| 5871.06 |    0.415037 |
| 5871.79 |    0.415026 |
| 5872.53 |    0.415016 |
| 5873.27 |    0.415006 |
|  5874.0 |    0.414996 |
| 5874.74 |    0.414986 |
| 5875.48 |    0.414976 |
| 5876.21 |    0.414966 |
| 5876.95 |    0.414956 |
| 5877.68 |    0.414946 |
| 5878.42 |    0.414937 |
| 5879.15 |    0.414927 |
| 5879.89 |    0.414918 |
| 5880.63 |    0.414231 |
| 5881.37 |    0.413423 |
|  5882.1 |     0.41262 |
| 5882.84 |    0.411815 |
| 5883.58 |     0.41101 |
| 5884.31 |    0.410206 |
| 5885.05 |    0.409402 |
| 5885.79 |    0.408596 |
| 5886.53 |    0.407787 |
| 5887.26 |    0.406981 |
|  5888.0 |    0.406172 |
| 5888.74 |    0.405366 |
| 5889.48 |     0.40456 |
| 5890.21 |      0.4046 |
| 5890.95 |    0.406708 |
| 5891.69 |    0.408818 |
| 5892.43 |    0.410927 |
| 5893.17 |    0.413047 |
|  5893.9 |    0.415159 |
| 5894.65 |    0.417281 |
| 5895.38 |    0.419396 |
| 5896.12 |     0.42151 |
| 5896.86 |    0.423626 |
|  5897.6 |    0.425743 |
| 5898.34 |    0.427861 |
| 5899.08 |     0.42998 |
| 5899.82 |    0.432109 |
| 5900.56 |    0.431582 |
|  5901.3 |    0.430173 |
| 5902.04 |    0.428768 |
| 5902.77 |    0.427364 |
| 5903.51 |    0.425959 |
| 5904.25 |    0.424555 |
| 5904.99 |    0.423149 |
| 5905.73 |    0.421743 |
| 5906.47 |    0.420332 |
| 5907.21 |    0.418925 |
| 5907.96 |    0.417511 |
| 5908.69 |    0.416106 |
| 5909.43 |    0.414699 |
| 5910.17 |    0.413949 |
| 5910.91 |    0.415343 |
| 5911.65 |    0.416738 |
| 5912.39 |    0.418133 |
| 5913.14 |    0.419534 |
| 5913.88 |     0.42093 |
| 5914.62 |    0.422333 |
| 5915.36 |     0.42373 |
|  5916.1 |    0.425126 |
| 5916.84 |    0.426524 |
| 5917.58 |    0.427922 |
| 5918.32 |    0.429321 |
| 5919.06 |    0.430719 |
| 5919.81 |    0.432125 |
| 5920.55 |    0.431961 |
| 5921.29 |    0.431247 |
| 5922.04 |    0.430537 |
| 5922.78 |    0.429826 |
| 5923.52 |    0.429114 |
| 5924.26 |    0.428403 |
|  5925.0 |    0.427691 |
| 5925.74 |    0.426979 |
| 5926.49 |    0.426263 |
| 5927.23 |    0.425551 |
| 5927.97 |    0.424835 |
| 5928.72 |    0.424122 |
| 5929.46 |    0.423409 |
|  5930.2 |    0.422619 |
| 5930.94 |    0.421622 |
| 5931.69 |    0.420626 |
| 5932.43 |    0.419628 |
| 5933.17 |    0.418626 |
| 5933.92 |    0.417628 |
| 5934.66 |    0.416627 |
|  5935.4 |    0.415628 |
| 5936.15 |    0.414629 |
| 5936.89 |    0.413631 |
| 5937.63 |    0.412632 |
| 5938.38 |    0.411632 |
| 5939.12 |    0.410631 |
| 5939.87 |    0.409627 |
| 5940.61 |    0.408108 |
| 5941.36 |    0.406471 |
|  5942.1 |    0.404841 |
| 5942.85 |    0.403208 |
| 5943.59 |    0.401577 |
| 5944.33 |    0.399945 |
| 5945.08 |    0.398312 |
| 5945.82 |    0.396678 |
| 5946.57 |    0.395037 |
| 5947.31 |    0.393403 |
| 5948.06 |     0.39176 |
| 5948.81 |    0.390126 |
| 5949.55 |     0.38849 |
| 5950.29 |    0.388314 |
| 5951.04 |    0.390362 |
| 5951.79 |    0.392412 |
| 5952.53 |    0.394463 |
| 5953.28 |    0.396522 |
| 5954.02 |    0.398574 |
| 5954.77 |    0.400637 |
| 5955.52 |    0.402691 |
| 5956.26 |    0.404736 |
| 5957.01 |    0.406801 |
| 5957.75 |    0.408857 |
|  5958.5 |    0.410915 |
| 5959.25 |    0.412974 |
|  5960.0 |    0.415042 |
| 5960.74 |    0.414349 |
| 5961.49 |    0.413636 |
| 5962.24 |    0.412925 |
| 5962.98 |    0.412217 |
| 5963.73 |    0.411503 |
| 5964.48 |    0.410791 |
| 5965.22 |    0.410079 |
| 5965.97 |    0.409366 |
| 5966.72 |    0.408651 |
| 5967.47 |    0.407938 |
| 5968.22 |    0.407221 |
| 5968.96 |    0.406508 |
| 5969.71 |    0.405797 |
| 5970.46 |     0.40577 |
| 5971.21 |    0.406181 |
| 5971.95 |    0.406592 |
|  5972.7 |    0.407004 |
| 5973.45 |    0.407417 |
|  5974.2 |     0.40783 |
| 5974.95 |    0.408243 |
|  5975.7 |    0.408655 |
| 5976.44 |    0.409066 |
| 5977.19 |     0.40948 |
| 5977.94 |    0.409893 |
| 5978.69 |    0.410306 |
| 5979.44 |    0.410719 |
| 5980.19 |    0.411013 |
| 5980.94 |    0.410951 |
| 5981.69 |     0.41089 |
| 5982.44 |    0.410828 |
| 5983.19 |    0.410766 |
| 5983.94 |    0.410704 |
| 5984.69 |    0.410642 |
| 5985.44 |     0.41058 |
| 5986.19 |    0.410517 |
| 5986.94 |    0.410455 |
| 5987.69 |    0.410393 |
| 5988.44 |    0.410331 |
| 5989.19 |    0.410268 |
| 5989.94 |    0.410206 |
| 5990.69 |    0.410079 |
| 5991.44 |    0.409946 |
| 5992.19 |    0.409813 |
| 5992.94 |    0.409681 |
| 5993.69 |    0.409546 |
| 5994.44 |    0.409413 |
|  5995.2 |     0.40928 |
| 5995.95 |    0.409146 |
| 5996.69 |    0.409013 |
| 5997.45 |    0.408879 |
|  5998.2 |    0.408746 |
| 5998.95 |    0.408612 |
|  5999.7 |    0.408479 |
| 6000.46 |     0.40867 |
| 6001.21 |    0.409074 |
| 6001.96 |     0.40948 |
| 6002.71 |    0.409884 |
| 6003.46 |    0.410286 |
| 6004.21 |    0.410692 |
| 6004.97 |    0.411096 |
| 6005.72 |    0.411501 |
| 6006.47 |    0.411906 |
| 6007.23 |    0.412312 |
| 6007.98 |    0.412717 |
| 6008.73 |    0.413123 |
| 6009.48 |    0.413529 |
| 6010.23 |    0.413856 |
| 6010.99 |    0.414016 |
| 6011.74 |    0.414174 |
| 6012.49 |    0.414334 |
| 6013.25 |    0.414493 |
|  6014.0 |    0.414653 |
| 6014.75 |    0.414813 |
| 6015.51 |    0.414973 |
| 6016.27 |    0.415132 |
| 6017.01 |    0.415291 |
| 6017.77 |    0.415451 |
| 6018.52 |     0.41561 |
| 6019.28 |     0.41577 |
| 6020.03 |    0.415931 |
| 6020.79 |    0.416117 |
| 6021.54 |    0.416303 |
|  6022.3 |    0.416489 |
| 6023.05 |    0.416675 |
|  6023.8 |     0.41686 |
| 6024.56 |    0.417046 |
| 6025.31 |    0.417232 |
| 6026.07 |    0.417418 |
| 6026.82 |    0.417604 |
| 6027.58 |    0.417791 |
| 6028.33 |    0.417977 |
| 6029.09 |    0.418164 |
| 6029.85 |    0.418351 |
|  6030.6 |    0.418499 |
| 6031.36 |    0.418639 |
| 6032.11 |    0.418779 |
| 6032.87 |    0.418919 |
| 6033.62 |    0.419059 |
| 6034.38 |      0.4192 |
| 6035.14 |    0.419339 |
|  6035.9 |     0.41948 |
| 6036.65 |     0.41962 |
|  6037.4 |    0.419759 |
| 6038.16 |      0.4199 |
| 6038.92 |    0.420041 |
| 6039.67 |    0.420181 |
| 6040.43 |    0.420718 |
| 6041.19 |     0.42156 |
| 6041.94 |      0.4224 |
| 6042.71 |    0.423243 |
| 6043.46 |    0.424083 |
| 6044.21 |    0.424919 |
| 6044.98 |    0.425763 |
| 6045.73 |    0.426604 |
| 6046.49 |    0.427444 |
| 6047.25 |    0.428285 |
|  6048.0 |    0.429129 |
| 6048.76 |    0.429971 |
| 6049.52 |    0.430816 |
| 6050.28 |    0.431264 |
| 6051.03 |    0.431044 |
| 6051.79 |    0.430823 |
| 6052.55 |    0.430602 |
| 6053.31 |    0.430382 |
| 6054.07 |     0.43016 |
| 6054.83 |     0.42994 |
| 6055.59 |    0.429718 |
| 6056.35 |    0.429496 |
| 6057.11 |    0.429275 |
| 6057.86 |    0.429054 |
| 6058.62 |    0.428832 |
| 6059.38 |     0.42861 |
| 6060.14 |    0.428337 |
|  6060.9 |    0.427839 |
| 6061.66 |    0.427336 |
| 6062.42 |    0.426837 |
| 6063.18 |    0.426335 |
| 6063.94 |    0.425834 |
|  6064.7 |    0.425336 |
| 6065.46 |    0.424834 |
| 6066.22 |    0.424333 |
| 6066.98 |    0.423831 |
| 6067.74 |    0.423331 |
|  6068.5 |    0.422827 |
| 6069.26 |    0.422325 |
| 6070.02 |    0.421821 |
| 6070.78 |    0.421324 |
| 6071.54 |    0.420829 |
|  6072.3 |    0.420329 |
| 6073.06 |    0.419832 |
| 6073.82 |    0.419334 |
| 6074.58 |    0.418837 |
| 6075.35 |    0.418337 |
| 6076.11 |    0.417838 |
| 6076.87 |    0.417338 |
| 6077.63 |    0.416839 |
| 6078.39 |    0.416343 |
| 6079.15 |    0.415842 |
| 6079.91 |    0.415343 |
| 6080.67 |    0.416085 |
| 6081.44 |    0.416987 |
|  6082.2 |    0.417893 |
| 6082.96 |    0.418796 |
| 6083.73 |    0.419702 |
| 6084.49 |    0.420605 |
| 6085.25 |    0.421506 |
| 6086.01 |    0.422414 |
| 6086.77 |    0.423317 |
| 6087.54 |    0.424223 |
|  6088.3 |    0.425128 |
| 6089.06 |    0.426037 |
| 6089.83 |    0.426942 |
| 6090.59 |    0.427586 |
| 6091.35 |    0.428147 |
| 6092.11 |     0.42871 |
| 6092.88 |    0.429275 |
| 6093.64 |    0.429839 |
|  6094.4 |    0.430403 |
| 6095.17 |    0.430966 |
| 6095.93 |    0.431533 |
| 6096.69 |    0.432097 |
| 6097.46 |    0.432663 |
| 6098.22 |    0.433225 |
| 6098.98 |     0.43379 |
| 6099.75 |    0.434357 |
| 6100.52 |    0.434135 |
| 6101.28 |    0.433535 |
| 6102.04 |    0.432936 |
| 6102.81 |    0.432333 |
| 6103.57 |    0.431733 |
| 6104.34 |     0.43113 |
|  6105.1 |    0.430531 |
| 6105.87 |     0.42993 |
| 6106.63 |    0.429327 |
|  6107.4 |    0.428725 |
| 6108.16 |    0.428123 |
| 6108.93 |    0.427521 |
| 6109.69 |    0.426917 |
| 6110.46 |    0.427067 |
| 6111.23 |    0.427719 |
| 6111.99 |    0.428364 |
| 6112.75 |    0.429013 |
| 6113.52 |    0.429665 |
| 6114.29 |    0.430314 |
| 6115.05 |    0.430963 |
| 6115.82 |    0.431614 |
| 6116.59 |    0.432266 |
| 6117.35 |    0.432917 |
| 6118.12 |    0.433571 |
| 6118.89 |    0.434218 |
| 6119.65 |    0.434869 |
| 6120.42 |     0.43517 |
| 6121.19 |    0.435176 |
| 6121.95 |    0.435183 |
| 6122.72 |     0.43519 |
| 6123.49 |    0.435198 |
| 6124.26 |    0.435205 |
| 6125.03 |    0.435212 |
| 6125.79 |    0.435219 |
| 6126.56 |    0.435225 |
| 6127.33 |    0.435232 |
| 6128.09 |     0.43524 |
| 6128.86 |    0.435246 |
| 6129.63 |    0.435254 |
|  6130.4 |    0.435297 |
| 6131.17 |    0.435375 |
| 6131.94 |    0.435452 |
|  6132.7 |    0.435529 |
| 6133.47 |    0.435607 |
| 6134.24 |    0.435685 |
| 6135.01 |    0.435762 |
| 6135.77 |     0.43584 |
| 6136.54 |    0.435918 |
| 6137.31 |    0.435996 |
| 6138.08 |    0.436073 |
| 6138.85 |    0.436152 |
| 6139.62 |    0.436229 |
| 6140.39 |    0.436317 |
| 6141.16 |    0.436417 |
| 6141.93 |    0.436516 |
|  6142.7 |    0.436615 |
| 6143.47 |    0.436715 |
| 6144.24 |    0.436814 |
| 6145.01 |    0.436913 |
| 6145.78 |    0.437012 |
| 6146.55 |    0.437111 |
| 6147.32 |     0.43721 |
| 6148.09 |     0.43731 |
| 6148.86 |     0.43741 |
| 6149.63 |    0.437509 |
|  6150.4 |     0.43716 |
| 6151.17 |    0.436393 |
| 6151.94 |    0.435623 |
| 6152.71 |    0.434851 |
| 6153.48 |    0.434087 |
| 6154.25 |    0.433319 |
| 6155.03 |    0.432547 |
|  6155.8 |    0.431778 |
| 6156.57 |     0.43101 |
| 6157.34 |    0.430241 |
| 6158.11 |    0.429472 |
| 6158.88 |    0.428699 |
| 6159.66 |    0.427926 |
| 6160.42 |    0.426628 |
| 6161.19 |    0.424891 |
| 6161.97 |    0.423145 |
| 6162.74 |    0.421408 |
| 6163.51 |    0.419669 |
| 6164.28 |     0.41793 |
| 6165.06 |    0.416189 |
| 6165.83 |     0.41444 |
| 6166.61 |     0.41269 |
| 6167.38 |    0.410955 |
| 6168.15 |    0.409211 |
| 6168.92 |    0.407458 |
| 6169.69 |    0.405713 |
| 6170.47 |    0.404319 |
| 6171.24 |    0.403156 |
| 6172.01 |    0.401991 |
| 6172.79 |    0.400821 |
| 6173.56 |    0.399651 |
| 6174.33 |     0.39849 |
| 6175.11 |    0.397324 |
| 6175.88 |    0.396151 |
| 6176.65 |    0.394985 |
| 6177.43 |    0.393817 |
|  6178.2 |    0.392649 |
| 6178.98 |     0.39148 |
| 6179.75 |    0.390305 |
| 6180.53 |    0.389286 |
|  6181.3 |    0.388346 |
| 6182.07 |    0.387403 |
| 6182.85 |    0.386455 |
| 6183.62 |     0.38551 |
|  6184.4 |    0.384566 |
| 6185.17 |     0.38362 |
| 6185.95 |    0.382676 |
| 6186.72 |    0.381726 |
|  6187.5 |    0.380775 |
| 6188.27 |    0.379833 |
| 6189.05 |    0.378885 |
| 6189.83 |    0.377934 |
|  6190.6 |    0.377546 |
| 6191.38 |    0.377321 |
| 6192.15 |    0.377095 |
| 6192.93 |     0.37687 |
|  6193.7 |    0.376643 |
| 6194.48 |    0.376416 |
| 6195.25 |    0.376191 |
| 6196.03 |    0.375965 |
| 6196.81 |    0.375738 |
| 6197.58 |    0.375512 |
| 6198.36 |    0.375285 |
| 6199.14 |    0.375058 |
| 6199.91 |    0.374832 |
| 6200.69 |    0.374451 |
| 6201.47 |    0.374052 |
| 6202.25 |    0.373655 |
| 6203.02 |    0.373257 |
|  6203.8 |    0.372857 |
| 6204.58 |    0.372458 |
| 6205.35 |     0.37206 |
| 6206.13 |    0.371661 |
| 6206.91 |    0.371262 |
| 6207.69 |    0.370861 |
| 6208.47 |     0.37046 |
| 6209.24 |    0.370063 |
| 6210.02 |    0.369691 |
|  6210.8 |    0.370389 |
| 6211.58 |    0.371082 |
| 6212.35 |    0.371776 |
| 6213.13 |     0.37247 |
| 6213.91 |    0.373164 |
| 6214.69 |    0.373861 |
| 6215.47 |    0.374559 |
| 6216.25 |     0.37525 |
| 6217.03 |    0.375944 |
| 6217.81 |    0.376642 |
| 6218.59 |    0.377338 |
| 6219.36 |    0.378033 |
| 6220.14 |    0.378996 |
| 6220.92 |    0.381161 |
|  6221.7 |    0.383336 |
| 6222.49 |    0.385512 |
| 6223.26 |    0.387669 |
| 6224.04 |    0.389835 |
| 6224.82 |    0.392014 |
|  6225.6 |    0.394183 |
| 6226.38 |    0.396353 |
| 6227.16 |    0.398524 |
| 6227.94 |    0.400695 |
| 6228.72 |    0.402877 |
| 6229.51 |    0.405059 |
| 6230.28 |    0.406706 |
| 6231.06 |    0.407454 |
| 6231.85 |    0.408204 |
| 6232.63 |    0.408952 |
| 6233.41 |      0.4097 |
| 6234.19 |    0.410448 |
| 6234.97 |    0.411196 |
| 6235.75 |    0.411947 |
| 6236.53 |    0.412692 |
| 6237.31 |    0.413444 |
| 6238.09 |    0.414192 |
| 6238.88 |    0.414945 |
| 6239.66 |    0.415693 |
| 6240.44 |    0.416775 |
| 6241.22 |    0.418116 |
|  6242.0 |    0.419458 |
| 6242.79 |    0.420806 |
| 6243.56 |    0.422142 |
| 6244.35 |    0.423491 |
| 6245.13 |    0.424834 |
| 6245.92 |    0.426184 |
|  6246.7 |    0.427528 |
| 6247.48 |    0.428873 |
| 6248.26 |    0.430218 |
| 6249.04 |    0.431562 |
| 6249.83 |    0.432914 |
| 6250.61 |    0.433186 |
| 6251.39 |    0.433158 |
| 6252.18 |     0.43313 |
| 6252.96 |    0.433103 |
| 6253.75 |    0.433075 |
| 6254.53 |    0.433047 |
| 6255.31 |    0.433019 |
| 6256.09 |    0.432992 |
| 6256.88 |    0.432963 |
| 6257.66 |    0.432935 |
| 6258.45 |    0.432907 |
| 6259.23 |    0.432879 |
| 6260.02 |    0.432857 |
|  6260.8 |    0.433113 |
| 6261.58 |    0.433368 |
| 6262.37 |    0.433623 |
| 6263.15 |    0.433878 |
| 6263.94 |    0.434135 |
| 6264.72 |    0.434389 |
| 6265.51 |    0.434646 |
| 6266.29 |    0.434902 |
| 6267.08 |    0.435158 |
| 6267.87 |    0.435414 |
| 6268.65 |     0.43567 |
| 6269.43 |    0.435926 |
| 6270.22 |    0.436256 |
| 6271.01 |    0.436777 |
| 6271.79 |    0.437294 |
| 6272.58 |    0.437816 |
| 6273.36 |    0.438337 |
| 6274.15 |    0.438859 |
| 6274.94 |     0.43938 |
| 6275.72 |      0.4399 |
| 6276.51 |    0.440421 |
| 6277.29 |    0.440942 |
| 6278.08 |    0.441466 |
| 6278.87 |    0.441985 |
| 6279.65 |    0.442509 |
| 6280.44 |    0.442106 |
| 6281.23 |     0.44097 |
| 6282.02 |    0.439839 |
|  6282.8 |    0.438709 |
| 6283.59 |    0.437577 |
| 6284.38 |    0.436446 |
| 6285.17 |    0.435309 |
| 6285.95 |    0.434182 |
| 6286.74 |    0.433045 |
| 6287.53 |    0.431913 |
| 6288.32 |    0.430775 |
|  6289.1 |    0.429643 |
| 6289.89 |    0.428509 |
| 6290.68 |    0.428696 |
