# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F850LP
# 
# Instrument: ACS_WFC_F850LP
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 8447.83 |    0.214641 |
| 8448.68 |    0.214821 |
| 8449.53 |       0.215 |
| 8450.38 |    0.215125 |
| 8451.24 |    0.215182 |
| 8452.08 |    0.215239 |
| 8452.93 |    0.215295 |
| 8453.78 |    0.215352 |
| 8454.63 |    0.215409 |
| 8455.48 |    0.215465 |
| 8456.33 |    0.215522 |
| 8457.18 |    0.215578 |
| 8458.03 |    0.215633 |
| 8458.88 |    0.215689 |
| 8459.73 |    0.215745 |
| 8460.58 |    0.216139 |
| 8461.43 |    0.216692 |
| 8462.28 |    0.217243 |
| 8463.13 |    0.217794 |
| 8463.98 |    0.218345 |
| 8464.83 |    0.218894 |
| 8465.69 |    0.219446 |
| 8466.54 |    0.219995 |
| 8467.38 |    0.220539 |
| 8468.23 |    0.221086 |
| 8469.08 |    0.221633 |
| 8469.93 |    0.222179 |
| 8470.79 |    0.222543 |
| 8471.64 |    0.222892 |
| 8472.49 |     0.22324 |
| 8473.34 |     0.22359 |
| 8474.19 |    0.223937 |
| 8475.05 |    0.224285 |
|  8475.9 |    0.224631 |
| 8476.75 |    0.224978 |
|  8477.6 |    0.225322 |
| 8478.45 |    0.225669 |
|  8479.3 |    0.226012 |
| 8480.16 |    0.226353 |
| 8481.01 |    0.226663 |
| 8481.86 |    0.226973 |
| 8482.71 |    0.227283 |
| 8483.56 |    0.227592 |
| 8484.42 |    0.227901 |
| 8485.27 |    0.228211 |
| 8486.12 |     0.22852 |
| 8486.97 |    0.228828 |
| 8487.83 |    0.229139 |
| 8488.68 |    0.229446 |
| 8489.54 |    0.229756 |
| 8490.39 |    0.229981 |
| 8491.24 |    0.230109 |
| 8492.09 |    0.230237 |
| 8492.95 |    0.230364 |
|  8493.8 |    0.230491 |
| 8494.66 |    0.230619 |
| 8495.51 |    0.230744 |
| 8496.36 |     0.23087 |
| 8497.22 |    0.230996 |
| 8498.07 |    0.231121 |
| 8498.92 |    0.231245 |
| 8499.78 |    0.231369 |
| 8500.63 |    0.231552 |
| 8501.49 |    0.231756 |
| 8502.34 |     0.23196 |
| 8503.19 |    0.232162 |
| 8504.05 |    0.232365 |
|  8504.9 |    0.232567 |
| 8505.76 |    0.232769 |
| 8506.61 |     0.23297 |
| 8507.47 |    0.233171 |
| 8508.32 |    0.233372 |
| 8509.18 |    0.233572 |
| 8510.04 |     0.23378 |
| 8510.89 |    0.234109 |
| 8511.74 |    0.234437 |
|  8512.6 |    0.234768 |
| 8513.45 |    0.235096 |
| 8514.31 |    0.235425 |
| 8515.16 |    0.235753 |
| 8516.02 |    0.236081 |
| 8516.88 |     0.23641 |
| 8517.73 |    0.236739 |
| 8518.59 |    0.237065 |
| 8519.45 |    0.237392 |
|  8520.3 |    0.237649 |
| 8521.16 |    0.237778 |
| 8522.01 |    0.237906 |
| 8522.87 |    0.238035 |
| 8523.72 |    0.238163 |
| 8524.58 |    0.238292 |
| 8525.44 |     0.23842 |
|  8526.3 |    0.238548 |
| 8527.15 |    0.238675 |
| 8528.01 |    0.238802 |
| 8528.87 |    0.238929 |
| 8529.72 |    0.239056 |
| 8530.58 |    0.239198 |
| 8531.44 |    0.239348 |
|  8532.3 |    0.239497 |
| 8533.16 |    0.239644 |
| 8534.01 |    0.239792 |
| 8534.87 |    0.239938 |
| 8535.73 |    0.240086 |
| 8536.58 |    0.240232 |
| 8537.44 |    0.240378 |
|  8538.3 |    0.240524 |
| 8539.16 |     0.24067 |
| 8540.02 |    0.240814 |
| 8540.88 |    0.240922 |
| 8541.73 |    0.241028 |
| 8542.59 |    0.241134 |
| 8543.45 |    0.241241 |
| 8544.31 |    0.241347 |
| 8545.16 |    0.241452 |
| 8546.02 |    0.241558 |
| 8546.89 |    0.241664 |
| 8547.74 |    0.241768 |
|  8548.6 |    0.241874 |
| 8549.46 |    0.241979 |
| 8550.32 |    0.242038 |
| 8551.18 |    0.242018 |
| 8552.04 |    0.241998 |
|  8552.9 |    0.241979 |
| 8553.76 |    0.241959 |
| 8554.62 |     0.24194 |
| 8555.48 |     0.24192 |
| 8556.34 |      0.2419 |
|  8557.2 |    0.241879 |
| 8558.05 |    0.241859 |
| 8558.92 |    0.241838 |
| 8559.77 |    0.241818 |
| 8560.63 |    0.241956 |
|  8561.5 |    0.242151 |
| 8562.36 |    0.242346 |
| 8563.22 |     0.24254 |
| 8564.08 |    0.242733 |
| 8564.94 |    0.242927 |
|  8565.8 |     0.24312 |
| 8566.66 |    0.243313 |
| 8567.52 |    0.243506 |
| 8568.39 |    0.243699 |
| 8569.24 |     0.24389 |
| 8570.11 |    0.244068 |
| 8570.96 |    0.244142 |
| 8571.83 |    0.244215 |
| 8572.69 |    0.244289 |
| 8573.55 |    0.244363 |
| 8574.41 |    0.244436 |
| 8575.27 |    0.244508 |
| 8576.14 |    0.244582 |
|  8577.0 |    0.244654 |
| 8577.86 |    0.244727 |
| 8578.72 |    0.244799 |
| 8579.58 |    0.244871 |
| 8580.45 |    0.244913 |
|  8581.3 |    0.244926 |
| 8582.17 |     0.24494 |
| 8583.04 |    0.244954 |
| 8583.89 |    0.244966 |
| 8584.76 |     0.24498 |
| 8585.62 |    0.244992 |
| 8586.48 |    0.245005 |
| 8587.34 |    0.245017 |
| 8588.21 |    0.245029 |
| 8589.07 |    0.245042 |
| 8589.93 |    0.245053 |
|  8590.8 |    0.245075 |
| 8591.66 |    0.245097 |
| 8592.52 |    0.245118 |
| 8593.39 |    0.245139 |
| 8594.25 |    0.245161 |
| 8595.11 |    0.245182 |
| 8595.98 |    0.245202 |
| 8596.84 |    0.245223 |
| 8597.71 |    0.245244 |
| 8598.57 |    0.245264 |
| 8599.44 |    0.245284 |
|  8600.3 |    0.245429 |
| 8601.16 |    0.245807 |
| 8602.03 |    0.246186 |
| 8602.89 |    0.246561 |
| 8603.76 |    0.246941 |
| 8604.62 |    0.247316 |
| 8605.49 |    0.247695 |
| 8606.35 |    0.248071 |
| 8607.21 |    0.248446 |
| 8608.08 |     0.24882 |
| 8608.94 |    0.249195 |
| 8609.81 |    0.249569 |
| 8610.67 |     0.24946 |
| 8611.54 |    0.249213 |
| 8612.41 |    0.248965 |
| 8613.27 |    0.248719 |
| 8614.14 |    0.248473 |
|  8615.0 |    0.248227 |
| 8615.87 |    0.247983 |
| 8616.74 |    0.247735 |
|  8617.6 |     0.24749 |
| 8618.46 |    0.247244 |
| 8619.33 |    0.246998 |
|  8620.2 |    0.246835 |
| 8621.07 |     0.24695 |
| 8621.93 |    0.247066 |
|  8622.8 |     0.24718 |
| 8623.66 |    0.247295 |
| 8624.53 |    0.247408 |
|  8625.4 |    0.247522 |
| 8626.26 |    0.247635 |
| 8627.13 |    0.247749 |
|  8628.0 |    0.247863 |
| 8628.86 |    0.247975 |
| 8629.73 |    0.248086 |
|  8630.6 |    0.247816 |
| 8631.46 |    0.247373 |
| 8632.33 |    0.246931 |
|  8633.2 |    0.246489 |
| 8634.07 |    0.246047 |
| 8634.94 |    0.245603 |
| 8635.81 |    0.245162 |
| 8636.67 |    0.244721 |
| 8637.54 |     0.24428 |
| 8638.41 |     0.24384 |
| 8639.27 |    0.243403 |
| 8640.14 |    0.243084 |
| 8641.01 |    0.243386 |
| 8641.88 |    0.243689 |
| 8642.75 |    0.243993 |
| 8643.62 |    0.244295 |
| 8644.49 |    0.244596 |
| 8645.36 |    0.244897 |
| 8646.22 |    0.245197 |
| 8647.09 |    0.245497 |
| 8647.96 |    0.245798 |
| 8648.83 |    0.246097 |
|  8649.7 |    0.246397 |
| 8650.57 |     0.24643 |
| 8651.44 |    0.246324 |
| 8652.31 |    0.246219 |
| 8653.18 |    0.246114 |
| 8654.04 |    0.246008 |
| 8654.91 |    0.245902 |
| 8655.78 |    0.245796 |
| 8656.65 |     0.24569 |
| 8657.53 |    0.245584 |
|  8658.4 |    0.245478 |
| 8659.27 |    0.245372 |
| 8660.14 |    0.245294 |
|  8661.0 |    0.245364 |
| 8661.88 |    0.245433 |
| 8662.74 |    0.245502 |
| 8663.61 |    0.245571 |
| 8664.49 |     0.24564 |
| 8665.36 |    0.245709 |
| 8666.23 |    0.245777 |
|  8667.1 |    0.245846 |
| 8667.97 |    0.245914 |
| 8668.84 |    0.245981 |
| 8669.71 |    0.246049 |
| 8670.58 |    0.245974 |
| 8671.46 |    0.245829 |
| 8672.33 |    0.245683 |
|  8673.2 |    0.245537 |
| 8674.07 |    0.245392 |
| 8674.95 |    0.245246 |
| 8675.81 |    0.245101 |
| 8676.68 |    0.244956 |
| 8677.56 |    0.244811 |
| 8678.43 |    0.244665 |
|  8679.3 |     0.24452 |
| 8680.18 |    0.244413 |
| 8681.05 |    0.244462 |
| 8681.92 |     0.24451 |
| 8682.79 |    0.244558 |
| 8683.67 |    0.244606 |
| 8684.53 |    0.244654 |
| 8685.41 |    0.244702 |
| 8686.28 |     0.24475 |
| 8687.16 |    0.244797 |
| 8688.03 |    0.244845 |
|  8688.9 |    0.244891 |
| 8689.77 |    0.244938 |
| 8690.65 |    0.244879 |
| 8691.52 |    0.244781 |
| 8692.39 |    0.244683 |
| 8693.27 |    0.244586 |
| 8694.14 |    0.244489 |
| 8695.02 |    0.244392 |
| 8695.89 |    0.244295 |
| 8696.77 |    0.244196 |
| 8697.63 |    0.244099 |
| 8698.51 |    0.244002 |
| 8699.38 |    0.243905 |
| 8700.26 |    0.243842 |
| 8701.13 |    0.243863 |
| 8702.01 |    0.243883 |
| 8702.88 |    0.243904 |
| 8703.76 |    0.243924 |
| 8704.63 |    0.243944 |
| 8705.51 |    0.243964 |
| 8706.38 |    0.243983 |
| 8707.26 |    0.244003 |
| 8708.13 |    0.244022 |
| 8709.01 |     0.24404 |
| 8709.88 |    0.244059 |
| 8710.76 |    0.243924 |
| 8711.63 |    0.243764 |
| 8712.51 |    0.243603 |
| 8713.38 |    0.243443 |
| 8714.26 |    0.243284 |
| 8715.13 |    0.243124 |
| 8716.01 |    0.242964 |
| 8716.89 |    0.242803 |
| 8717.76 |    0.242643 |
| 8718.64 |    0.242484 |
| 8719.51 |    0.242325 |
| 8720.39 |    0.242202 |
| 8721.26 |     0.24213 |
| 8722.14 |    0.242057 |
| 8723.02 |    0.241983 |
| 8723.89 |     0.24191 |
| 8724.77 |    0.241836 |
| 8725.65 |    0.241763 |
| 8726.53 |    0.241689 |
|  8727.4 |    0.241615 |
| 8728.28 |    0.241541 |
| 8729.16 |    0.241467 |
| 8730.03 |    0.241392 |
| 8730.91 |    0.241263 |
| 8731.79 |    0.241135 |
| 8732.67 |    0.241009 |
| 8733.54 |    0.240881 |
| 8734.42 |    0.240753 |
|  8735.3 |    0.240625 |
| 8736.18 |    0.240497 |
| 8737.05 |    0.240369 |
| 8737.93 |    0.240242 |
| 8738.81 |    0.240114 |
| 8739.69 |    0.239985 |
| 8740.57 |    0.240007 |
| 8741.44 |    0.240108 |
| 8742.33 |     0.24021 |
|  8743.2 |    0.240311 |
| 8744.08 |    0.240412 |
| 8744.96 |    0.240513 |
| 8745.84 |    0.240613 |
| 8746.71 |    0.240713 |
|  8747.6 |    0.240814 |
| 8748.48 |    0.240913 |
| 8749.36 |    0.241013 |
| 8750.23 |    0.241023 |
| 8751.11 |    0.240786 |
| 8751.99 |    0.240549 |
| 8752.87 |    0.240312 |
| 8753.75 |    0.240076 |
| 8754.63 |    0.239839 |
| 8755.52 |    0.239601 |
| 8756.39 |    0.239366 |
| 8757.27 |     0.23913 |
| 8758.15 |    0.238893 |
| 8759.03 |    0.238657 |
| 8759.91 |    0.238421 |
| 8760.79 |    0.238406 |
| 8761.67 |    0.238416 |
| 8762.56 |    0.238427 |
| 8763.44 |    0.238436 |
| 8764.32 |    0.238445 |
| 8765.19 |    0.238454 |
| 8766.08 |    0.238464 |
| 8766.95 |    0.238473 |
| 8767.84 |    0.238483 |
| 8768.71 |    0.238491 |
|  8769.6 |    0.238499 |
| 8770.48 |    0.238408 |
| 8771.36 |    0.238234 |
| 8772.24 |    0.238059 |
| 8773.12 |    0.237884 |
| 8774.01 |     0.23771 |
| 8774.89 |    0.237535 |
| 8775.77 |    0.237361 |
| 8776.65 |    0.237186 |
| 8777.54 |    0.237011 |
| 8778.42 |    0.236837 |
|  8779.3 |    0.236662 |
| 8780.18 |    0.236514 |
| 8781.06 |    0.236462 |
| 8781.94 |    0.236409 |
| 8782.83 |    0.236356 |
| 8783.71 |    0.236303 |
|  8784.6 |    0.236249 |
| 8785.48 |    0.236196 |
| 8786.36 |    0.236143 |
| 8787.24 |    0.236091 |
| 8788.13 |    0.236038 |
|  8789.0 |    0.235984 |
| 8789.89 |    0.235931 |
| 8790.77 |    0.235845 |
| 8791.65 |    0.235756 |
| 8792.54 |    0.235665 |
| 8793.42 |    0.235576 |
| 8794.31 |    0.235486 |
| 8795.19 |    0.235396 |
| 8796.08 |    0.235307 |
| 8796.96 |    0.235216 |
| 8797.84 |    0.235126 |
| 8798.73 |    0.235036 |
| 8799.62 |    0.234945 |
|  8800.5 |    0.234813 |
| 8801.38 |    0.234648 |
| 8802.26 |    0.234484 |
| 8803.15 |    0.234318 |
| 8804.03 |    0.234155 |
| 8804.92 |    0.233989 |
|  8805.8 |    0.233824 |
| 8806.69 |    0.233659 |
| 8807.58 |    0.233493 |
| 8808.46 |    0.233328 |
| 8809.35 |    0.233163 |
| 8810.23 |    0.233026 |
| 8811.12 |    0.232965 |
|  8812.0 |    0.232903 |
| 8812.88 |    0.232842 |
| 8813.77 |     0.23278 |
| 8814.65 |    0.232719 |
| 8815.54 |    0.232656 |
| 8816.43 |    0.232594 |
| 8817.31 |    0.232533 |
|  8818.2 |     0.23247 |
| 8819.09 |    0.232408 |
| 8819.97 |    0.232346 |
| 8820.86 |    0.232028 |
| 8821.75 |    0.231703 |
| 8822.64 |    0.231375 |
| 8823.52 |     0.23105 |
|  8824.4 |    0.230727 |
|  8825.3 |    0.230401 |
| 8826.18 |    0.230078 |
| 8827.07 |    0.229752 |
| 8827.95 |     0.22943 |
| 8828.84 |    0.229106 |
| 8829.72 |    0.228783 |
| 8830.62 |    0.228617 |
|  8831.5 |    0.228523 |
| 8832.39 |    0.228428 |
| 8833.28 |    0.228334 |
| 8834.17 |     0.22824 |
| 8835.05 |    0.228145 |
| 8835.94 |    0.228051 |
| 8836.82 |    0.227957 |
| 8837.72 |    0.227862 |
|  8838.6 |    0.227766 |
| 8839.49 |    0.227672 |
| 8840.38 |    0.227656 |
| 8841.27 |    0.227745 |
| 8842.16 |    0.227833 |
| 8843.05 |    0.227922 |
| 8843.93 |     0.22801 |
| 8844.82 |    0.228098 |
| 8845.72 |    0.228185 |
|  8846.6 |    0.228272 |
| 8847.49 |    0.228359 |
| 8848.38 |    0.228445 |
| 8849.27 |    0.228532 |
| 8850.16 |    0.228578 |
| 8851.05 |    0.228441 |
| 8851.93 |    0.228305 |
| 8852.83 |    0.228167 |
| 8853.72 |     0.22803 |
| 8854.61 |    0.227894 |
|  8855.5 |    0.227757 |
| 8856.39 |     0.22762 |
| 8857.28 |    0.227483 |
| 8858.17 |    0.227346 |
| 8859.06 |    0.227209 |
| 8859.95 |    0.227071 |
| 8860.84 |    0.226948 |
| 8861.73 |    0.226827 |
| 8862.62 |    0.226705 |
| 8863.51 |    0.226583 |
|  8864.4 |    0.226461 |
| 8865.29 |    0.226339 |
| 8866.18 |    0.226217 |
| 8867.07 |    0.226095 |
| 8867.97 |    0.225971 |
| 8868.86 |    0.225849 |
| 8869.75 |    0.225726 |
| 8870.64 |    0.225601 |
| 8871.53 |    0.225475 |
| 8872.42 |    0.225349 |
| 8873.31 |    0.225222 |
|  8874.2 |    0.225095 |
| 8875.09 |    0.224969 |
| 8875.99 |    0.224842 |
| 8876.88 |    0.224715 |
| 8877.77 |    0.224589 |
| 8878.66 |    0.224462 |
| 8879.55 |    0.224336 |
| 8880.45 |    0.224214 |
| 8881.34 |    0.224096 |
| 8882.23 |    0.223978 |
| 8883.12 |    0.223861 |
| 8884.02 |    0.223743 |
| 8884.91 |    0.223624 |
|  8885.8 |    0.223507 |
| 8886.69 |    0.223389 |
| 8887.59 |    0.223272 |
| 8888.48 |    0.223154 |
| 8889.37 |    0.223036 |
| 8890.27 |    0.222922 |
| 8891.16 |    0.222818 |
| 8892.06 |    0.222715 |
| 8892.95 |    0.222612 |
| 8893.84 |    0.222509 |
| 8894.74 |    0.222405 |
| 8895.63 |    0.222302 |
| 8896.52 |    0.222199 |
| 8897.42 |    0.222095 |
| 8898.31 |    0.221991 |
| 8899.21 |    0.221887 |
|  8900.1 |    0.221777 |
|  8901.0 |    0.221626 |
| 8901.89 |    0.221477 |
| 8902.78 |    0.221326 |
| 8903.68 |    0.221174 |
| 8904.57 |    0.221023 |
| 8905.47 |    0.220873 |
| 8906.37 |    0.220722 |
| 8907.26 |    0.220571 |
| 8908.15 |    0.220421 |
| 8909.05 |     0.22027 |
| 8909.94 |    0.220119 |
| 8910.84 |    0.219892 |
| 8911.73 |     0.21966 |
| 8912.63 |    0.219428 |
| 8913.52 |    0.219196 |
| 8914.42 |    0.218962 |
| 8915.32 |     0.21873 |
| 8916.21 |    0.218498 |
| 8917.11 |    0.218266 |
| 8918.01 |    0.218034 |
|  8918.9 |    0.217804 |
|  8919.8 |    0.217572 |
| 8920.69 |     0.21749 |
| 8921.59 |    0.217451 |
| 8922.49 |    0.217413 |
| 8923.38 |    0.217375 |
| 8924.28 |    0.217336 |
| 8925.18 |    0.217297 |
| 8926.07 |    0.217259 |
| 8926.97 |     0.21722 |
| 8927.87 |     0.21718 |
| 8928.76 |    0.217141 |
| 8929.67 |    0.217101 |
| 8930.56 |    0.217039 |
| 8931.46 |    0.216962 |
| 8932.35 |    0.216886 |
| 8933.26 |     0.21681 |
| 8934.15 |    0.216734 |
| 8935.05 |    0.216658 |
| 8935.94 |     0.21658 |
| 8936.84 |    0.216504 |
| 8937.74 |    0.216427 |
| 8938.64 |     0.21635 |
| 8939.54 |    0.216273 |
| 8940.44 |    0.216156 |
| 8941.34 |    0.215997 |
| 8942.23 |    0.215838 |
| 8943.13 |    0.215679 |
| 8944.03 |    0.215519 |
| 8944.93 |     0.21536 |
| 8945.83 |    0.215201 |
| 8946.73 |    0.215042 |
| 8947.63 |    0.214883 |
| 8948.53 |    0.214725 |
| 8949.42 |    0.214566 |
| 8950.32 |    0.214405 |
| 8951.22 |    0.214239 |
| 8952.12 |    0.214075 |
| 8953.03 |    0.213909 |
| 8953.93 |    0.213745 |
| 8954.83 |     0.21358 |
| 8955.72 |    0.213416 |
| 8956.62 |    0.213252 |
| 8957.52 |    0.213087 |
| 8958.42 |    0.212923 |
| 8959.32 |    0.212758 |
| 8960.22 |     0.21261 |
| 8961.12 |    0.212513 |
| 8962.03 |    0.212417 |
| 8962.93 |     0.21232 |
| 8963.83 |    0.212224 |
| 8964.73 |    0.212127 |
| 8965.63 |     0.21203 |
| 8966.53 |    0.211933 |
| 8967.42 |    0.211837 |
| 8968.33 |    0.211739 |
| 8969.24 |    0.211642 |
| 8970.13 |    0.211532 |
| 8971.03 |    0.211349 |
| 8971.93 |    0.211165 |
| 8972.84 |    0.210981 |
| 8973.74 |    0.210798 |
| 8974.64 |    0.210614 |
| 8975.55 |     0.21043 |
| 8976.45 |    0.210246 |
| 8977.35 |    0.210062 |
| 8978.25 |    0.209879 |
| 8979.15 |    0.209697 |
| 8980.06 |    0.209521 |
| 8980.95 |    0.209472 |
| 8981.86 |    0.209423 |
| 8982.76 |    0.209374 |
| 8983.67 |    0.209325 |
| 8984.57 |    0.209275 |
| 8985.47 |    0.209226 |
| 8986.37 |    0.209176 |
| 8987.28 |    0.209127 |
| 8988.18 |    0.209078 |
| 8989.08 |    0.209028 |
| 8989.98 |    0.208977 |
| 8990.89 |    0.208846 |
|  8991.8 |    0.208714 |
| 8992.69 |    0.208581 |
|  8993.6 |    0.208448 |
|  8994.5 |    0.208316 |
| 8995.41 |    0.208184 |
| 8996.31 |    0.208051 |
| 8997.21 |    0.207918 |
| 8998.12 |    0.207786 |
| 8999.03 |    0.207653 |
| 8999.93 |    0.207521 |
| 9000.83 |    0.207393 |
| 9001.74 |    0.207267 |
| 9002.64 |     0.20714 |
| 9003.54 |    0.207014 |
| 9004.45 |    0.206886 |
| 9005.35 |     0.20676 |
| 9006.26 |    0.206631 |
| 9007.17 |    0.206505 |
| 9008.07 |    0.206377 |
| 9008.98 |     0.20625 |
| 9009.88 |    0.206124 |
| 9010.79 |    0.205903 |
| 9011.69 |    0.205668 |
|  9012.6 |    0.205433 |
|  9013.5 |    0.205199 |
| 9014.41 |    0.204964 |
| 9015.31 |    0.204731 |
| 9016.22 |    0.204495 |
| 9017.12 |    0.204263 |
| 9018.03 |    0.204028 |
| 9018.94 |    0.203794 |
| 9019.84 |    0.203561 |
| 9020.75 |    0.203465 |
| 9021.66 |    0.203397 |
| 9022.57 |     0.20333 |
| 9023.47 |    0.203263 |
| 9024.38 |    0.203195 |
| 9025.29 |    0.203127 |
| 9026.19 |     0.20306 |
|  9027.1 |    0.202992 |
|  9028.0 |    0.202924 |
| 9028.92 |    0.202856 |
| 9029.83 |    0.202787 |
| 9030.73 |    0.202608 |
| 9031.64 |    0.202401 |
| 9032.54 |    0.202195 |
| 9033.45 |    0.201989 |
| 9034.36 |    0.201782 |
| 9035.27 |    0.201576 |
| 9036.17 |     0.20137 |
| 9037.08 |    0.201164 |
|  9038.0 |    0.200957 |
|  9038.9 |    0.200751 |
| 9039.81 |    0.200545 |
| 9040.72 |    0.200421 |
| 9041.62 |    0.200319 |
| 9042.53 |    0.200217 |
| 9043.44 |    0.200115 |
| 9044.35 |    0.200012 |
| 9045.26 |    0.199908 |
| 9046.17 |    0.199805 |
| 9047.08 |    0.199703 |
| 9047.99 |    0.199601 |
|  9048.9 |    0.199498 |
| 9049.81 |    0.199395 |
| 9050.72 |    0.199243 |
| 9051.62 |    0.199078 |
| 9052.53 |    0.198913 |
| 9053.44 |    0.198748 |
| 9054.36 |    0.198582 |
| 9055.26 |    0.198418 |
| 9056.17 |    0.198253 |
| 9057.08 |    0.198089 |
| 9057.99 |    0.197924 |
|  9058.9 |     0.19776 |
| 9059.81 |    0.197595 |
| 9060.72 |    0.197449 |
| 9061.64 |    0.197308 |
| 9062.55 |    0.197168 |
| 9063.46 |    0.197027 |
| 9064.37 |    0.196888 |
| 9065.28 |    0.196748 |
| 9066.19 |    0.196608 |
|  9067.1 |    0.196468 |
| 9068.01 |    0.196326 |
| 9068.92 |    0.196185 |
| 9069.83 |    0.196045 |
| 9070.75 |    0.195925 |
| 9071.66 |    0.195811 |
| 9072.57 |    0.195697 |
| 9073.48 |    0.195582 |
| 9074.39 |    0.195468 |
|  9075.3 |    0.195353 |
| 9076.22 |    0.195237 |
| 9077.13 |    0.195122 |
| 9078.04 |    0.195008 |
| 9078.95 |    0.194892 |
| 9079.86 |    0.194778 |
| 9080.78 |    0.194679 |
| 9081.69 |    0.194583 |
|  9082.6 |    0.194486 |
| 9083.51 |    0.194389 |
| 9084.43 |    0.194292 |
| 9085.34 |    0.194194 |
| 9086.26 |    0.194098 |
| 9087.17 |    0.194001 |
| 9088.08 |    0.193904 |
| 9088.99 |    0.193807 |
| 9089.91 |    0.193709 |
| 9090.82 |    0.193485 |
| 9091.73 |    0.193245 |
| 9092.65 |    0.193003 |
| 9093.56 |    0.192763 |
| 9094.48 |    0.192523 |
| 9095.39 |    0.192283 |
|  9096.3 |    0.192044 |
| 9097.22 |    0.191805 |
| 9098.13 |    0.191565 |
| 9099.04 |    0.191326 |
| 9099.96 |    0.191086 |
| 9100.87 |    0.191042 |
| 9101.79 |    0.191005 |
|  9102.7 |    0.190969 |
| 9103.62 |    0.190932 |
| 9104.53 |    0.190895 |
| 9105.45 |    0.190857 |
| 9106.36 |     0.19082 |
| 9107.28 |    0.190783 |
|  9108.2 |    0.190746 |
| 9109.11 |    0.190708 |
| 9110.03 |    0.190666 |
| 9110.94 |    0.190483 |
| 9111.86 |      0.1903 |
| 9112.77 |    0.190118 |
| 9113.68 |    0.189936 |
|  9114.6 |    0.189753 |
| 9115.52 |     0.18957 |
| 9116.43 |    0.189387 |
| 9117.35 |    0.189204 |
| 9118.27 |    0.189021 |
| 9119.18 |    0.188839 |
|  9120.1 |    0.188666 |
| 9121.02 |    0.188574 |
| 9121.93 |    0.188484 |
| 9122.85 |    0.188391 |
| 9123.77 |    0.188299 |
| 9124.69 |    0.188207 |
|  9125.6 |    0.188116 |
| 9126.52 |    0.188023 |
| 9127.43 |    0.187931 |
| 9128.35 |    0.187838 |
| 9129.27 |    0.187746 |
| 9130.18 |    0.187625 |
|  9131.1 |    0.187391 |
| 9132.02 |    0.187156 |
| 9132.94 |    0.186921 |
| 9133.86 |    0.186688 |
| 9134.78 |    0.186454 |
| 9135.69 |     0.18622 |
| 9136.61 |    0.185987 |
| 9137.53 |    0.185753 |
| 9138.44 |    0.185521 |
| 9139.37 |    0.185287 |
| 9140.28 |    0.185098 |
|  9141.2 |    0.185009 |
| 9142.12 |     0.18492 |
| 9143.04 |     0.18483 |
| 9143.96 |    0.184741 |
| 9144.88 |    0.184651 |
| 9145.79 |    0.184562 |
| 9146.71 |    0.184472 |
| 9147.64 |    0.184382 |
| 9148.55 |    0.184293 |
| 9149.48 |    0.184203 |
| 9150.39 |    0.184079 |
| 9151.31 |    0.183907 |
| 9152.23 |    0.183737 |
| 9153.15 |    0.183566 |
| 9154.07 |    0.183394 |
| 9154.99 |    0.183223 |
| 9155.91 |    0.183052 |
| 9156.83 |    0.182882 |
| 9157.75 |    0.182711 |
| 9158.67 |    0.182539 |
| 9159.59 |    0.182368 |
| 9160.51 |    0.182326 |
| 9161.43 |    0.182385 |
| 9162.35 |    0.182445 |
| 9163.28 |    0.182504 |
| 9164.19 |    0.182562 |
| 9165.12 |    0.182621 |
| 9166.04 |    0.182678 |
| 9166.96 |    0.182736 |
| 9167.88 |    0.182794 |
|  9168.8 |    0.182851 |
| 9169.72 |    0.182908 |
| 9170.65 |     0.18265 |
| 9171.57 |    0.182258 |
| 9172.49 |    0.181867 |
| 9173.41 |    0.181477 |
| 9174.33 |    0.181084 |
| 9175.25 |    0.180696 |
| 9176.18 |    0.180304 |
| 9177.09 |    0.179916 |
| 9178.01 |    0.179526 |
| 9178.94 |    0.179136 |
| 9179.86 |    0.178747 |
| 9180.79 |    0.178607 |
| 9181.71 |    0.178509 |
| 9182.63 |    0.178411 |
| 9183.55 |    0.178313 |
| 9184.48 |    0.178215 |
|  9185.4 |    0.178117 |
| 9186.33 |    0.178019 |
| 9187.25 |    0.177921 |
| 9188.17 |    0.177822 |
| 9189.09 |    0.177724 |
| 9190.01 |    0.177625 |
| 9190.94 |    0.177485 |
| 9191.86 |    0.177345 |
| 9192.79 |    0.177205 |
| 9193.71 |    0.177065 |
| 9194.64 |    0.176925 |
| 9195.56 |    0.176785 |
| 9196.48 |    0.176645 |
| 9197.41 |    0.176505 |
| 9198.33 |    0.176365 |
| 9199.26 |    0.176225 |
| 9200.18 |    0.176098 |
|  9201.1 |    0.176025 |
| 9202.02 |    0.175951 |
| 9202.95 |    0.175878 |
| 9203.88 |    0.175805 |
|  9204.8 |    0.175731 |
| 9205.73 |    0.175658 |
| 9206.65 |    0.175583 |
| 9207.58 |    0.175509 |
|  9208.5 |    0.175436 |
| 9209.43 |    0.175361 |
