# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F475W
# 
# Instrument: ACS_WFC_F475W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5514.84 |   0.0372228 |
| 5515.44 |   0.0360032 |
| 5516.04 |   0.0347952 |
| 5516.65 |   0.0335746 |
| 5517.25 |   0.0323548 |
| 5517.86 |   0.0311342 |
| 5518.46 |   0.0299193 |
| 5519.07 |   0.0286925 |
| 5519.67 |   0.0274845 |
| 5520.28 |   0.0265117 |
| 5520.88 |   0.0258321 |
| 5521.49 |   0.0251518 |
|  5522.1 |   0.0244719 |
|  5522.7 |   0.0237915 |
| 5523.31 |    0.023111 |
| 5523.91 |   0.0224337 |
| 5524.52 |   0.0217563 |
| 5525.12 |   0.0210756 |
| 5525.73 |   0.0203942 |
| 5526.34 |   0.0197133 |
| 5526.94 |   0.0190389 |
| 5527.54 |   0.0183573 |
| 5528.15 |   0.0176757 |
| 5528.76 |   0.0169939 |
| 5529.36 |   0.0163187 |
| 5529.97 |   0.0156363 |
| 5530.57 |   0.0152392 |
| 5531.18 |   0.0148582 |
| 5531.79 |   0.0144772 |
|  5532.4 |   0.0140962 |
|  5533.0 |   0.0137191 |
|  5533.6 |   0.0133376 |
| 5534.21 |   0.0129564 |
| 5534.82 |   0.0125752 |
| 5535.42 |   0.0121974 |
| 5536.03 |   0.0118161 |
| 5536.64 |   0.0114345 |
| 5537.25 |   0.0110528 |
| 5537.85 |   0.0106748 |
| 5538.46 |   0.0102931 |
| 5539.06 |    0.009911 |
| 5539.67 |  0.00952921 |
| 5540.28 |  0.00922301 |
| 5540.89 |  0.00900265 |
|  5541.5 |  0.00878334 |
|  5542.1 |  0.00856403 |
| 5542.71 |  0.00834683 |
| 5543.32 |   0.0081275 |
| 5543.92 |    0.007908 |
| 5544.53 |   0.0076885 |
| 5545.14 |  0.00746916 |
| 5545.75 |  0.00725069 |
| 5546.35 |  0.00703222 |
| 5546.96 |   0.0068127 |
| 5547.57 |    0.006593 |
| 5548.18 |  0.00637347 |
| 5548.79 |   0.0061548 |
| 5549.39 |  0.00593632 |
|  5550.0 |  0.00571709 |
| 5550.61 |  0.00559729 |
| 5551.22 |  0.00547804 |
| 5551.83 |  0.00535877 |
| 5552.44 |  0.00523881 |
| 5553.04 |  0.00511892 |
| 5553.65 |   0.0049989 |
| 5554.26 |  0.00487944 |
| 5554.87 |  0.00475881 |
| 5555.48 |  0.00463873 |
| 5556.09 |  0.00451979 |
|  5556.7 |  0.00439966 |
| 5557.31 |  0.00427941 |
| 5557.92 |  0.00415924 |
| 5558.52 |   0.0040401 |
| 5559.13 |  0.00391978 |
| 5559.74 |  0.00379943 |
| 5560.35 |  0.00370587 |
| 5560.96 |  0.00363248 |
| 5561.57 |  0.00355837 |
| 5562.18 |   0.0034842 |
| 5562.79 |  0.00341002 |
|  5563.4 |  0.00333584 |
| 5564.01 |  0.00326166 |
| 5564.62 |  0.00318747 |
| 5565.23 |  0.00311399 |
| 5565.84 |  0.00303978 |
| 5566.45 |  0.00296552 |
| 5567.06 |  0.00289126 |
| 5567.67 |   0.0028174 |
| 5568.28 |  0.00274348 |
| 5568.89 |   0.0026692 |
|  5569.5 |  0.00259485 |
| 5570.11 |  0.00253139 |
| 5570.72 |  0.00251585 |
| 5571.33 |  0.00250037 |
| 5571.94 |  0.00248482 |
| 5572.55 |  0.00246927 |
| 5573.16 |   0.0024538 |
| 5573.78 |  0.00243817 |
| 5574.38 |  0.00242276 |
| 5574.99 |  0.00240721 |
| 5575.61 |  0.00239165 |
| 5576.22 |  0.00237609 |
| 5576.83 |  0.00236053 |
| 5577.44 |  0.00234497 |
| 5578.06 |  0.00232941 |
| 5578.66 |    0.002314 |
| 5579.27 |  0.00229844 |
| 5579.89 |  0.00228287 |
|  5580.5 |   0.0022674 |
| 5581.11 |  0.00225211 |
| 5581.72 |  0.00223666 |
| 5582.33 |  0.00222121 |
| 5582.94 |  0.00220575 |
| 5583.55 |  0.00219044 |
| 5584.17 |  0.00217499 |
| 5584.78 |  0.00215952 |
| 5585.39 |  0.00214405 |
|  5586.0 |  0.00212858 |
| 5586.62 |  0.00211318 |
| 5587.23 |  0.00209771 |
| 5587.84 |  0.00208231 |
| 5588.45 |  0.00206682 |
| 5589.07 |  0.00205134 |
| 5589.68 |  0.00203585 |
| 5590.29 |  0.00201796 |
|  5590.9 |  0.00199701 |
| 5591.52 |  0.00197606 |
| 5592.13 |  0.00195521 |
| 5592.74 |  0.00193424 |
| 5593.35 |  0.00191338 |
| 5593.96 |   0.0018924 |
| 5594.58 |  0.00187142 |
| 5595.19 |  0.00185053 |
| 5595.81 |  0.00182944 |
| 5596.42 |  0.00180845 |
| 5597.03 |  0.00178766 |
| 5597.65 |  0.00176664 |
| 5598.26 |  0.00174562 |
| 5598.88 |  0.00172459 |
| 5599.49 |  0.00170357 |
|  5600.1 |  0.00168253 |
| 5600.72 |  0.00166158 |
| 5601.33 |  0.00164063 |
| 5601.94 |  0.00161955 |
| 5602.56 |  0.00159849 |
| 5603.17 |  0.00157751 |
| 5603.78 |  0.00155653 |
|  5604.4 |  0.00153544 |
| 5605.01 |  0.00151436 |
| 5605.63 |  0.00149326 |
| 5606.24 |  0.00147237 |
| 5606.85 |  0.00145125 |
| 5607.47 |  0.00143013 |
| 5608.08 |  0.00140901 |
|  5608.7 |  0.00138799 |
| 5609.31 |  0.00136687 |
| 5609.93 |  0.00134562 |
| 5610.54 |  0.00132471 |
| 5611.16 |  0.00130361 |
| 5611.77 |  0.00128249 |
| 5612.39 |  0.00126136 |
|  5613.0 |  0.00124044 |
| 5613.62 |  0.00121929 |
| 5614.23 |  0.00119815 |
| 5614.85 |  0.00117699 |
| 5615.46 |  0.00115604 |
| 5616.08 |  0.00113489 |
| 5616.69 |  0.00111371 |
| 5617.31 |  0.00109254 |
| 5617.92 |  0.00107146 |
| 5618.54 |  0.00105016 |
| 5619.16 |  0.00102897 |
| 5619.77 |  0.00100797 |
| 5620.39 | 0.000986719 |
| 5621.01 | 0.000965436 |
| 5621.62 | 0.000944155 |
| 5622.24 | 0.000922871 |
| 5622.85 | 0.000901687 |
| 5623.47 | 0.000880402 |
| 5624.09 |   0.0008592 |
|  5624.7 | 0.000837912 |
| 5625.32 | 0.000816707 |
| 5625.94 | 0.000795401 |
| 5626.55 | 0.000774195 |
| 5627.17 | 0.000752887 |
| 5627.78 | 0.000731679 |
|  5628.4 | 0.000710352 |
| 5629.02 | 0.000689142 |
| 5629.63 | 0.000667813 |
| 5630.25 | 0.000653184 |
| 5630.87 | 0.000648263 |
| 5631.49 | 0.000643366 |
| 5632.11 | 0.000638422 |
| 5632.73 | 0.000633496 |
| 5633.34 | 0.000628621 |
| 5633.96 | 0.000623694 |
| 5634.58 | 0.000618768 |
| 5635.19 |  0.00061384 |
| 5635.81 | 0.000608963 |
| 5636.42 | 0.000604031 |
| 5637.04 | 0.000599102 |
| 5637.66 | 0.000594169 |
| 5638.28 | 0.000589285 |
|  5638.9 |  0.00058435 |
| 5639.51 | 0.000579415 |
| 5640.13 | 0.000574482 |
| 5640.75 | 0.000569556 |
| 5641.37 | 0.000564625 |
| 5641.99 | 0.000559721 |
|  5642.6 | 0.000554817 |
| 5643.22 | 0.000549885 |
| 5643.84 | 0.000544952 |
| 5644.46 | 0.000540018 |
| 5645.08 | 0.000535106 |
|  5645.7 | 0.000530168 |
| 5646.32 | 0.000525255 |
| 5646.94 | 0.000520313 |
| 5647.55 |   0.0005154 |
| 5648.17 | 0.000510458 |
| 5648.79 | 0.000505539 |
| 5649.41 | 0.000500596 |
| 5650.03 | 0.000495675 |
| 5650.65 | 0.000490716 |
| 5651.27 | 0.000485757 |
| 5651.89 | 0.000480825 |
| 5652.51 | 0.000475865 |
| 5653.13 | 0.000470904 |
| 5653.75 | 0.000465944 |
| 5654.37 | 0.000460978 |
| 5654.99 | 0.000456016 |
| 5655.61 | 0.000451074 |
| 5656.23 | 0.000446134 |
| 5656.85 | 0.000441167 |
| 5657.47 |   0.0004362 |
| 5658.09 | 0.000431231 |
| 5658.71 |  0.00042631 |
| 5659.33 | 0.000421341 |
| 5659.95 | 0.000416367 |
| 5660.56 | 0.000411427 |
| 5661.18 | 0.000406482 |
| 5661.81 | 0.000401514 |
| 5662.43 | 0.000396545 |
| 5663.05 | 0.000391572 |
| 5663.67 | 0.000386601 |
| 5664.29 | 0.000381653 |
| 5664.91 | 0.000376678 |
| 5665.53 | 0.000371702 |
| 5666.15 | 0.000366749 |
| 5666.77 | 0.000361771 |
|  5667.4 | 0.000356793 |
| 5668.02 | 0.000351811 |
| 5668.63 | 0.000346882 |
| 5669.26 | 0.000341898 |
| 5669.88 | 0.000336913 |
|  5670.5 | 0.000334818 |
| 5671.12 | 0.000333424 |
| 5671.74 | 0.000332016 |
| 5672.37 | 0.000330608 |
| 5672.99 | 0.000329198 |
| 5673.61 | 0.000327796 |
| 5674.23 | 0.000326386 |
| 5674.85 | 0.000324976 |
| 5675.47 | 0.000323572 |
|  5676.1 | 0.000322161 |
| 5676.72 |  0.00032075 |
| 5677.34 | 0.000319338 |
| 5677.96 | 0.000317933 |
| 5678.59 |  0.00031652 |
| 5679.21 | 0.000315113 |
| 5679.83 |   0.0003137 |
| 5680.46 |  0.00031229 |
| 5681.08 | 0.000310888 |
|  5681.7 | 0.000309485 |
| 5682.32 | 0.000308075 |
| 5682.94 | 0.000306665 |
| 5683.56 | 0.000305261 |
| 5684.19 | 0.000303856 |
| 5684.81 | 0.000302444 |
| 5685.43 | 0.000301032 |
| 5686.06 | 0.000299618 |
| 5686.68 | 0.000298206 |
|  5687.3 | 0.000296799 |
| 5687.93 | 0.000295384 |
| 5688.55 | 0.000293969 |
| 5689.17 | 0.000292561 |
|  5689.8 | 0.000291146 |
| 5690.42 | 0.000289719 |
| 5691.04 | 0.000288296 |
| 5691.67 | 0.000286872 |
| 5692.29 | 0.000285441 |
| 5692.92 | 0.000284009 |
| 5693.54 | 0.000282577 |
| 5694.16 | 0.000281158 |
| 5694.79 | 0.000279726 |
| 5695.41 | 0.000278293 |
| 5696.04 | 0.000276859 |
| 5696.66 | 0.000275425 |
| 5697.29 | 0.000273999 |
| 5697.91 | 0.000272571 |
| 5698.53 | 0.000271137 |
| 5699.16 | 0.000269701 |
| 5699.78 | 0.000268266 |
| 5700.41 | 0.000266839 |
| 5701.03 | 0.000265424 |
| 5701.66 | 0.000264002 |
| 5702.28 | 0.000262585 |
| 5702.91 | 0.000261161 |
| 5703.53 | 0.000259744 |
| 5704.16 |  0.00025832 |
| 5704.78 | 0.000256902 |
| 5705.41 | 0.000255476 |
| 5706.03 | 0.000254057 |
| 5706.66 | 0.000252631 |
| 5707.28 | 0.000251211 |
| 5707.91 | 0.000249783 |
| 5708.53 | 0.000248355 |
| 5709.16 | 0.000246926 |
| 5709.79 | 0.000245498 |
| 5710.41 | 0.000243853 |
| 5711.04 | 0.000242075 |
| 5711.66 | 0.000240322 |
| 5712.29 | 0.000238552 |
| 5712.92 | 0.000236781 |
| 5713.54 | 0.000235009 |
| 5714.17 | 0.000233255 |
| 5714.79 | 0.000231483 |
| 5715.42 | 0.000229711 |
| 5716.05 | 0.000227938 |
| 5716.67 | 0.000226174 |
|  5717.3 | 0.000224409 |
| 5717.92 | 0.000222634 |
| 5718.55 | 0.000220861 |
| 5719.18 | 0.000219086 |
| 5719.81 | 0.000217319 |
| 5720.43 | 0.000215528 |
| 5721.06 |  0.00021374 |
| 5721.69 | 0.000211942 |
| 5722.31 | 0.000210145 |
| 5722.94 | 0.000208347 |
| 5723.57 | 0.000206549 |
|  5724.2 |  0.00020476 |
| 5724.82 | 0.000202971 |
| 5725.45 | 0.000201173 |
| 5726.08 | 0.000199376 |
| 5726.71 | 0.000197585 |
| 5727.33 | 0.000195788 |
| 5727.96 | 0.000193999 |
| 5728.59 |   0.0001922 |
| 5729.21 |  0.00019041 |
| 5729.84 | 0.000188612 |
| 5730.47 | 0.000186831 |
|  5731.1 | 0.000185066 |
| 5731.73 |  0.00018329 |
| 5732.36 | 0.000181515 |
| 5732.99 | 0.000179739 |
| 5733.62 | 0.000177962 |
| 5734.24 | 0.000176194 |
| 5734.87 | 0.000174425 |
|  5735.5 | 0.000172647 |
| 5736.13 | 0.000170868 |
| 5736.75 | 0.000169096 |
| 5737.38 | 0.000167326 |
| 5738.01 | 0.000165546 |
| 5738.64 | 0.000163763 |
| 5739.27 | 0.000161982 |
|  5739.9 | 0.000160217 |
| 5740.53 | 0.000158418 |
| 5741.16 | 0.000156617 |
| 5741.79 | 0.000154814 |
| 5742.42 | 0.000153012 |
| 5743.04 | 0.000151218 |
| 5743.67 | 0.000149416 |
|  5744.3 | 0.000147622 |
| 5744.93 | 0.000145819 |
| 5745.56 | 0.000144016 |
| 5746.19 | 0.000142212 |
| 5746.83 | 0.000140409 |
| 5747.46 | 0.000138606 |
| 5748.08 | 0.000136819 |
| 5748.71 | 0.000135016 |
| 5749.34 | 0.000133212 |
| 5749.97 | 0.000131415 |
|  5750.6 | 0.000130004 |
| 5751.23 | 0.000128603 |
| 5751.86 | 0.000127201 |
| 5752.49 | 0.000125805 |
| 5753.12 | 0.000124402 |
| 5753.75 | 0.000123006 |
| 5754.38 | 0.000121601 |
| 5755.02 | 0.000120197 |
| 5755.65 | 0.000118791 |
| 5756.28 | 0.000117384 |
| 5756.91 | 0.000115985 |
| 5757.54 | 0.000114578 |
| 5758.17 | 0.000113176 |
|  5758.8 | 0.000111769 |
| 5759.43 | 0.000110366 |
| 5760.06 | 0.000108955 |
| 5760.69 | 0.000107536 |
| 5761.33 |  0.00010611 |
| 5761.95 |  0.00010469 |
| 5762.59 | 0.000103263 |
| 5763.22 | 0.000101843 |
| 5763.85 | 0.000100415 |
