# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f606w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 4022.038 | 4.603743e-07 |
| 4022.539 | 4.629686e-07 |
| 4023.043 | 4.655769e-07 |
| 4023.549 | 4.682008e-07 |
| 4024.052 | 4.708159e-07 |
| 4024.558 | 4.734449e-07 |
| 4025.062 |  4.76066e-07 |
| 4025.566 | 4.786889e-07 |
|  4026.07 | 4.813156e-07 |
| 4026.576 | 4.839576e-07 |
| 4027.078 | 4.865781e-07 |
| 4027.582 | 4.892138e-07 |
| 4028.088 | 4.918639e-07 |
| 4028.592 | 4.945053e-07 |
| 4029.094 | 4.971393e-07 |
| 4029.603 | 4.998101e-07 |
| 4030.105 | 5.024416e-07 |
| 4030.612 | 5.050701e-07 |
| 4031.119 | 5.077027e-07 |
| 4031.621 | 5.103138e-07 |
| 4032.126 | 5.129398e-07 |
| 4032.633 | 5.155806e-07 |
| 4033.137 |  5.18211e-07 |
| 4033.642 | 5.208446e-07 |
| 4034.149 | 5.234922e-07 |
| 4034.655 | 5.261323e-07 |
| 4035.159 | 5.287733e-07 |
| 4035.667 | 5.314297e-07 |
|  4036.17 | 5.340667e-07 |
| 4036.675 | 5.367158e-07 |
| 4037.183 | 5.393802e-07 |
| 4037.688 | 5.420354e-07 |
| 4038.193 | 5.446931e-07 |
| 4038.701 | 5.473647e-07 |
| 4039.204 | 5.500168e-07 |
| 4039.712 | 5.526942e-07 |
|  4040.22 | 5.553598e-07 |
| 4040.724 | 5.579881e-07 |
| 4041.229 | 5.606288e-07 |
| 4041.738 | 5.632857e-07 |
| 4042.243 | 5.659315e-07 |
| 4042.749 | 5.685789e-07 |
| 4043.258 | 5.712417e-07 |
| 4043.764 | 5.738952e-07 |
|  4044.27 | 5.765522e-07 |
| 4044.776 | 5.792101e-07 |
| 4045.282 | 5.818707e-07 |
| 4045.789 | 5.845337e-07 |
| 4046.298 | 5.872112e-07 |
| 4046.804 |  5.89878e-07 |
| 4047.311 | 5.925484e-07 |
| 4047.819 | 5.952328e-07 |
| 4048.324 |  5.97897e-07 |
| 4048.833 | 6.005855e-07 |
|  4049.34 | 6.032654e-07 |
| 4049.846 | 6.059471e-07 |
| 4050.354 | 6.086123e-07 |
| 4050.863 | 6.112821e-07 |
|  4051.37 | 6.139407e-07 |
| 4051.877 | 6.166036e-07 |
| 4052.386 | 6.192788e-07 |
| 4052.894 | 6.219458e-07 |
| 4053.401 | 6.246141e-07 |
| 4053.908 | 6.272843e-07 |
| 4054.416 | 6.299576e-07 |
| 4054.923 | 6.326328e-07 |
| 4055.433 |  6.35322e-07 |
| 4055.941 | 6.380016e-07 |
| 4056.448 | 6.406836e-07 |
| 4056.958 | 6.433777e-07 |
| 4057.464 | 6.460523e-07 |
| 4057.974 | 6.487535e-07 |
| 4058.482 | 6.514429e-07 |
|  4058.99 | 6.541352e-07 |
| 4059.498 |  6.56829e-07 |
| 4060.009 | 6.595383e-07 |
| 4060.517 | 6.622758e-07 |
| 4061.025 | 6.650141e-07 |
| 4061.536 | 6.677676e-07 |
| 4062.044 | 6.705098e-07 |
| 4062.552 | 6.732564e-07 |
| 4063.061 | 6.760051e-07 |
|  4063.57 | 6.787561e-07 |
| 4064.078 | 6.815092e-07 |
| 4064.589 | 6.842777e-07 |
| 4065.098 | 6.870362e-07 |
| 4065.607 |  6.89798e-07 |
| 4066.118 | 6.925722e-07 |
| 4066.625 | 6.953269e-07 |
| 4067.136 | 6.981073e-07 |
| 4067.645 | 7.008776e-07 |
| 4068.154 | 7.036516e-07 |
| 4068.664 | 7.064281e-07 |
| 4069.175 | 7.092186e-07 |
| 4069.684 | 7.119993e-07 |
| 4070.194 | 7.147919e-07 |
| 4070.703 |  7.17601e-07 |
| 4071.215 | 7.204243e-07 |
| 4071.725 | 7.232378e-07 |
| 4072.234 |  7.26055e-07 |
| 4072.744 | 7.288741e-07 |
| 4073.254 | 7.316957e-07 |
| 4073.766 | 7.345335e-07 |
| 4074.276 |   7.3736e-07 |
| 4074.786 | 7.401898e-07 |
| 4075.296 |  7.43023e-07 |
| 4075.806 |  7.45861e-07 |
| 4076.319 | 7.487121e-07 |
| 4076.829 | 7.515526e-07 |
| 4077.339 |  7.54396e-07 |
|  4077.85 | 7.572431e-07 |
| 4078.362 | 7.601046e-07 |
| 4078.873 | 7.629558e-07 |
| 4079.383 | 7.658099e-07 |
| 4079.894 | 7.686667e-07 |
| 4080.407 | 7.714951e-07 |
| 4080.918 | 7.743031e-07 |
| 4081.428 | 7.771118e-07 |
| 4081.939 | 7.799234e-07 |
|  4082.45 | 7.827358e-07 |
| 4082.964 | 7.855648e-07 |
| 4083.475 | 7.883821e-07 |
| 4083.986 | 7.912024e-07 |
| 4084.497 | 7.940254e-07 |
| 4085.008 | 7.968501e-07 |
| 4085.522 | 7.996907e-07 |
| 4086.033 | 8.025195e-07 |
| 4086.545 | 8.053523e-07 |
| 4087.056 | 8.081884e-07 |
|  4087.57 | 8.110373e-07 |
| 4088.082 | 8.138772e-07 |
| 4088.594 | 8.167182e-07 |
| 4089.105 | 8.195614e-07 |
| 4089.619 | 8.224217e-07 |
| 4090.131 | 8.252723e-07 |
| 4090.643 | 8.281273e-07 |
| 4091.157 | 8.309967e-07 |
| 4091.667 | 8.338458e-07 |
| 4092.182 | 8.367214e-07 |
| 4092.694 | 8.395857e-07 |
| 4093.206 | 8.424526e-07 |
| 4093.719 | 8.453241e-07 |
| 4094.231 |  8.48197e-07 |
| 4094.746 | 8.510838e-07 |
| 4095.259 | 8.539612e-07 |
| 4095.773 | 8.568529e-07 |
| 4096.284 | 8.597215e-07 |
| 4096.799 | 8.626201e-07 |
| 4097.312 | 8.655066e-07 |
| 4097.822 | 8.683835e-07 |
|  4098.34 | 8.713005e-07 |
| 4098.853 | 8.741921e-07 |
| 4099.366 | 8.770887e-07 |
| 4099.879 | 8.799875e-07 |
| 4100.392 | 8.828351e-07 |
| 4100.905 |  8.85668e-07 |
| 4101.421 |  8.88516e-07 |
| 4101.935 | 8.913547e-07 |
| 4102.446 | 8.941811e-07 |
| 4102.964 | 8.970468e-07 |
| 4103.475 | 8.998763e-07 |
| 4103.989 | 9.027208e-07 |
| 4104.504 | 9.055785e-07 |
| 4105.019 | 9.084296e-07 |
| 4105.532 | 9.112788e-07 |
| 4106.048 | 9.141435e-07 |
| 4106.563 | 9.169989e-07 |
| 4107.079 | 9.198667e-07 |
| 4107.593 |  9.22726e-07 |
| 4108.107 | 9.255868e-07 |
| 4108.621 | 9.284499e-07 |
| 4109.135 | 9.313141e-07 |
|  4109.65 | 9.341821e-07 |
| 4110.164 | 9.370669e-07 |
| 4110.681 | 9.400098e-07 |
| 4111.195 | 9.429379e-07 |
| 4111.708 | 9.458601e-07 |
| 4112.227 | 9.488207e-07 |
|  4112.74 | 9.517468e-07 |
| 4113.254 | 9.546857e-07 |
| 4113.771 | 9.576403e-07 |
| 4114.287 | 9.605856e-07 |
| 4114.801 | 9.635304e-07 |
| 4115.319 | 9.664944e-07 |
| 4115.834 | 9.694471e-07 |
| 4116.352 | 9.724149e-07 |
| 4116.867 | 9.753701e-07 |
| 4117.382 | 9.783269e-07 |
| 4117.897 | 9.812884e-07 |
| 4118.413 | 9.842539e-07 |
| 4118.928 | 9.872189e-07 |
| 4119.444 | 9.901871e-07 |
| 4119.962 | 9.931709e-07 |
| 4120.478 | 9.960511e-07 |
| 4120.991 | 9.989142e-07 |
| 4121.512 | 1.001817e-06 |
| 4122.025 |  1.00468e-06 |
| 4122.541 | 1.007561e-06 |
|  4123.06 | 1.010456e-06 |
| 4123.576 | 1.013341e-06 |
| 4124.092 | 1.016227e-06 |
| 4124.608 | 1.019113e-06 |
| 4125.126 | 1.022014e-06 |
| 4125.645 | 1.024917e-06 |
| 4126.162 |  1.02781e-06 |
| 4126.678 | 1.030705e-06 |
| 4127.195 | 1.033602e-06 |
| 4127.711 |   1.0365e-06 |
| 4128.228 |   1.0394e-06 |
| 4128.745 | 1.042302e-06 |
| 4129.261 | 1.045204e-06 |
| 4129.781 | 1.048125e-06 |
| 4130.295 | 1.051028e-06 |
| 4130.817 | 1.053977e-06 |
| 4131.332 | 1.056891e-06 |
| 4131.849 | 1.059819e-06 |
| 4132.368 | 1.062763e-06 |
| 4132.886 | 1.065696e-06 |
| 4133.403 | 1.068629e-06 |
|  4133.92 | 1.071567e-06 |
|  4134.44 | 1.074516e-06 |
|  4134.96 |  1.07747e-06 |
| 4135.478 | 1.080412e-06 |
| 4135.995 | 1.083356e-06 |
| 4136.513 |   1.0863e-06 |
| 4137.031 | 1.089248e-06 |
| 4137.548 | 1.092197e-06 |
| 4138.066 | 1.095149e-06 |
| 4138.584 | 1.098102e-06 |
| 4139.104 | 1.101068e-06 |
| 4139.621 | 1.104015e-06 |
| 4140.143 | 1.107049e-06 |
| 4140.659 | 1.110177e-06 |
| 4141.177 | 1.113321e-06 |
| 4141.698 | 1.116485e-06 |
| 4142.216 | 1.119634e-06 |
| 4142.735 | 1.122787e-06 |
| 4143.253 | 1.125943e-06 |
| 4143.774 | 1.129116e-06 |
| 4144.295 | 1.132292e-06 |
| 4144.814 | 1.135461e-06 |
| 4145.333 | 1.138627e-06 |
| 4145.852 | 1.141798e-06 |
| 4146.371 | 1.144973e-06 |
|  4146.89 | 1.148151e-06 |
| 4147.409 |  1.15133e-06 |
| 4147.928 | 1.154512e-06 |
|  4148.45 | 1.157712e-06 |
| 4148.967 | 1.160887e-06 |
| 4149.491 | 1.164106e-06 |
| 4150.008 | 1.167282e-06 |
| 4150.527 | 1.170218e-06 |
| 4151.049 | 1.173166e-06 |
| 4151.569 | 1.176104e-06 |
| 4152.088 | 1.179042e-06 |
| 4152.608 | 1.181981e-06 |
|  4153.13 | 1.184939e-06 |
| 4153.652 | 1.187893e-06 |
| 4154.172 | 1.190838e-06 |
| 4154.692 | 1.193786e-06 |
| 4155.212 | 1.196735e-06 |
| 4155.732 | 1.199684e-06 |
| 4156.252 | 1.202634e-06 |
| 4156.773 | 1.205588e-06 |
| 4157.293 | 1.208541e-06 |
| 4157.816 | 1.211513e-06 |
| 4158.334 | 1.214457e-06 |
| 4158.859 |  1.21744e-06 |
| 4159.377 | 1.220388e-06 |
| 4159.898 |  1.22335e-06 |
| 4160.421 | 1.226369e-06 |
| 4160.942 | 1.229388e-06 |
| 4161.463 | 1.232409e-06 |
| 4161.983 | 1.235428e-06 |
| 4162.507 | 1.238465e-06 |
| 4163.028 | 1.241488e-06 |
| 4163.551 |  1.24453e-06 |
| 4164.072 | 1.247559e-06 |
| 4164.594 |  1.25059e-06 |
| 4165.115 | 1.253623e-06 |
| 4165.636 | 1.256655e-06 |
| 4166.158 | 1.259691e-06 |
| 4166.679 |  1.26273e-06 |
| 4167.203 | 1.265784e-06 |
| 4167.725 | 1.268824e-06 |
| 4168.249 | 1.271883e-06 |
| 4168.768 | 1.274911e-06 |
|  4169.29 |  1.27796e-06 |
| 4169.814 | 1.281025e-06 |
| 4170.336 | 1.284108e-06 |
| 4170.858 |  1.28721e-06 |
|  4171.38 | 1.290316e-06 |
| 4171.905 |  1.29344e-06 |
| 4172.427 | 1.296548e-06 |
| 4172.952 | 1.299675e-06 |
| 4173.474 |  1.30279e-06 |
| 4173.996 | 1.305904e-06 |
| 4174.519 | 1.309025e-06 |
| 4175.042 | 1.312144e-06 |
| 4175.564 | 1.315266e-06 |
| 4176.086 |  1.31839e-06 |
| 4176.612 | 1.321533e-06 |
| 4177.134 |  1.32466e-06 |
| 4177.657 | 1.327791e-06 |
|  4178.18 | 1.330924e-06 |
| 4178.703 | 1.334059e-06 |
| 4179.229 |  1.33721e-06 |
| 4179.752 | 1.340352e-06 |
| 4180.275 | 1.343488e-06 |
| 4180.798 | 1.346625e-06 |
| 4181.324 | 1.349776e-06 |
| 4181.847 | 1.352916e-06 |
| 4182.371 | 1.356058e-06 |
| 4182.896 | 1.359215e-06 |
|  4183.42 | 1.362364e-06 |
| 4183.944 | 1.365511e-06 |
| 4184.468 | 1.368664e-06 |
| 4184.991 | 1.371816e-06 |
| 4185.515 | 1.374971e-06 |
| 4186.042 | 1.378142e-06 |
| 4186.565 | 1.381301e-06 |
| 4187.089 | 1.384461e-06 |
| 4187.614 | 1.387626e-06 |
| 4188.138 | 1.390789e-06 |
| 4188.665 | 1.393974e-06 |
| 4189.188 | 1.397142e-06 |
| 4189.713 | 1.400312e-06 |
| 4190.237 |  1.40339e-06 |
| 4190.764 | 1.406369e-06 |
| 4191.289 | 1.409339e-06 |
| 4191.813 | 1.412306e-06 |
|  4192.34 | 1.415289e-06 |
| 4192.865 | 1.418262e-06 |
|  4193.39 | 1.421235e-06 |
| 4193.915 | 1.424209e-06 |
|  4194.44 | 1.427183e-06 |
| 4194.965 | 1.430157e-06 |
| 4195.493 | 1.433151e-06 |
| 4196.018 | 1.436129e-06 |
| 4196.543 | 1.439108e-06 |
| 4197.068 | 1.442089e-06 |
| 4197.594 | 1.445071e-06 |
| 4198.121 | 1.448065e-06 |
| 4198.647 | 1.451052e-06 |
| 4199.172 | 1.454038e-06 |
| 4199.698 | 1.457024e-06 |
| 4200.226 | 1.460045e-06 |
| 4200.752 | 1.463076e-06 |
| 4201.277 | 1.466104e-06 |
| 4201.806 | 1.469149e-06 |
| 4202.332 | 1.472183e-06 |
| 4202.858 | 1.475222e-06 |
| 4203.384 | 1.478258e-06 |
|  4203.91 | 1.481296e-06 |
| 4204.436 | 1.484335e-06 |
| 4204.965 |  1.48739e-06 |
| 4205.491 | 1.490433e-06 |
| 4206.018 | 1.493477e-06 |
| 4206.544 | 1.496523e-06 |
| 4207.071 | 1.499572e-06 |
|   4207.6 | 1.502633e-06 |
| 4208.126 | 1.505684e-06 |
| 4208.653 | 1.508732e-06 |
|  4209.18 | 1.511785e-06 |
| 4209.709 | 1.514854e-06 |
| 4210.236 | 1.517902e-06 |
| 4210.763 | 1.520946e-06 |
| 4211.292 | 1.524003e-06 |
| 4211.819 | 1.527046e-06 |
| 4212.347 | 1.530094e-06 |
| 4212.874 | 1.533143e-06 |
| 4213.401 | 1.536193e-06 |
| 4213.929 | 1.539245e-06 |
| 4214.458 | 1.542311e-06 |
| 4214.986 | 1.545367e-06 |
| 4215.511 | 1.548405e-06 |
| 4216.042 | 1.551476e-06 |
| 4216.569 | 1.554535e-06 |
| 4217.099 | 1.557606e-06 |
| 4217.627 | 1.560665e-06 |
| 4218.155 | 1.563729e-06 |
| 4218.683 | 1.566794e-06 |
| 4219.213 | 1.569872e-06 |
| 4219.742 | 1.572938e-06 |
|  4220.27 | 1.575988e-06 |
|   4220.8 | 1.579034e-06 |
| 4221.329 | 1.582068e-06 |
| 4221.857 | 1.585106e-06 |
| 4222.388 | 1.588157e-06 |
| 4222.914 | 1.591181e-06 |
| 4223.443 | 1.594222e-06 |
| 4223.974 | 1.597273e-06 |
| 4224.502 | 1.600317e-06 |
| 4225.029 | 1.603347e-06 |
|  4225.56 | 1.606404e-06 |
| 4226.089 | 1.609451e-06 |
| 4226.621 | 1.612511e-06 |
| 4227.149 | 1.615557e-06 |
| 4227.679 | 1.618608e-06 |
| 4228.208 | 1.621661e-06 |
| 4228.739 | 1.624725e-06 |
| 4229.269 | 1.627777e-06 |
| 4229.798 | 1.630833e-06 |
|  4230.33 |  1.63385e-06 |
| 4230.859 | 1.636821e-06 |
| 4231.389 | 1.639798e-06 |
| 4231.919 | 1.642776e-06 |
| 4232.449 | 1.645751e-06 |
| 4232.979 | 1.648727e-06 |
|  4233.51 | 1.651716e-06 |
| 4234.041 | 1.654697e-06 |
| 4234.568 |  1.65766e-06 |
| 4235.101 | 1.660655e-06 |
|  4235.63 | 1.663635e-06 |
| 4236.163 | 1.666633e-06 |
| 4236.693 | 1.669617e-06 |
| 4237.224 | 1.672601e-06 |
| 4237.754 | 1.675586e-06 |
| 4238.287 | 1.678587e-06 |
| 4238.817 | 1.681574e-06 |
| 4239.348 | 1.684564e-06 |
| 4239.881 | 1.687567e-06 |
| 4240.412 | 1.690525e-06 |
| 4240.942 | 1.693474e-06 |
| 4241.473 | 1.696425e-06 |
| 4242.004 | 1.699379e-06 |
| 4242.535 | 1.702333e-06 |
| 4243.069 | 1.705303e-06 |
|   4243.6 | 1.708257e-06 |
| 4244.129 | 1.711203e-06 |
| 4244.662 | 1.714169e-06 |
| 4245.193 | 1.717126e-06 |
| 4245.728 | 1.720101e-06 |
| 4246.259 | 1.723058e-06 |
| 4246.791 | 1.726018e-06 |
| 4247.322 | 1.728976e-06 |
| 4247.856 | 1.731953e-06 |
| 4248.388 | 1.734915e-06 |
| 4248.919 | 1.737877e-06 |
| 4249.454 | 1.740854e-06 |
| 4249.985 | 1.743818e-06 |
| 4250.518 |  1.74684e-06 |
|  4251.05 | 1.749864e-06 |
| 4251.582 | 1.752882e-06 |
| 4252.114 | 1.755904e-06 |
| 4252.648 |  1.75894e-06 |
| 4253.181 | 1.761964e-06 |
| 4253.711 | 1.764978e-06 |
| 4254.246 | 1.768019e-06 |
| 4254.778 | 1.771048e-06 |
| 4255.313 | 1.774088e-06 |
| 4255.846 | 1.777116e-06 |
| 4256.378 | 1.780146e-06 |
| 4256.911 | 1.783178e-06 |
| 4257.446 | 1.786224e-06 |
| 4257.979 | 1.789259e-06 |
| 4258.512 | 1.792292e-06 |
| 4259.048 | 1.795343e-06 |
| 4259.581 | 1.798379e-06 |
| 4260.114 | 1.801428e-06 |
| 4260.647 | 1.804524e-06 |
| 4261.181 | 1.807622e-06 |
| 4261.714 |  1.81072e-06 |
|  4262.25 | 1.813835e-06 |
| 4262.783 | 1.816934e-06 |
| 4263.314 | 1.820021e-06 |
| 4263.851 | 1.823137e-06 |
| 4264.384 | 1.826241e-06 |
|  4264.92 | 1.829361e-06 |
| 4265.455 | 1.832468e-06 |
| 4265.988 | 1.835573e-06 |
| 4266.522 | 1.838685e-06 |
| 4267.059 | 1.841809e-06 |
| 4267.593 |  1.84492e-06 |
| 4268.127 | 1.848033e-06 |
| 4268.664 | 1.851159e-06 |
| 4269.198 | 1.854276e-06 |
| 4269.732 | 1.857392e-06 |
| 4270.267 | 1.860469e-06 |
| 4270.801 |   1.8635e-06 |
| 4271.336 | 1.866533e-06 |
| 4271.873 | 1.869581e-06 |
| 4272.408 | 1.872617e-06 |
|  4272.94 | 1.875644e-06 |
| 4273.478 | 1.878693e-06 |
| 4274.012 | 1.881729e-06 |
|  4274.55 | 1.884782e-06 |
| 4275.085 | 1.887822e-06 |
|  4275.62 | 1.890862e-06 |
| 4276.155 | 1.893903e-06 |
| 4276.693 | 1.896959e-06 |
| 4277.226 | 1.899988e-06 |
| 4277.764 | 1.903046e-06 |
| 4278.301 | 1.906104e-06 |
| 4278.837 | 1.909154e-06 |
| 4279.373 | 1.912201e-06 |
| 4279.908 | 1.915246e-06 |
| 4280.444 | 1.918216e-06 |
| 4280.979 | 1.921171e-06 |
| 4281.518 | 1.924142e-06 |
| 4282.051 | 1.927085e-06 |
| 4282.587 | 1.930043e-06 |
| 4283.126 | 1.933014e-06 |
| 4283.662 | 1.935974e-06 |
| 4284.201 | 1.938947e-06 |
| 4284.737 | 1.941906e-06 |
| 4285.273 | 1.944865e-06 |
|  4285.81 | 1.947828e-06 |
| 4286.349 | 1.950804e-06 |
| 4286.883 | 1.953754e-06 |
| 4287.419 | 1.956716e-06 |
|  4287.96 | 1.959702e-06 |
| 4288.498 |  1.96267e-06 |
| 4289.034 | 1.965635e-06 |
| 4289.571 |   1.9686e-06 |
| 4290.108 | 1.971588e-06 |
| 4290.645 | 1.974655e-06 |
| 4291.185 | 1.977737e-06 |
| 4291.719 | 1.980792e-06 |
| 4292.256 | 1.983861e-06 |
| 4292.796 | 1.986944e-06 |
| 4293.333 | 1.990016e-06 |
| 4293.873 |   1.9931e-06 |
| 4294.411 | 1.996173e-06 |
| 4294.948 | 1.999247e-06 |
| 4295.486 | 2.002323e-06 |
| 4296.026 | 2.005415e-06 |
| 4296.562 | 2.008479e-06 |
| 4297.099 | 2.011555e-06 |
| 4297.642 | 2.014662e-06 |
|  4298.18 | 2.017744e-06 |
| 4298.718 | 2.020827e-06 |
| 4299.256 | 2.023908e-06 |
| 4299.794 | 2.026987e-06 |
| 4300.332 | 2.030012e-06 |
| 4300.873 | 2.033019e-06 |
| 4301.409 | 2.035996e-06 |
| 4301.947 |  2.03899e-06 |
| 4302.488 | 2.041995e-06 |
| 4303.027 | 2.044987e-06 |
| 4303.565 | 2.047983e-06 |
| 4304.106 | 2.050991e-06 |
| 4304.645 | 2.053985e-06 |
| 4305.184 | 2.056981e-06 |
| 4305.725 | 2.059989e-06 |
| 4306.262 | 2.062974e-06 |
| 4306.801 | 2.065974e-06 |
| 4307.345 |    2.069e-06 |
| 4307.884 | 2.072001e-06 |
| 4308.423 | 2.075003e-06 |
| 4308.962 | 2.078002e-06 |
| 4309.502 | 2.081006e-06 |
| 4310.042 | 2.084023e-06 |
| 4310.583 | 2.087217e-06 |
| 4311.121 | 2.090388e-06 |
|  4311.66 | 2.093573e-06 |
| 4312.202 | 2.096773e-06 |
| 4312.742 | 2.099961e-06 |
| 4313.282 | 2.103153e-06 |
| 4313.824 | 2.106359e-06 |
| 4314.364 | 2.109549e-06 |
| 4314.904 | 2.112743e-06 |
| 4315.446 | 2.115954e-06 |
| 4315.984 | 2.119139e-06 |
| 4316.524 | 2.122333e-06 |
|  4317.07 | 2.125561e-06 |
|  4317.61 | 2.128758e-06 |
|  4318.15 |  2.13196e-06 |
| 4318.691 | 2.135163e-06 |
| 4319.231 | 2.138367e-06 |
| 4319.772 | 2.141574e-06 |
| 4320.315 | 2.144682e-06 |
| 4320.854 | 2.147687e-06 |
| 4321.395 | 2.150701e-06 |
| 4321.938 | 2.153731e-06 |
| 4322.479 | 2.156751e-06 |
|  4323.02 | 2.159772e-06 |
| 4323.563 | 2.162805e-06 |
| 4324.105 | 2.165828e-06 |
| 4324.646 |  2.16885e-06 |
|  4325.19 | 2.171887e-06 |
| 4325.729 | 2.174895e-06 |
|  4326.27 | 2.177915e-06 |
| 4326.816 | 2.180965e-06 |
| 4327.358 | 2.183988e-06 |
|   4327.9 | 2.187013e-06 |
| 4328.441 |  2.19004e-06 |
| 4328.983 |  2.19307e-06 |
| 4329.525 | 2.196097e-06 |
| 4330.069 | 2.199126e-06 |
| 4330.609 | 2.202069e-06 |
| 4331.151 | 2.205024e-06 |
| 4331.696 | 2.207992e-06 |
| 4332.238 |  2.21095e-06 |
| 4332.778 | 2.213892e-06 |
| 4333.325 | 2.216877e-06 |
| 4333.868 | 2.219835e-06 |
|  4334.41 | 2.222795e-06 |
| 4334.955 | 2.225767e-06 |
| 4335.495 | 2.228712e-06 |
| 4336.038 | 2.231674e-06 |
| 4336.585 | 2.234656e-06 |
| 4337.128 | 2.237616e-06 |
| 4337.671 | 2.240575e-06 |
| 4338.214 | 2.243536e-06 |
| 4338.757 | 2.246501e-06 |
|   4339.3 | 2.249463e-06 |
| 4339.846 |  2.25244e-06 |
| 4340.387 |   2.2555e-06 |
|  4340.93 | 2.258616e-06 |
| 4341.476 | 2.261743e-06 |
| 4342.019 |  2.26486e-06 |
|  4342.56 | 2.267965e-06 |
| 4343.109 | 2.271116e-06 |
| 4343.652 | 2.274233e-06 |
| 4344.196 | 2.277352e-06 |
| 4344.742 |  2.28049e-06 |
| 4345.284 | 2.283599e-06 |
| 4345.828 | 2.286723e-06 |
| 4346.376 | 2.289875e-06 |
|  4346.92 |    2.293e-06 |
| 4347.464 | 2.296125e-06 |
| 4348.009 | 2.299254e-06 |
| 4348.553 | 2.302382e-06 |
| 4349.097 | 2.305512e-06 |
| 4349.644 | 2.308657e-06 |
| 4350.186 | 2.311715e-06 |
|  4350.73 | 2.314673e-06 |
| 4351.278 | 2.317648e-06 |
| 4351.822 | 2.320606e-06 |
| 4352.365 | 2.323555e-06 |
| 4352.914 | 2.326541e-06 |
| 4353.459 | 2.329505e-06 |
| 4354.004 | 2.332469e-06 |
| 4354.552 | 2.335446e-06 |
| 4355.094 | 2.338395e-06 |
| 4355.639 | 2.341357e-06 |
| 4356.189 | 2.344349e-06 |
| 4356.735 | 2.347318e-06 |
|  4357.28 | 2.350283e-06 |
| 4357.825 | 2.353249e-06 |
| 4358.371 | 2.356217e-06 |
| 4358.917 | 2.359182e-06 |
| 4359.464 | 2.362159e-06 |
| 4360.008 | 2.365271e-06 |
| 4360.554 | 2.379324e-06 |
| 4361.102 | 2.393429e-06 |
| 4361.647 |  2.40748e-06 |
| 4362.191 | 2.421483e-06 |
| 4362.742 | 2.435665e-06 |
| 4363.288 | 2.449721e-06 |
| 4363.834 |  2.46379e-06 |
| 4364.383 | 2.477911e-06 |
| 4364.927 | 2.491922e-06 |
| 4365.473 | 2.505994e-06 |
| 4366.024 | 2.520193e-06 |
| 4366.571 | 2.534284e-06 |
| 4367.118 | 2.548363e-06 |
| 4367.665 | 2.562455e-06 |
| 4368.211 | 2.576535e-06 |
| 4368.758 | 2.590628e-06 |
| 4369.307 | 2.604785e-06 |
| 4369.852 | 2.618818e-06 |
| 4370.398 | 2.632937e-06 |
| 4370.948 | 2.647139e-06 |
| 4371.495 | 2.661263e-06 |
|  4372.04 | 2.675338e-06 |
| 4372.592 | 2.689609e-06 |
|  4373.14 | 2.703754e-06 |
| 4373.687 | 2.717899e-06 |
| 4374.234 | 2.732046e-06 |
| 4374.782 | 2.746194e-06 |
|  4375.33 | 2.760358e-06 |
| 4375.882 | 2.774639e-06 |
|  4376.43 | 2.788804e-06 |
| 4376.978 | 2.802968e-06 |
| 4377.525 | 2.817137e-06 |
| 4378.073 | 2.831309e-06 |
| 4378.622 | 2.845496e-06 |
| 4379.169 |  2.85967e-06 |
| 4379.718 | 2.873853e-06 |
| 4380.266 | 2.887954e-06 |
| 4380.816 | 2.902016e-06 |
| 4381.365 | 2.916025e-06 |
| 4381.911 | 2.929983e-06 |
| 4382.464 | 2.944118e-06 |
| 4383.013 | 2.958128e-06 |
| 4383.562 | 2.972149e-06 |
|  4384.11 | 2.986169e-06 |
| 4384.659 | 3.000187e-06 |
| 4385.208 | 3.014206e-06 |
| 4385.762 | 3.028352e-06 |
| 4386.311 | 3.042373e-06 |
|  4386.86 | 3.056406e-06 |
| 4387.409 | 3.070424e-06 |
| 4387.958 | 3.084453e-06 |
| 4388.507 | 3.098485e-06 |
| 4389.057 | 3.112518e-06 |
| 4389.606 | 3.126546e-06 |
| 4390.155 | 3.140558e-06 |
| 4390.708 | 3.154607e-06 |
| 4391.257 | 3.168582e-06 |
| 4391.804 | 3.182506e-06 |
| 4392.359 | 3.196614e-06 |
| 4392.909 | 3.210598e-06 |
