# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F300X
# 
# Instrument: WFC3_UVIS_F300X
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 2620.62 |    0.137097 |
| 2621.07 |    0.136979 |
| 2621.52 |    0.136858 |
| 2621.97 |    0.136738 |
| 2622.42 |    0.136617 |
| 2622.87 |    0.136497 |
| 2623.32 |    0.136377 |
| 2623.76 |    0.136257 |
| 2624.21 |    0.136137 |
| 2624.66 |    0.136016 |
| 2625.11 |    0.135896 |
| 2625.56 |    0.135775 |
| 2626.01 |    0.135655 |
| 2626.46 |    0.135535 |
| 2626.91 |    0.135414 |
| 2627.36 |    0.135294 |
| 2627.81 |    0.135174 |
| 2628.26 |    0.135054 |
| 2628.71 |    0.134933 |
| 2629.16 |    0.134813 |
| 2629.61 |    0.134692 |
| 2630.06 |    0.134572 |
| 2630.51 |    0.134455 |
| 2630.96 |     0.13434 |
| 2631.41 |    0.134226 |
| 2631.86 |    0.134113 |
| 2632.31 |       0.134 |
| 2632.76 |    0.133887 |
| 2633.21 |    0.133774 |
| 2633.66 |     0.13366 |
| 2634.11 |    0.133547 |
| 2634.56 |    0.133434 |
| 2635.01 |    0.133321 |
| 2635.46 |    0.133208 |
| 2635.91 |    0.133094 |
| 2636.36 |    0.132981 |
| 2636.81 |    0.132868 |
| 2637.26 |    0.132755 |
| 2637.72 |    0.132641 |
| 2638.17 |    0.132528 |
| 2638.62 |    0.132415 |
| 2639.07 |    0.132302 |
| 2639.52 |    0.132188 |
| 2639.98 |    0.132075 |
| 2640.43 |    0.131957 |
| 2640.88 |    0.131839 |
| 2641.33 |    0.131726 |
| 2641.78 |    0.131614 |
| 2642.23 |    0.131501 |
| 2642.69 |    0.131388 |
| 2643.14 |    0.131276 |
| 2643.59 |    0.131164 |
| 2644.04 |    0.131051 |
|  2644.5 |    0.130938 |
| 2644.95 |    0.130826 |
|  2645.4 |    0.130713 |
| 2645.85 |      0.1306 |
|  2646.3 |    0.130488 |
| 2646.76 |    0.130375 |
| 2647.21 |    0.130262 |
| 2647.66 |    0.130149 |
| 2648.12 |    0.130037 |
| 2648.57 |    0.129924 |
| 2649.02 |    0.129811 |
| 2649.48 |    0.129698 |
| 2649.93 |    0.129585 |
| 2650.38 |    0.129477 |
| 2650.83 |    0.129371 |
| 2651.29 |    0.129267 |
| 2651.74 |    0.129163 |
|  2652.2 |     0.12906 |
| 2652.65 |    0.128956 |
|  2653.1 |    0.128853 |
| 2653.56 |     0.12875 |
| 2654.01 |    0.128646 |
| 2654.47 |    0.128542 |
| 2654.92 |    0.128439 |
| 2655.38 |    0.128335 |
| 2655.83 |    0.128231 |
| 2656.28 |    0.128127 |
| 2656.74 |    0.128024 |
| 2657.19 |     0.12792 |
| 2657.65 |    0.127816 |
|  2658.1 |    0.127712 |
| 2658.56 |    0.127608 |
| 2659.01 |    0.127504 |
| 2659.47 |      0.1274 |
| 2659.92 |    0.127297 |
| 2660.38 |    0.127193 |
| 2660.83 |    0.127089 |
| 2661.29 |    0.126979 |
| 2661.74 |     0.12687 |
|  2662.2 |     0.12676 |
| 2662.65 |    0.126651 |
| 2663.11 |    0.126542 |
| 2663.56 |    0.126432 |
| 2664.02 |    0.126323 |
| 2664.48 |    0.126214 |
| 2664.93 |    0.126104 |
| 2665.39 |    0.125995 |
| 2665.84 |    0.125886 |
|  2666.3 |    0.125776 |
| 2666.76 |    0.125666 |
| 2667.21 |    0.125557 |
| 2667.67 |    0.125447 |
| 2668.12 |    0.125338 |
| 2668.58 |    0.125228 |
| 2669.04 |    0.125119 |
|  2669.5 |    0.125009 |
| 2669.95 |      0.1249 |
| 2670.41 |    0.124786 |
| 2670.86 |    0.124672 |
| 2671.32 |    0.124563 |
| 2671.78 |    0.124454 |
| 2672.24 |    0.124346 |
| 2672.69 |    0.124237 |
| 2673.15 |    0.124129 |
| 2673.61 |     0.12402 |
| 2674.07 |    0.123911 |
| 2674.52 |    0.123803 |
| 2674.98 |    0.123694 |
| 2675.44 |    0.123586 |
|  2675.9 |    0.123477 |
| 2676.35 |    0.123368 |
| 2676.81 |    0.123259 |
| 2677.27 |    0.123151 |
| 2677.73 |    0.123042 |
| 2678.19 |    0.122933 |
| 2678.65 |    0.122824 |
|  2679.1 |    0.122716 |
| 2679.56 |    0.122607 |
| 2680.02 |    0.122498 |
| 2680.48 |    0.122394 |
| 2680.94 |    0.122291 |
|  2681.4 |    0.122187 |
| 2681.85 |    0.122084 |
| 2682.31 |    0.121981 |
| 2682.77 |    0.121877 |
| 2683.23 |    0.121773 |
| 2683.69 |     0.12167 |
| 2684.15 |    0.121566 |
| 2684.61 |    0.121463 |
| 2685.07 |    0.121358 |
| 2685.53 |    0.121255 |
| 2685.99 |    0.121152 |
| 2686.45 |    0.121048 |
| 2686.91 |    0.120944 |
| 2687.37 |     0.12084 |
| 2687.83 |    0.120736 |
| 2688.29 |    0.120632 |
| 2688.75 |    0.120529 |
| 2689.21 |    0.120425 |
| 2689.67 |    0.120321 |
| 2690.13 |    0.120217 |
| 2690.58 |    0.120113 |
| 2691.05 |    0.120007 |
| 2691.51 |    0.119899 |
| 2691.97 |    0.119791 |
| 2692.43 |    0.119683 |
| 2692.89 |    0.119575 |
| 2693.35 |    0.119467 |
| 2693.81 |    0.119359 |
| 2694.27 |    0.119251 |
| 2694.73 |    0.119143 |
| 2695.19 |    0.119035 |
| 2695.65 |    0.118927 |
| 2696.11 |    0.118819 |
| 2696.58 |    0.118711 |
| 2697.04 |    0.118602 |
|  2697.5 |    0.118494 |
| 2697.96 |    0.118386 |
| 2698.42 |    0.118278 |
| 2698.89 |     0.11817 |
| 2699.35 |    0.118061 |
| 2699.81 |    0.117953 |
| 2700.27 |    0.117893 |
| 2700.73 |    0.117866 |
| 2701.19 |     0.11784 |
| 2701.66 |    0.117815 |
| 2702.12 |     0.11779 |
| 2702.58 |    0.117764 |
| 2703.04 |    0.117739 |
|  2703.5 |    0.117713 |
| 2703.97 |    0.117688 |
| 2704.43 |    0.117662 |
| 2704.89 |    0.117637 |
| 2705.36 |    0.117611 |
| 2705.82 |    0.117586 |
| 2706.28 |     0.11756 |
| 2706.74 |    0.117535 |
| 2707.21 |    0.117509 |
| 2707.67 |    0.117484 |
| 2708.14 |    0.117458 |
|  2708.6 |    0.117433 |
| 2709.06 |    0.117407 |
| 2709.53 |    0.117382 |
| 2709.99 |    0.117356 |
| 2710.45 |    0.117336 |
| 2710.92 |    0.117315 |
| 2711.38 |    0.117292 |
| 2711.84 |     0.11727 |
| 2712.31 |    0.117248 |
| 2712.77 |    0.117225 |
| 2713.24 |    0.117203 |
|  2713.7 |    0.117181 |
| 2714.17 |    0.117158 |
| 2714.63 |    0.117136 |
| 2715.09 |    0.117114 |
| 2715.56 |    0.117091 |
| 2716.02 |    0.117069 |
| 2716.49 |    0.117046 |
| 2716.95 |    0.117024 |
| 2717.42 |    0.117002 |
| 2717.88 |    0.116979 |
| 2718.35 |    0.116957 |
| 2718.81 |    0.116935 |
| 2719.28 |    0.116912 |
| 2719.74 |     0.11689 |
| 2720.21 |    0.116867 |
| 2720.67 |    0.116845 |
| 2721.14 |     0.11682 |
|  2721.6 |    0.116795 |
| 2722.07 |     0.11677 |
| 2722.53 |    0.116744 |
|  2723.0 |    0.116719 |
| 2723.47 |    0.116693 |
| 2723.93 |    0.116668 |
|  2724.4 |    0.116643 |
| 2724.87 |    0.116617 |
| 2725.33 |    0.116592 |
|  2725.8 |    0.116566 |
| 2726.26 |    0.116541 |
| 2726.73 |    0.116515 |
|  2727.2 |     0.11649 |
| 2727.66 |    0.116465 |
| 2728.13 |    0.116439 |
|  2728.6 |    0.116414 |
| 2729.06 |    0.116388 |
| 2729.53 |    0.116363 |
|  2730.0 |    0.116337 |
| 2730.47 |    0.116307 |
| 2730.93 |    0.116275 |
|  2731.4 |    0.116242 |
| 2731.87 |    0.116208 |
| 2732.33 |    0.116174 |
|  2732.8 |     0.11614 |
| 2733.27 |    0.116107 |
| 2733.74 |    0.116073 |
| 2734.21 |    0.116039 |
| 2734.67 |    0.116006 |
| 2735.14 |    0.115972 |
| 2735.61 |    0.115938 |
| 2736.07 |    0.115904 |
| 2736.54 |     0.11587 |
| 2737.01 |    0.115837 |
| 2737.48 |    0.115803 |
| 2737.95 |    0.115769 |
| 2738.42 |    0.115735 |
| 2738.89 |    0.115701 |
| 2739.35 |    0.115668 |
| 2739.82 |    0.115634 |
| 2740.29 |    0.115603 |
| 2740.76 |    0.115574 |
| 2741.23 |    0.115545 |
|  2741.7 |    0.115515 |
| 2742.17 |    0.115485 |
| 2742.64 |    0.115455 |
| 2743.11 |    0.115426 |
| 2743.57 |    0.115396 |
| 2744.04 |    0.115366 |
| 2744.51 |    0.115336 |
| 2744.99 |    0.115306 |
| 2745.45 |    0.115277 |
| 2745.92 |    0.115247 |
| 2746.39 |    0.115217 |
| 2746.86 |    0.115187 |
| 2747.33 |    0.115157 |
|  2747.8 |    0.115127 |
| 2748.27 |    0.115098 |
| 2748.74 |    0.115068 |
| 2749.21 |    0.115038 |
| 2749.69 |    0.115008 |
| 2750.16 |    0.114977 |
| 2750.63 |    0.114942 |
|  2751.1 |    0.114903 |
| 2751.57 |    0.114861 |
| 2752.04 |    0.114819 |
| 2752.51 |    0.114777 |
| 2752.98 |    0.114735 |
| 2753.45 |    0.114694 |
| 2753.92 |    0.114652 |
| 2754.39 |     0.11461 |
| 2754.86 |    0.114568 |
| 2755.34 |    0.114526 |
| 2755.81 |    0.114484 |
| 2756.28 |    0.114442 |
| 2756.75 |      0.1144 |
| 2757.22 |    0.114358 |
| 2757.69 |    0.114316 |
| 2758.17 |    0.114274 |
| 2758.64 |    0.114232 |
| 2759.11 |     0.11419 |
| 2759.58 |    0.114148 |
| 2760.05 |    0.114107 |
| 2760.53 |     0.11407 |
|  2761.0 |    0.114031 |
| 2761.47 |     0.11399 |
| 2761.94 |    0.113948 |
| 2762.42 |    0.113906 |
| 2762.89 |    0.113864 |
| 2763.36 |    0.113823 |
| 2763.83 |    0.113781 |
| 2764.31 |    0.113739 |
| 2764.78 |    0.113698 |
| 2765.25 |    0.113656 |
| 2765.73 |    0.113614 |
|  2766.2 |    0.113573 |
| 2766.67 |    0.113531 |
| 2767.15 |    0.113489 |
| 2767.62 |    0.113447 |
| 2768.09 |    0.113406 |
| 2768.57 |    0.113364 |
| 2769.04 |    0.113322 |
| 2769.51 |     0.11328 |
| 2769.99 |    0.113239 |
| 2770.46 |    0.113197 |
| 2770.93 |    0.113155 |
| 2771.41 |    0.113113 |
| 2771.88 |    0.113071 |
| 2772.36 |    0.113028 |
| 2772.83 |    0.112986 |
| 2773.31 |    0.112944 |
| 2773.78 |    0.112902 |
| 2774.25 |     0.11286 |
| 2774.73 |    0.112817 |
| 2775.21 |    0.112775 |
| 2775.68 |    0.112733 |
| 2776.16 |     0.11269 |
| 2776.63 |    0.112648 |
|  2777.1 |    0.112606 |
| 2777.58 |    0.112564 |
| 2778.05 |    0.112521 |
| 2778.53 |    0.112479 |
| 2779.01 |    0.112437 |
| 2779.48 |    0.112394 |
| 2779.96 |    0.112352 |
| 2780.43 |    0.112305 |
| 2780.91 |    0.112256 |
| 2781.38 |    0.112201 |
| 2781.86 |    0.112145 |
| 2782.34 |    0.112089 |
| 2782.81 |    0.112033 |
| 2783.29 |    0.111978 |
| 2783.76 |    0.111922 |
| 2784.24 |    0.111866 |
| 2784.72 |     0.11181 |
| 2785.19 |    0.111754 |
| 2785.67 |    0.111698 |
| 2786.15 |    0.111643 |
| 2786.62 |    0.111587 |
|  2787.1 |    0.111531 |
| 2787.58 |    0.111475 |
| 2788.05 |    0.111419 |
| 2788.53 |    0.111363 |
| 2789.01 |    0.111308 |
| 2789.49 |    0.111252 |
| 2789.96 |    0.111196 |
| 2790.44 |    0.111144 |
| 2790.92 |    0.111093 |
|  2791.4 |    0.111041 |
| 2791.87 |    0.110989 |
| 2792.35 |    0.110937 |
| 2792.83 |    0.110885 |
| 2793.31 |    0.110833 |
| 2793.78 |    0.110781 |
| 2794.26 |    0.110729 |
| 2794.74 |    0.110677 |
| 2795.22 |    0.110625 |
|  2795.7 |    0.110572 |
| 2796.17 |     0.11052 |
| 2796.65 |    0.110468 |
| 2797.13 |    0.110416 |
| 2797.61 |    0.110364 |
| 2798.09 |    0.110312 |
| 2798.57 |     0.11026 |
| 2799.05 |    0.110207 |
| 2799.52 |    0.110155 |
|  2800.0 |    0.110103 |
| 2800.48 |    0.110089 |
| 2800.96 |    0.110074 |
| 2801.44 |    0.110056 |
| 2801.92 |    0.110038 |
|  2802.4 |     0.11002 |
| 2802.88 |    0.110001 |
| 2803.36 |    0.109983 |
| 2803.84 |    0.109965 |
| 2804.32 |    0.109947 |
|  2804.8 |    0.109928 |
| 2805.28 |     0.10991 |
| 2805.76 |    0.109892 |
| 2806.24 |    0.109874 |
| 2806.72 |    0.109855 |
|  2807.2 |    0.109837 |
| 2807.68 |    0.109818 |
| 2808.16 |      0.1098 |
| 2808.64 |    0.109781 |
| 2809.12 |    0.109763 |
|  2809.6 |    0.109744 |
| 2810.08 |    0.109725 |
| 2810.56 |    0.109701 |
| 2811.04 |    0.109676 |
| 2811.52 |    0.109647 |
|  2812.0 |    0.109618 |
| 2812.49 |    0.109589 |
| 2812.97 |     0.10956 |
| 2813.45 |    0.109531 |
| 2813.93 |    0.109502 |
| 2814.41 |    0.109473 |
| 2814.89 |    0.109444 |
| 2815.38 |    0.109415 |
| 2815.86 |    0.109386 |
| 2816.34 |    0.109357 |
| 2816.82 |    0.109327 |
|  2817.3 |    0.109298 |
| 2817.78 |    0.109269 |
| 2818.27 |     0.10924 |
| 2818.75 |     0.10921 |
| 2819.23 |    0.109181 |
| 2819.71 |    0.109152 |
|  2820.2 |    0.109124 |
| 2820.68 |      0.1091 |
| 2821.16 |    0.109074 |
| 2821.64 |    0.109047 |
| 2822.12 |     0.10902 |
| 2822.61 |    0.108994 |
| 2823.09 |    0.108967 |
| 2823.57 |     0.10894 |
| 2824.06 |    0.108913 |
| 2824.54 |    0.108887 |
| 2825.02 |     0.10886 |
| 2825.51 |    0.108833 |
| 2825.99 |    0.108806 |
| 2826.47 |    0.108779 |
| 2826.96 |    0.108752 |
| 2827.44 |    0.108725 |
| 2827.93 |    0.108698 |
| 2828.41 |    0.108671 |
|  2828.9 |    0.108644 |
| 2829.38 |    0.108617 |
| 2829.86 |     0.10859 |
| 2830.34 |    0.108555 |
| 2830.83 |    0.108518 |
| 2831.31 |    0.108479 |
|  2831.8 |    0.108441 |
| 2832.28 |    0.108402 |
| 2832.77 |    0.108363 |
| 2833.25 |    0.108324 |
| 2833.74 |    0.108286 |
| 2834.22 |    0.108247 |
| 2834.71 |    0.108208 |
| 2835.19 |     0.10817 |
| 2835.68 |    0.108131 |
| 2836.16 |    0.108092 |
| 2836.65 |    0.108053 |
| 2837.13 |    0.108014 |
| 2837.62 |    0.107975 |
|  2838.1 |    0.107936 |
| 2838.59 |    0.107897 |
| 2839.08 |    0.107858 |
| 2839.56 |    0.107819 |
| 2840.04 |    0.107781 |
| 2840.53 |    0.107746 |
| 2841.02 |    0.107712 |
|  2841.5 |    0.107676 |
| 2841.99 |     0.10764 |
| 2842.48 |    0.107604 |
| 2842.96 |    0.107568 |
| 2843.45 |    0.107532 |
| 2843.94 |    0.107496 |
| 2844.42 |     0.10746 |
| 2844.91 |    0.107424 |
|  2845.4 |    0.107388 |
| 2845.88 |    0.107352 |
| 2846.37 |    0.107316 |
| 2846.86 |    0.107279 |
| 2847.34 |    0.107243 |
| 2847.83 |    0.107207 |
| 2848.32 |    0.107171 |
|  2848.8 |    0.107134 |
| 2849.29 |    0.107098 |
| 2849.78 |    0.107062 |
| 2850.27 |    0.107025 |
| 2850.76 |    0.106989 |
| 2851.24 |    0.106947 |
| 2851.73 |    0.106904 |
| 2852.22 |    0.106862 |
| 2852.71 |    0.106819 |
|  2853.2 |    0.106776 |
| 2853.69 |    0.106733 |
| 2854.17 |     0.10669 |
| 2854.66 |    0.106647 |
| 2855.15 |    0.106604 |
| 2855.64 |    0.106561 |
| 2856.12 |    0.106518 |
| 2856.61 |    0.106474 |
|  2857.1 |    0.106431 |
| 2857.59 |    0.106388 |
| 2858.08 |    0.106345 |
| 2858.57 |    0.106302 |
| 2859.06 |    0.106258 |
| 2859.55 |    0.106215 |
| 2860.04 |    0.106171 |
| 2860.53 |    0.106123 |
| 2861.02 |    0.106076 |
|  2861.5 |    0.106033 |
|  2862.0 |    0.105989 |
| 2862.49 |    0.105945 |
| 2862.98 |    0.105901 |
| 2863.47 |    0.105857 |
| 2863.95 |    0.105814 |
| 2864.44 |     0.10577 |
| 2864.94 |    0.105726 |
| 2865.43 |    0.105682 |
| 2865.92 |    0.105638 |
|  2866.4 |    0.105594 |
|  2866.9 |     0.10555 |
| 2867.39 |    0.105506 |
| 2867.88 |    0.105462 |
| 2868.37 |    0.105417 |
| 2868.86 |    0.105373 |
| 2869.35 |    0.105329 |
| 2869.84 |    0.105285 |
| 2870.33 |    0.105244 |
| 2870.82 |    0.105204 |
| 2871.31 |    0.105161 |
|  2871.8 |    0.105117 |
|  2872.3 |    0.105074 |
| 2872.79 |    0.105031 |
| 2873.28 |    0.104987 |
| 2873.77 |    0.104943 |
| 2874.26 |      0.1049 |
| 2874.75 |    0.104856 |
| 2875.25 |    0.104813 |
| 2875.74 |    0.104769 |
| 2876.23 |    0.104725 |
| 2876.72 |    0.104681 |
| 2877.21 |    0.104638 |
| 2877.71 |    0.104594 |
|  2878.2 |     0.10455 |
| 2878.69 |    0.104506 |
| 2879.19 |    0.104462 |
| 2879.68 |    0.104418 |
| 2880.17 |    0.104373 |
| 2880.66 |    0.104324 |
| 2881.16 |    0.104275 |
| 2881.65 |    0.104226 |
| 2882.14 |    0.104178 |
| 2882.63 |    0.104129 |
| 2883.13 |    0.104081 |
| 2883.62 |    0.104032 |
| 2884.11 |    0.103983 |
| 2884.61 |    0.103934 |
|  2885.1 |    0.103885 |
| 2885.59 |    0.103836 |
| 2886.09 |    0.103787 |
| 2886.58 |    0.103738 |
| 2887.08 |    0.103689 |
| 2887.57 |     0.10364 |
| 2888.06 |    0.103592 |
| 2888.56 |    0.103542 |
| 2889.05 |    0.103493 |
| 2889.55 |    0.103444 |
| 2890.04 |    0.103395 |
| 2890.53 |    0.103351 |
| 2891.03 |    0.103305 |
| 2891.52 |    0.103258 |
| 2892.02 |     0.10321 |
| 2892.51 |    0.103163 |
| 2893.01 |    0.103115 |
|  2893.5 |    0.103067 |
|  2894.0 |     0.10302 |
| 2894.49 |    0.102972 |
| 2894.99 |    0.102924 |
| 2895.48 |    0.102877 |
| 2895.98 |    0.102829 |
| 2896.48 |    0.102781 |
| 2896.97 |    0.102733 |
| 2897.47 |    0.102685 |
| 2897.96 |    0.102637 |
| 2898.46 |    0.102589 |
| 2898.96 |    0.102541 |
| 2899.45 |    0.102493 |
| 2899.95 |    0.102445 |
| 2900.44 |    0.102416 |
| 2900.94 |    0.102389 |
| 2901.44 |    0.102363 |
| 2901.93 |    0.102338 |
| 2902.43 |    0.102312 |
| 2902.92 |    0.102286 |
| 2903.42 |     0.10226 |
| 2903.92 |    0.102234 |
| 2904.42 |    0.102208 |
| 2904.91 |    0.102182 |
| 2905.41 |    0.102156 |
| 2905.91 |     0.10213 |
|  2906.4 |    0.102104 |
|  2906.9 |    0.102078 |
|  2907.4 |    0.102051 |
|  2907.9 |    0.102025 |
| 2908.39 |    0.101999 |
| 2908.89 |    0.101972 |
| 2909.39 |    0.101945 |
| 2909.89 |    0.101919 |
| 2910.38 |    0.101889 |
| 2910.88 |    0.101857 |
| 2911.38 |    0.101824 |
| 2911.88 |    0.101791 |
| 2912.38 |    0.101758 |
| 2912.87 |    0.101725 |
| 2913.37 |    0.101691 |
| 2913.87 |    0.101658 |
| 2914.37 |    0.101624 |
| 2914.87 |    0.101591 |
| 2915.37 |    0.101557 |
| 2915.86 |    0.101524 |
| 2916.36 |     0.10149 |
| 2916.86 |    0.101456 |
| 2917.36 |    0.101423 |
| 2917.86 |    0.101389 |
| 2918.36 |    0.101355 |
| 2918.86 |    0.101321 |
| 2919.36 |    0.101287 |
| 2919.86 |    0.101253 |
| 2920.36 |    0.101222 |
| 2920.86 |    0.101192 |
| 2921.36 |    0.101166 |
| 2921.86 |    0.101139 |
| 2922.36 |    0.101112 |
| 2922.86 |    0.101085 |
| 2923.36 |    0.101058 |
| 2923.86 |    0.101031 |
| 2924.36 |    0.101004 |
| 2924.86 |    0.100977 |
| 2925.36 |     0.10095 |
| 2925.86 |    0.100922 |
| 2926.36 |    0.100895 |
| 2926.86 |    0.100868 |
| 2927.36 |     0.10084 |
| 2927.86 |    0.100813 |
| 2928.36 |    0.100786 |
| 2928.86 |    0.100758 |
| 2929.36 |     0.10073 |
| 2929.86 |    0.100703 |
| 2930.37 |    0.100671 |
| 2930.87 |    0.100639 |
| 2931.37 |    0.100598 |
| 2931.87 |    0.100557 |
| 2932.37 |    0.100516 |
| 2932.88 |    0.100475 |
| 2933.38 |    0.100434 |
| 2933.88 |    0.100392 |
| 2934.38 |    0.100351 |
| 2934.88 |     0.10031 |
| 2935.39 |    0.100268 |
| 2935.89 |    0.100227 |
| 2936.39 |    0.100185 |
| 2936.89 |    0.100144 |
|  2937.4 |    0.100102 |
|  2937.9 |     0.10006 |
|  2938.4 |    0.100018 |
|  2938.9 |   0.0999765 |
|  2939.4 |   0.0999347 |
| 2939.91 |   0.0998926 |
| 2940.41 |    0.099854 |
| 2940.92 |    0.099817 |
| 2941.42 |    0.099784 |
| 2941.92 |   0.0997508 |
| 2942.42 |   0.0997177 |
| 2942.93 |   0.0996844 |
| 2943.43 |   0.0996511 |
| 2943.94 |   0.0996177 |
| 2944.44 |   0.0995843 |
| 2944.94 |   0.0995509 |
| 2945.45 |   0.0995172 |
| 2945.95 |   0.0994837 |
| 2946.46 |     0.09945 |
| 2946.96 |   0.0994163 |
| 2947.46 |   0.0993826 |
| 2947.97 |   0.0993487 |
| 2948.47 |   0.0993147 |
| 2948.98 |   0.0992807 |
| 2949.48 |   0.0992466 |
| 2949.99 |   0.0992125 |
| 2950.49 |   0.0991783 |
| 2950.99 |   0.0991433 |
|  2951.5 |   0.0991059 |
|  2952.0 |   0.0990686 |
| 2952.51 |   0.0990312 |
| 2953.02 |   0.0989935 |
| 2953.52 |    0.098956 |
| 2954.02 |   0.0989184 |
| 2954.53 |   0.0988806 |
| 2955.03 |   0.0988429 |
| 2955.54 |   0.0988049 |
| 2956.05 |   0.0987672 |
| 2956.55 |   0.0987291 |
| 2957.06 |   0.0986912 |
| 2957.57 |   0.0986528 |
| 2958.07 |   0.0986148 |
| 2958.58 |   0.0985765 |
| 2959.08 |   0.0985381 |
| 2959.59 |   0.0984998 |
|  2960.1 |   0.0984604 |
|  2960.6 |   0.0984173 |
| 2961.11 |   0.0983732 |
| 2961.62 |   0.0983277 |
| 2962.12 |   0.0982822 |
| 2962.63 |   0.0982366 |
| 2963.14 |   0.0981908 |
| 2963.64 |    0.098145 |
| 2964.15 |   0.0980992 |
| 2964.66 |   0.0980534 |
| 2965.16 |   0.0980074 |
| 2965.67 |   0.0979614 |
| 2966.18 |   0.0979154 |
| 2966.69 |   0.0978693 |
| 2967.19 |    0.097823 |
|  2967.7 |   0.0977765 |
| 2968.21 |   0.0977302 |
| 2968.72 |   0.0976838 |
| 2969.23 |   0.0976374 |
| 2969.73 |   0.0975909 |
| 2970.24 |   0.0975463 |
| 2970.75 |   0.0975038 |
| 2971.26 |   0.0974618 |
| 2971.77 |   0.0974197 |
| 2972.27 |   0.0973776 |
| 2972.78 |   0.0973353 |
| 2973.29 |   0.0972931 |
|  2973.8 |   0.0972507 |
| 2974.31 |   0.0972083 |
| 2974.82 |   0.0971659 |
| 2975.33 |   0.0971232 |
| 2975.84 |   0.0970806 |
| 2976.35 |   0.0970378 |
| 2976.85 |    0.096995 |
| 2977.36 |   0.0969522 |
| 2977.87 |   0.0969092 |
| 2978.38 |   0.0968662 |
| 2978.89 |   0.0968232 |
|  2979.4 |   0.0967801 |
| 2979.91 |   0.0967367 |
| 2980.42 |   0.0966897 |
| 2980.93 |   0.0966415 |
| 2981.44 |   0.0965901 |
| 2981.95 |   0.0965384 |
| 2982.46 |   0.0964868 |
| 2982.97 |   0.0964349 |
| 2983.48 |   0.0963831 |
| 2983.99 |   0.0963314 |
|  2984.5 |   0.0962794 |
| 2985.01 |   0.0962272 |
| 2985.52 |   0.0961753 |
| 2986.04 |   0.0961228 |
| 2986.55 |   0.0960707 |
| 2987.06 |   0.0960185 |
| 2987.57 |   0.0959661 |
| 2988.08 |   0.0959135 |
| 2988.59 |   0.0958611 |
|  2989.1 |   0.0958086 |
| 2989.61 |   0.0957557 |
| 2990.12 |   0.0957042 |
| 2990.64 |   0.0956556 |
| 2991.15 |   0.0956079 |
| 2991.66 |    0.095561 |
| 2992.17 |    0.095514 |
| 2992.68 |   0.0954668 |
|  2993.2 |   0.0954195 |
| 2993.71 |   0.0953722 |
| 2994.22 |   0.0953249 |
| 2994.73 |   0.0952774 |
| 2995.25 |   0.0952298 |
| 2995.76 |   0.0951822 |
| 2996.27 |   0.0951344 |
| 2996.78 |   0.0950867 |
| 2997.29 |    0.095039 |
| 2997.81 |   0.0949909 |
| 2998.32 |    0.094943 |
| 2998.83 |   0.0948949 |
| 2999.35 |   0.0948467 |
| 2999.86 |   0.0947986 |
| 3000.38 |   0.0947208 |
| 3000.89 |   0.0946328 |
|  3001.4 |   0.0945417 |
| 3001.91 |   0.0944508 |
| 3002.43 |   0.0943597 |
| 3002.94 |   0.0942686 |
| 3003.46 |   0.0941777 |
| 3003.97 |   0.0940864 |
| 3004.48 |   0.0939953 |
|  3005.0 |   0.0939044 |
| 3005.51 |   0.0938128 |
| 3006.03 |   0.0937218 |
| 3006.54 |   0.0936309 |
| 3007.05 |   0.0935396 |
| 3007.57 |   0.0934486 |
| 3008.08 |    0.093357 |
|  3008.6 |   0.0932657 |
| 3009.11 |   0.0931747 |
| 3009.63 |   0.0930836 |
| 3010.14 |   0.0929938 |
| 3010.66 |   0.0929064 |
| 3011.17 |   0.0928159 |
| 3011.69 |   0.0927226 |
|  3012.2 |   0.0926291 |
| 3012.72 |   0.0925355 |
| 3013.24 |   0.0924419 |
| 3013.75 |   0.0923483 |
| 3014.27 |    0.092255 |
| 3014.78 |   0.0921616 |
|  3015.3 |   0.0920679 |
| 3015.81 |   0.0919742 |
| 3016.33 |   0.0918807 |
| 3016.84 |    0.091787 |
| 3017.36 |   0.0916932 |
| 3017.88 |   0.0915997 |
| 3018.39 |   0.0915059 |
| 3018.91 |    0.091412 |
| 3019.43 |   0.0913185 |
| 3019.94 |   0.0912249 |
| 3020.46 |   0.0911306 |
| 3020.98 |   0.0910369 |
| 3021.49 |   0.0909425 |
| 3022.01 |   0.0908485 |
| 3022.53 |   0.0907545 |
| 3023.04 |   0.0906601 |
| 3023.56 |   0.0905654 |
| 3024.08 |   0.0904713 |
|  3024.6 |   0.0903768 |
| 3025.11 |   0.0902826 |
| 3025.63 |   0.0901882 |
| 3026.15 |   0.0900939 |
| 3026.67 |   0.0899994 |
| 3027.19 |   0.0899049 |
|  3027.7 |   0.0898106 |
| 3028.22 |   0.0897157 |
| 3028.74 |   0.0896213 |
| 3029.26 |   0.0895269 |
| 3029.78 |   0.0894323 |
| 3030.29 |   0.0893354 |
