# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F555W
# 
# Instrument: WFC3_UVIS_F555W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 6677.25 |   0.0193552 |
|  6678.4 |   0.0192554 |
| 6679.54 |   0.0191556 |
| 6680.68 |   0.0190561 |
| 6681.82 |   0.0189566 |
| 6682.97 |   0.0188595 |
| 6684.11 |   0.0187625 |
| 6685.26 |   0.0186654 |
|  6686.4 |   0.0185688 |
| 6687.54 |   0.0184718 |
| 6688.69 |   0.0183752 |
| 6689.83 |   0.0182783 |
| 6690.98 |     0.01818 |
| 6692.12 |   0.0180825 |
| 6693.27 |   0.0179875 |
| 6694.41 |    0.017893 |
| 6695.56 |   0.0177981 |
|  6696.7 |   0.0177033 |
| 6697.85 |   0.0176088 |
| 6698.99 |   0.0175141 |
| 6700.14 |   0.0174199 |
| 6701.29 |   0.0173267 |
| 6702.43 |   0.0172347 |
| 6703.58 |   0.0171428 |
| 6704.73 |   0.0170513 |
| 6705.87 |   0.0169599 |
| 6707.02 |   0.0168681 |
| 6708.17 |   0.0167764 |
| 6709.32 |   0.0166848 |
| 6710.46 |   0.0165934 |
| 6711.62 |   0.0165015 |
| 6712.76 |    0.016413 |
| 6713.91 |   0.0163254 |
| 6715.06 |   0.0162374 |
|  6716.2 |   0.0161498 |
| 6717.36 |   0.0160616 |
|  6718.5 |   0.0159743 |
| 6719.66 |   0.0158862 |
|  6720.8 |   0.0157976 |
| 6721.95 |   0.0157089 |
| 6723.11 |   0.0156229 |
| 6724.25 |   0.0155377 |
| 6725.41 |   0.0154518 |
| 6726.55 |   0.0153665 |
| 6727.71 |    0.015281 |
| 6728.86 |   0.0151955 |
| 6730.01 |   0.0151103 |
| 6731.16 |   0.0150264 |
| 6732.31 |   0.0149444 |
| 6733.46 |   0.0148646 |
| 6734.62 |   0.0147849 |
| 6735.77 |   0.0147053 |
| 6736.92 |   0.0146258 |
| 6738.07 |   0.0145464 |
| 6739.23 |   0.0144669 |
| 6740.38 |   0.0143872 |
| 6741.53 |   0.0143077 |
| 6742.69 |   0.0142273 |
| 6743.84 |   0.0141462 |
| 6744.99 |   0.0140655 |
| 6746.15 |   0.0139845 |
|  6747.3 |   0.0139035 |
| 6748.46 |   0.0138228 |
| 6749.61 |   0.0137419 |
| 6750.76 |   0.0136604 |
| 6751.92 |   0.0135785 |
| 6753.08 |   0.0135029 |
| 6754.23 |   0.0134273 |
| 6755.39 |    0.013352 |
| 6756.54 |   0.0132767 |
|  6757.7 |   0.0132012 |
| 6758.85 |   0.0131258 |
| 6760.01 |   0.0130504 |
| 6761.17 |   0.0129766 |
| 6762.33 |   0.0129033 |
| 6763.48 |    0.012832 |
| 6764.64 |   0.0127604 |
|  6765.8 |   0.0126887 |
| 6766.95 |   0.0126173 |
| 6768.11 |   0.0125457 |
| 6769.27 |   0.0124744 |
| 6770.43 |   0.0124026 |
| 6771.59 |   0.0123313 |
| 6772.74 |   0.0122629 |
| 6773.91 |    0.012195 |
| 6775.06 |   0.0121276 |
| 6776.22 |   0.0120599 |
| 6777.38 |   0.0119925 |
| 6778.54 |   0.0119249 |
|  6779.7 |   0.0118573 |
| 6780.86 |   0.0117893 |
| 6782.02 |   0.0117206 |
| 6783.18 |   0.0116533 |
| 6784.34 |   0.0115857 |
|  6785.5 |   0.0115183 |
| 6786.67 |   0.0114509 |
| 6787.83 |   0.0113837 |
| 6788.98 |   0.0113166 |
| 6790.15 |   0.0112494 |
| 6791.31 |   0.0111833 |
| 6792.47 |   0.0111172 |
| 6793.63 |   0.0110514 |
|  6794.8 |   0.0109855 |
| 6795.96 |   0.0109197 |
| 6797.12 |    0.010854 |
| 6798.29 |   0.0107879 |
| 6799.45 |   0.0107223 |
| 6800.61 |   0.0106564 |
| 6801.77 |   0.0105908 |
| 6802.94 |   0.0105306 |
|  6804.1 |    0.010471 |
| 6805.26 |   0.0104115 |
| 6806.43 |   0.0103519 |
| 6807.59 |   0.0102926 |
| 6808.76 |    0.010233 |
| 6809.92 |   0.0101735 |
| 6811.09 |    0.010113 |
| 6812.25 |   0.0100528 |
| 6813.42 |  0.00999274 |
| 6814.58 |  0.00993257 |
| 6815.75 |  0.00987241 |
| 6816.92 |  0.00981229 |
| 6818.08 |  0.00975239 |
| 6819.25 |  0.00969236 |
| 6820.42 |  0.00963287 |
| 6821.58 |  0.00957384 |
| 6822.75 |  0.00951699 |
| 6823.92 |  0.00946106 |
| 6825.09 |  0.00940499 |
| 6826.25 |  0.00934912 |
| 6827.42 |  0.00929289 |
| 6828.59 |  0.00923706 |
| 6829.76 |  0.00918124 |
| 6830.93 |  0.00912546 |
| 6832.09 |  0.00907038 |
| 6833.27 |  0.00901716 |
| 6834.43 |  0.00896427 |
|  6835.6 |  0.00891126 |
| 6836.77 |  0.00885824 |
| 6837.94 |  0.00880541 |
| 6839.11 |  0.00875243 |
| 6840.28 |  0.00869941 |
| 6841.45 |   0.0086456 |
| 6842.62 |  0.00859318 |
|  6843.8 |  0.00854118 |
| 6844.96 |  0.00848955 |
| 6846.13 |  0.00843792 |
| 6847.31 |  0.00838618 |
| 6848.48 |  0.00833444 |
| 6849.65 |  0.00828274 |
| 6850.82 |  0.00823182 |
|  6852.0 |   0.0081813 |
| 6853.17 |  0.00813408 |
| 6854.34 |  0.00808673 |
| 6855.51 |  0.00803939 |
| 6856.69 |  0.00799222 |
| 6857.86 |  0.00794492 |
| 6859.03 |  0.00789778 |
| 6860.21 |  0.00785034 |
| 6861.38 |  0.00780229 |
| 6862.55 |  0.00775394 |
| 6863.73 |  0.00770513 |
|  6864.9 |  0.00765649 |
| 6866.08 |   0.0076077 |
| 6867.25 |  0.00755896 |
| 6868.43 |  0.00751022 |
|  6869.6 |  0.00746169 |
| 6870.77 |  0.00741364 |
| 6871.95 |  0.00736589 |
| 6873.13 |  0.00732118 |
| 6874.31 |  0.00727649 |
| 6875.48 |  0.00723195 |
| 6876.66 |  0.00718728 |
| 6877.83 |  0.00714277 |
| 6879.01 |  0.00709815 |
| 6880.19 |  0.00705351 |
| 6881.36 |  0.00700904 |
| 6882.54 |  0.00696626 |
| 6883.71 |  0.00692515 |
|  6884.9 |  0.00688377 |
| 6886.07 |  0.00684267 |
| 6887.25 |  0.00680159 |
| 6888.43 |   0.0067604 |
| 6889.61 |  0.00671934 |
| 6890.79 |  0.00667759 |
| 6891.97 |  0.00663587 |
| 6893.15 |  0.00659393 |
| 6894.32 |  0.00655216 |
|  6895.5 |  0.00651039 |
| 6896.69 |  0.00646838 |
| 6897.86 |  0.00642666 |
| 6899.04 |  0.00638484 |
| 6900.23 |  0.00634315 |
| 6901.41 |  0.00630201 |
| 6902.59 |  0.00626234 |
| 6903.77 |  0.00622365 |
| 6904.95 |  0.00618486 |
| 6906.13 |  0.00614619 |
| 6907.31 |  0.00610728 |
| 6908.49 |  0.00606864 |
| 6909.68 |  0.00602988 |
| 6910.86 |  0.00599127 |
| 6912.04 |  0.00595265 |
| 6913.23 |  0.00591477 |
|  6914.4 |  0.00587702 |
| 6915.59 |  0.00583918 |
| 6916.77 |  0.00580146 |
| 6917.96 |  0.00576364 |
| 6919.14 |  0.00572583 |
| 6920.33 |  0.00568787 |
| 6921.51 |  0.00564962 |
| 6922.69 |  0.00561327 |
| 6923.88 |  0.00557781 |
| 6925.06 |  0.00554236 |
| 6926.25 |  0.00550691 |
| 6927.43 |  0.00547161 |
| 6928.62 |  0.00543621 |
|  6929.8 |  0.00540094 |
| 6930.99 |  0.00536604 |
| 6932.17 |  0.00533144 |
| 6933.36 |  0.00529762 |
| 6934.54 |  0.00526372 |
| 6935.73 |  0.00522993 |
| 6936.92 |  0.00519604 |
|  6938.1 |  0.00516216 |
| 6939.29 |  0.00512841 |
| 6940.48 |  0.00509435 |
| 6941.66 |  0.00506009 |
| 6942.86 |  0.00502666 |
| 6944.04 |  0.00499374 |
| 6945.23 |  0.00496072 |
| 6946.42 |  0.00492783 |
|  6947.6 |  0.00489495 |
|  6948.8 |  0.00486189 |
| 6949.98 |  0.00482904 |
| 6951.17 |   0.0047966 |
| 6952.36 |  0.00476495 |
| 6953.56 |  0.00473424 |
| 6954.74 |  0.00470374 |
| 6955.93 |  0.00467324 |
| 6957.12 |  0.00464266 |
| 6958.31 |  0.00461218 |
| 6959.51 |  0.00458151 |
| 6960.69 |  0.00455105 |
| 6961.89 |   0.0045205 |
| 6963.08 |  0.00449172 |
| 6964.26 |  0.00446299 |
| 6965.46 |  0.00443408 |
| 6966.65 |  0.00440536 |
| 6967.84 |  0.00437656 |
| 6969.03 |  0.00434786 |
| 6970.23 |  0.00431901 |
| 6971.42 |  0.00428979 |
| 6972.61 |  0.00426139 |
| 6973.81 |   0.0042334 |
|  6975.0 |  0.00420554 |
| 6976.19 |   0.0041776 |
| 6977.39 |  0.00414966 |
| 6978.58 |  0.00412175 |
| 6979.77 |  0.00409393 |
| 6980.96 |  0.00406648 |
| 6982.16 |  0.00403917 |
| 6983.36 |  0.00401249 |
| 6984.55 |  0.00398582 |
| 6985.75 |  0.00395925 |
| 6986.94 |   0.0039326 |
| 6988.13 |  0.00390604 |
| 6989.33 |  0.00387941 |
| 6990.53 |  0.00385278 |
| 6991.72 |  0.00382625 |
| 6992.92 |  0.00380072 |
| 6994.12 |   0.0037755 |
| 6995.32 |  0.00375012 |
| 6996.51 |  0.00372491 |
| 6997.71 |  0.00369972 |
|  6998.9 |  0.00367445 |
|  7000.1 |  0.00364921 |
|  7001.3 |  0.00362334 |
|  7002.5 |  0.00359829 |
|  7003.7 |  0.00357415 |
| 7004.89 |  0.00355009 |
| 7006.09 |  0.00352605 |
| 7007.29 |  0.00350187 |
| 7008.49 |  0.00347787 |
| 7009.69 |   0.0034538 |
| 7010.89 |  0.00343009 |
| 7012.09 |  0.00340643 |
| 7013.29 |  0.00338361 |
| 7014.49 |  0.00336066 |
| 7015.69 |  0.00333771 |
| 7016.89 |  0.00331486 |
| 7018.09 |  0.00329185 |
| 7019.29 |  0.00326902 |
| 7020.49 |  0.00324598 |
| 7021.69 |  0.00322283 |
| 7022.89 |  0.00320022 |
|  7024.1 |  0.00317764 |
|  7025.3 |   0.0031552 |
|  7026.5 |  0.00313271 |
|  7027.7 |   0.0031103 |
|  7028.9 |  0.00308784 |
| 7030.11 |  0.00306541 |
| 7031.31 |  0.00304323 |
| 7032.51 |  0.00302199 |
| 7033.71 |  0.00300193 |
| 7034.92 |  0.00298181 |
| 7036.12 |  0.00296169 |
| 7037.33 |  0.00294159 |
| 7038.53 |  0.00292156 |
| 7039.73 |  0.00290154 |
| 7040.94 |  0.00288148 |
| 7042.14 |  0.00286152 |
| 7043.35 |  0.00284208 |
| 7044.55 |  0.00282272 |
| 7045.76 |   0.0028033 |
| 7046.96 |  0.00278396 |
| 7048.17 |  0.00276456 |
| 7049.38 |  0.00274517 |
| 7050.58 |  0.00272572 |
| 7051.79 |  0.00270607 |
| 7052.99 |  0.00268685 |
|  7054.2 |  0.00266762 |
| 7055.41 |  0.00264842 |
| 7056.61 |  0.00262928 |
| 7057.82 |   0.0026101 |
| 7059.03 |  0.00259099 |
| 7060.24 |  0.00257189 |
| 7061.45 |  0.00255303 |
| 7062.66 |  0.00253482 |
| 7063.86 |  0.00251716 |
| 7065.07 |   0.0024995 |
| 7066.28 |   0.0024818 |
| 7067.49 |   0.0024641 |
|  7068.7 |  0.00244642 |
| 7069.91 |   0.0024288 |
| 7071.12 |  0.00241084 |
| 7072.33 |  0.00239321 |
| 7073.54 |  0.00237607 |
| 7074.75 |  0.00235889 |
| 7075.96 |  0.00234177 |
| 7077.17 |  0.00232462 |
| 7078.38 |  0.00230753 |
| 7079.59 |  0.00229035 |
|  7080.8 |  0.00227344 |
| 7082.01 |  0.00225671 |
| 7083.23 |  0.00224151 |
| 7084.44 |   0.0022264 |
| 7085.65 |  0.00221126 |
| 7086.86 |  0.00219617 |
| 7088.07 |  0.00218105 |
| 7089.29 |  0.00216593 |
|  7090.5 |  0.00215072 |
| 7091.71 |  0.00213544 |
| 7092.92 |  0.00212026 |
| 7094.14 |  0.00210504 |
| 7095.35 |  0.00208984 |
| 7096.57 |  0.00207464 |
| 7097.78 |  0.00205952 |
|  7099.0 |  0.00204435 |
| 7100.21 |  0.00202928 |
| 7101.43 |  0.00201434 |
| 7102.64 |  0.00199949 |
| 7103.85 |  0.00198474 |
| 7105.07 |  0.00196995 |
| 7106.29 |  0.00195522 |
|  7107.5 |  0.00194045 |
| 7108.72 |  0.00192568 |
| 7109.93 |  0.00191097 |
| 7111.15 |  0.00189623 |
| 7112.37 |  0.00188203 |
| 7113.58 |  0.00186874 |
|  7114.8 |  0.00185547 |
| 7116.02 |   0.0018422 |
| 7117.24 |  0.00182898 |
| 7118.45 |  0.00181577 |
| 7119.67 |  0.00180248 |
| 7120.89 |  0.00178915 |
| 7122.11 |  0.00177579 |
| 7123.33 |  0.00176287 |
| 7124.55 |  0.00174992 |
| 7125.76 |  0.00173702 |
| 7126.98 |  0.00172409 |
|  7128.2 |  0.00171117 |
| 7129.42 |   0.0016983 |
| 7130.65 |  0.00168545 |
| 7131.86 |  0.00167282 |
| 7133.09 |  0.00166071 |
|  7134.3 |  0.00164874 |
| 7135.52 |  0.00163678 |
| 7136.75 |  0.00162475 |
| 7137.97 |   0.0016128 |
| 7139.19 |  0.00160081 |
| 7140.41 |  0.00158882 |
| 7141.63 |  0.00157669 |
| 7142.85 |  0.00156499 |
| 7144.07 |  0.00155345 |
|  7145.3 |  0.00154184 |
| 7146.52 |  0.00153032 |
| 7147.74 |  0.00151876 |
| 7148.97 |  0.00150722 |
| 7150.19 |  0.00149571 |
| 7151.41 |  0.00148438 |
| 7152.63 |  0.00147338 |
| 7153.86 |  0.00146262 |
| 7155.08 |  0.00145187 |
| 7156.31 |  0.00144112 |
| 7157.53 |  0.00143042 |
| 7158.76 |  0.00141969 |
| 7159.98 |    0.001409 |
| 7161.21 |  0.00139813 |
| 7162.43 |  0.00138756 |
| 7163.66 |  0.00137751 |
| 7164.88 |  0.00136744 |
| 7166.11 |  0.00135741 |
| 7167.33 |  0.00134736 |
| 7168.56 |  0.00133731 |
| 7169.79 |   0.0013273 |
| 7171.01 |  0.00131738 |
| 7172.24 |  0.00130758 |
| 7173.47 |  0.00129791 |
|  7174.7 |  0.00128824 |
| 7175.92 |  0.00127858 |
| 7177.15 |  0.00126896 |
| 7178.38 |  0.00125934 |
|  7179.6 |  0.00124969 |
| 7180.83 |  0.00124005 |
| 7182.06 |  0.00123045 |
| 7183.29 |   0.0012213 |
| 7184.53 |  0.00121209 |
| 7185.75 |  0.00120298 |
| 7186.98 |  0.00119381 |
| 7188.21 |  0.00118465 |
| 7189.44 |  0.00117552 |
| 7190.67 |   0.0011663 |
|  7191.9 |  0.00115706 |
| 7193.13 |  0.00114843 |
| 7194.36 |  0.00113992 |
| 7195.59 |  0.00113141 |
| 7196.83 |  0.00112285 |
| 7198.05 |  0.00111438 |
| 7199.29 |  0.00110583 |
| 7200.52 |  0.00109739 |
| 7201.75 |  0.00108901 |
| 7202.98 |  0.00108101 |
| 7204.21 |  0.00107315 |
| 7205.45 |  0.00106523 |
| 7206.68 |  0.00105736 |
| 7207.91 |  0.00104947 |
| 7209.14 |  0.00104161 |
| 7210.38 |  0.00103366 |
| 7211.61 |   0.0010257 |
| 7212.85 |  0.00101789 |
| 7214.08 |  0.00101012 |
| 7215.32 |  0.00100235 |
| 7216.55 | 0.000994596 |
| 7217.79 | 0.000986866 |
| 7219.02 |  0.00097912 |
| 7220.25 | 0.000971423 |
| 7221.49 |  0.00096382 |
| 7222.73 |  0.00095638 |
| 7223.96 | 0.000949135 |
|  7225.2 | 0.000941872 |
| 7226.43 | 0.000934638 |
| 7227.67 | 0.000927381 |
| 7228.91 | 0.000920131 |
| 7230.14 |  0.00091289 |
| 7231.38 | 0.000905505 |
| 7232.62 | 0.000898459 |
| 7233.85 | 0.000891703 |
| 7235.09 | 0.000884956 |
| 7236.33 | 0.000878213 |
| 7237.57 | 0.000871495 |
|  7238.8 | 0.000864785 |
| 7240.04 | 0.000858063 |
| 7241.28 | 0.000851435 |
| 7242.52 | 0.000844848 |
| 7243.76 | 0.000838339 |
|  7245.0 | 0.000831813 |
| 7246.24 | 0.000825311 |
| 7247.48 | 0.000818793 |
| 7248.72 | 0.000812278 |
| 7249.96 | 0.000805791 |
|  7251.2 |   0.0007992 |
| 7252.44 | 0.000792845 |
| 7253.69 | 0.000786829 |
| 7254.92 |  0.00078086 |
| 7256.16 | 0.000774894 |
| 7257.41 | 0.000768914 |
| 7258.65 | 0.000762958 |
| 7259.89 | 0.000756971 |
| 7261.13 | 0.000751099 |
| 7262.38 |  0.00074524 |
| 7263.62 | 0.000739423 |
| 7264.86 | 0.000733648 |
|  7266.1 | 0.000727821 |
| 7267.35 | 0.000722036 |
| 7268.59 | 0.000716236 |
| 7269.83 | 0.000710457 |
| 7271.08 | 0.000704647 |
| 7272.32 | 0.000699026 |
| 7273.57 | 0.000693824 |
| 7274.81 | 0.000688642 |
| 7276.05 | 0.000683463 |
|  7277.3 | 0.000678257 |
| 7278.54 | 0.000673085 |
| 7279.79 | 0.000667899 |
| 7281.04 | 0.000662675 |
| 7282.28 | 0.000657475 |
| 7283.53 | 0.000652465 |
| 7284.77 | 0.000647473 |
| 7286.02 | 0.000642469 |
| 7287.27 | 0.000637485 |
| 7288.51 | 0.000632491 |
| 7289.76 |   0.0006275 |
| 7291.01 |  0.00062257 |
| 7292.25 |  0.00061767 |
|  7293.5 | 0.000612774 |
| 7294.75 | 0.000607865 |
|  7296.0 |  0.00060296 |
| 7297.25 | 0.000598059 |
|  7298.5 | 0.000593175 |
| 7299.75 | 0.000588278 |
| 7300.99 | 0.000583352 |
| 7302.24 | 0.000578506 |
| 7303.49 | 0.000574139 |
| 7304.74 | 0.000569788 |
| 7305.99 | 0.000565427 |
| 7307.24 | 0.000561083 |
|  7308.5 | 0.000556717 |
| 7309.74 | 0.000552381 |
| 7310.99 | 0.000548098 |
| 7312.24 | 0.000543815 |
| 7313.49 |  0.00053955 |
| 7314.75 | 0.000535259 |
|  7316.0 | 0.000530999 |
| 7317.25 | 0.000526729 |
|  7318.5 | 0.000522474 |
| 7319.75 | 0.000518222 |
|  7321.0 | 0.000513914 |
| 7322.26 | 0.000509692 |
| 7323.51 | 0.000505871 |
| 7324.76 | 0.000502065 |
| 7326.02 | 0.000498238 |
| 7327.27 | 0.000494438 |
| 7328.52 | 0.000490642 |
| 7329.78 | 0.000486837 |
| 7331.03 | 0.000483079 |
| 7332.29 | 0.000479359 |
| 7333.54 | 0.000475742 |
|  7334.8 | 0.000472116 |
| 7336.05 | 0.000468504 |
|  7337.3 | 0.000464895 |
| 7338.56 | 0.000461263 |
| 7339.82 | 0.000457658 |
| 7341.07 | 0.000454002 |
| 7342.33 | 0.000450331 |
| 7343.58 | 0.000446587 |
| 7344.84 | 0.000442847 |
|  7346.1 | 0.000439122 |
| 7347.36 | 0.000435387 |
| 7348.61 | 0.000431668 |
| 7349.87 |  0.00042794 |
| 7351.13 | 0.000424259 |
| 7352.39 | 0.000420716 |
| 7353.64 | 0.000417511 |
|  7354.9 | 0.000414308 |
| 7356.16 | 0.000411098 |
| 7357.42 | 0.000407889 |
| 7358.68 | 0.000404683 |
| 7359.94 | 0.000401489 |
|  7361.2 | 0.000398245 |
| 7362.45 |  0.00039509 |
| 7363.71 | 0.000392077 |
| 7364.98 | 0.000389068 |
| 7366.23 |  0.00038607 |
|  7367.5 | 0.000383066 |
| 7368.75 | 0.000380074 |
| 7370.02 | 0.000377076 |
| 7371.28 | 0.000374121 |
| 7372.54 | 0.000371178 |
|  7373.8 | 0.000368226 |
| 7375.06 | 0.000365288 |
| 7376.33 | 0.000362331 |
| 7377.58 | 0.000359395 |
| 7378.85 | 0.000356453 |
| 7380.11 | 0.000353517 |
| 7381.37 | 0.000350548 |
| 7382.64 | 0.000347645 |
|  7383.9 | 0.000344851 |
| 7385.16 | 0.000342052 |
| 7386.42 | 0.000339263 |
| 7387.69 | 0.000336459 |
| 7388.95 | 0.000333675 |
| 7390.22 |   0.0003309 |
| 7391.48 |  0.00032815 |
| 7392.74 |  0.00032552 |
| 7394.01 | 0.000322962 |
| 7395.28 | 0.000320423 |
| 7396.54 | 0.000317877 |
| 7397.81 | 0.000315341 |
| 7399.07 | 0.000312807 |
| 7400.34 | 0.000310249 |
|  7401.6 | 0.000307684 |
| 7402.87 | 0.000305243 |
| 7404.14 |  0.00030288 |
|  7405.4 | 0.000300511 |
| 7406.67 | 0.000298144 |
| 7407.94 | 0.000295787 |
| 7409.21 | 0.000293424 |
| 7410.47 | 0.000291084 |
| 7411.74 | 0.000288758 |
| 7413.01 | 0.000286498 |
| 7414.28 | 0.000284259 |
| 7415.55 | 0.000282029 |
| 7416.81 | 0.000279801 |
| 7418.08 | 0.000277567 |
| 7419.35 | 0.000275335 |
| 7420.62 | 0.000273088 |
| 7421.89 | 0.000270836 |
| 7423.16 | 0.000268627 |
| 7424.43 | 0.000266435 |
|  7425.7 | 0.000264238 |
| 7426.98 | 0.000262042 |
| 7428.24 | 0.000259855 |
| 7429.52 | 0.000257663 |
| 7430.78 | 0.000255509 |
| 7432.06 | 0.000253362 |
| 7433.33 | 0.000251507 |
|  7434.6 | 0.000249653 |
| 7435.87 | 0.000247794 |
| 7437.14 | 0.000245942 |
| 7438.42 | 0.000244085 |
| 7439.69 | 0.000242229 |
| 7440.96 | 0.000240354 |
| 7442.23 | 0.000238478 |
| 7443.51 | 0.000236605 |
| 7444.79 | 0.000234721 |
| 7446.06 | 0.000232851 |
| 7447.33 | 0.000230976 |
|  7448.6 | 0.000229109 |
| 7449.88 |  0.00022723 |
| 7451.15 | 0.000225394 |
| 7452.43 | 0.000223569 |
|  7453.7 | 0.000221815 |
| 7454.98 | 0.000220062 |
| 7456.26 |   0.0002183 |
| 7457.53 | 0.000216549 |
| 7458.81 | 0.000214793 |
| 7460.08 | 0.000213043 |
| 7461.36 | 0.000211265 |
| 7462.64 | 0.000209514 |
| 7463.91 | 0.000207801 |
| 7465.19 | 0.000206083 |
| 7466.46 | 0.000204372 |
| 7467.75 | 0.000202656 |
| 7469.02 | 0.000200943 |
|  7470.3 | 0.000199235 |
| 7471.58 | 0.000197552 |
| 7472.85 | 0.000196025 |
| 7474.13 | 0.000194589 |
| 7475.42 | 0.000193153 |
| 7476.69 | 0.000191717 |
| 7477.97 | 0.000190288 |
| 7479.25 | 0.000188854 |
| 7480.53 | 0.000187418 |
| 7481.81 | 0.000185965 |
| 7483.09 | 0.000184468 |
| 7484.37 | 0.000182967 |
| 7485.65 | 0.000181462 |
| 7486.93 | 0.000179963 |
| 7488.21 |  0.00017846 |
|  7489.5 | 0.000176958 |
| 7490.77 | 0.000175475 |
| 7492.06 | 0.000173996 |
| 7493.34 | 0.000172715 |
| 7494.62 | 0.000171432 |
|  7495.9 | 0.000170149 |
| 7497.19 | 0.000168867 |
| 7498.47 |  0.00016759 |
| 7499.75 | 0.000166313 |
| 7501.03 | 0.000164997 |
| 7502.32 | 0.000163673 |
|  7503.6 | 0.000162351 |
| 7504.88 | 0.000161034 |
| 7506.17 | 0.000159715 |
| 7507.45 | 0.000158401 |
| 7508.74 | 0.000157084 |
| 7510.02 | 0.000155769 |
| 7511.31 | 0.000154477 |
|  7512.6 | 0.000153223 |
| 7513.88 | 0.000152043 |
| 7515.17 |  0.00015086 |
| 7516.45 | 0.000149683 |
| 7517.73 | 0.000148506 |
| 7519.02 | 0.000147326 |
| 7520.31 | 0.000146147 |
|  7521.6 |  0.00014495 |
| 7522.88 | 0.000143812 |
| 7524.17 | 0.000142703 |
| 7525.46 | 0.000141595 |
| 7526.75 | 0.000140492 |
| 7528.03 | 0.000139386 |
| 7529.32 | 0.000138285 |
| 7530.61 | 0.000137189 |
|  7531.9 | 0.000136102 |
| 7533.19 | 0.000134993 |
| 7534.48 | 0.000133884 |
| 7535.76 | 0.000132777 |
| 7537.05 | 0.000131667 |
| 7538.34 | 0.000130557 |
| 7539.63 | 0.000129449 |
| 7540.92 | 0.000128334 |
| 7542.21 | 0.000127225 |
|  7543.5 | 0.000126218 |
| 7544.79 | 0.000125208 |
| 7546.09 | 0.000124199 |
| 7547.38 | 0.000123195 |
| 7548.67 | 0.000122189 |
| 7549.96 | 0.000121186 |
| 7551.25 | 0.000120196 |
| 7552.54 | 0.000119226 |
| 7553.83 | 0.000118294 |
| 7555.13 |  0.00011736 |
| 7556.42 | 0.000116431 |
| 7557.71 | 0.000115499 |
| 7559.01 | 0.000114567 |
|  7560.3 | 0.000113634 |
| 7561.59 | 0.000112694 |
| 7562.88 | 0.000111789 |
| 7564.18 | 0.000110903 |
| 7565.47 | 0.000110017 |
| 7566.77 | 0.000109133 |
| 7568.06 | 0.000108252 |
| 7569.36 | 0.000107369 |
| 7570.65 | 0.000106496 |
| 7571.95 | 0.000105627 |
| 7573.25 | 0.000104808 |
| 7574.54 | 0.000103997 |
| 7575.83 | 0.000103185 |
| 7577.13 | 0.000102376 |
| 7578.43 | 0.000101562 |
| 7579.73 | 0.000100754 |
