# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f435w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 3262.912 | 1.588896e-08 |
| 3263.322 | 1.619669e-08 |
| 3263.732 |  1.65048e-08 |
| 3264.141 | 1.681241e-08 |
| 3264.551 | 1.712175e-08 |
| 3264.958 | 1.742928e-08 |
| 3265.367 | 1.773872e-08 |
| 3265.777 | 1.805004e-08 |
| 3266.186 | 1.836081e-08 |
| 3266.595 | 1.867211e-08 |
| 3267.006 |  1.89853e-08 |
| 3267.415 | 1.929767e-08 |
| 3267.825 | 1.961193e-08 |
| 3268.235 | 1.992572e-08 |
| 3268.644 | 2.024015e-08 |
| 3269.053 | 2.055492e-08 |
| 3269.462 | 2.087046e-08 |
| 3269.871 | 2.118636e-08 |
| 3270.281 | 2.155996e-08 |
| 3270.692 | 2.196237e-08 |
| 3271.103 | 2.236572e-08 |
| 3271.512 | 2.276775e-08 |
| 3271.922 | 2.317049e-08 |
| 3272.332 | 2.357428e-08 |
| 3272.743 | 2.398048e-08 |
| 3273.153 | 2.438566e-08 |
| 3273.561 |  2.47898e-08 |
| 3273.972 | 2.519825e-08 |
| 3274.384 | 2.560731e-08 |
| 3274.793 | 2.601511e-08 |
| 3275.205 | 2.642585e-08 |
| 3275.614 | 2.683368e-08 |
| 3276.025 | 2.724559e-08 |
| 3276.435 | 2.765663e-08 |
| 3276.847 | 2.807004e-08 |
| 3277.258 | 2.848264e-08 |
| 3277.666 | 2.889367e-08 |
| 3278.078 |  2.93093e-08 |
|  3278.49 | 2.972565e-08 |
|   3278.9 | 3.014092e-08 |
| 3279.313 | 3.055861e-08 |
| 3279.721 | 3.097315e-08 |
| 3280.134 | 3.142022e-08 |
| 3280.544 | 3.192463e-08 |
| 3280.955 | 3.242982e-08 |
| 3281.366 | 3.293554e-08 |
| 3281.778 | 3.344441e-08 |
| 3282.191 | 3.395408e-08 |
| 3282.602 | 3.446217e-08 |
| 3283.012 | 3.497131e-08 |
| 3283.424 | 3.548161e-08 |
| 3283.834 | 3.599234e-08 |
| 3284.247 | 3.650614e-08 |
| 3284.658 | 3.701846e-08 |
| 3285.068 |  3.75294e-08 |
| 3285.481 | 3.804572e-08 |
| 3285.894 | 3.856247e-08 |
| 3286.307 | 3.908055e-08 |
| 3286.717 | 3.959446e-08 |
| 3287.128 | 4.011152e-08 |
| 3287.541 | 4.063174e-08 |
| 3287.953 | 4.115051e-08 |
| 3288.366 | 4.167215e-08 |
| 3288.776 | 4.218986e-08 |
| 3289.189 | 4.271318e-08 |
| 3289.603 | 4.323719e-08 |
| 3290.015 | 4.376189e-08 |
| 3290.425 | 4.435267e-08 |
| 3290.838 | 4.494918e-08 |
|  3291.25 | 4.554417e-08 |
| 3291.664 | 4.614229e-08 |
| 3292.076 | 4.673846e-08 |
| 3292.488 | 4.733619e-08 |
|   3292.9 | 4.793471e-08 |
| 3293.314 | 4.853647e-08 |
| 3293.729 | 4.913887e-08 |
| 3294.141 | 4.973968e-08 |
| 3294.551 | 5.033867e-08 |
| 3294.966 | 5.094412e-08 |
| 3295.378 | 5.154734e-08 |
| 3295.792 | 5.215418e-08 |
| 3296.203 | 5.275674e-08 |
| 3296.617 | 5.336506e-08 |
| 3297.032 | 5.397446e-08 |
| 3297.445 | 5.458159e-08 |
| 3297.857 | 5.518979e-08 |
|  3298.27 | 5.579891e-08 |
| 3298.683 | 5.640885e-08 |
| 3299.098 | 5.702192e-08 |
| 3299.511 | 5.763335e-08 |
| 3299.924 | 5.824544e-08 |
| 3300.337 | 5.888376e-08 |
| 3300.752 | 5.953119e-08 |
| 3301.167 | 6.017959e-08 |
| 3301.578 | 6.082281e-08 |
| 3301.993 | 6.147238e-08 |
| 3302.406 | 6.212041e-08 |
|  3302.82 | 6.276906e-08 |
| 3303.235 | 6.342104e-08 |
| 3303.647 | 6.406759e-08 |
| 3304.062 | 6.472094e-08 |
| 3304.478 | 6.537478e-08 |
| 3304.891 | 6.602653e-08 |
| 3305.305 | 6.667926e-08 |
| 3305.719 | 6.733256e-08 |
| 3306.133 | 6.798646e-08 |
| 3306.548 | 6.864364e-08 |
| 3306.962 | 6.929869e-08 |
| 3307.376 |  6.99545e-08 |
|  3307.79 | 7.061087e-08 |
| 3308.206 | 7.127067e-08 |
| 3308.622 | 7.193158e-08 |
| 3309.034 | 7.258718e-08 |
|  3309.45 | 7.324864e-08 |
| 3309.865 | 7.390789e-08 |
| 3310.279 | 7.460213e-08 |
| 3310.695 |  7.53167e-08 |
| 3311.107 | 7.602606e-08 |
| 3311.526 | 7.674574e-08 |
|  3311.94 | 7.745978e-08 |
| 3312.355 | 7.817379e-08 |
| 3312.769 | 7.888834e-08 |
| 3313.184 | 7.960426e-08 |
| 3313.601 | 8.032423e-08 |
| 3314.015 | 8.104186e-08 |
|  3314.43 | 8.175972e-08 |
| 3314.845 | 8.247819e-08 |
|  3315.26 | 8.319779e-08 |
| 3315.677 | 8.392107e-08 |
| 3316.094 |  8.46449e-08 |
| 3316.507 | 8.536342e-08 |
| 3316.924 | 8.608886e-08 |
| 3317.339 | 8.681192e-08 |
| 3317.756 |  8.75385e-08 |
| 3318.171 | 8.826262e-08 |
| 3318.585 | 8.898416e-08 |
| 3319.004 | 8.971563e-08 |
| 3319.419 |  9.04419e-08 |
| 3319.835 | 9.116871e-08 |
|  3320.25 | 9.190094e-08 |
| 3320.666 | 9.263734e-08 |
| 3321.084 | 9.337729e-08 |
| 3321.499 | 9.411443e-08 |
| 3321.915 | 9.485248e-08 |
| 3322.331 | 9.559142e-08 |
| 3322.747 | 9.633042e-08 |
| 3323.167 | 9.707681e-08 |
| 3323.582 | 9.781668e-08 |
| 3323.998 | 9.855746e-08 |
| 3324.415 | 9.929887e-08 |
| 3324.831 | 1.000402e-07 |
| 3325.249 | 1.007857e-07 |
| 3325.665 | 1.015286e-07 |
| 3326.079 | 1.022689e-07 |
| 3326.499 | 1.030192e-07 |
| 3326.916 | 1.037637e-07 |
| 3327.334 | 1.045113e-07 |
| 3327.749 | 1.052527e-07 |
| 3328.165 | 1.059986e-07 |
| 3328.584 | 1.067485e-07 |
|   3329.0 | 1.074952e-07 |
| 3329.419 | 1.082455e-07 |
| 3329.834 | 1.089891e-07 |
|  3330.25 | 1.097234e-07 |
| 3330.671 | 1.104561e-07 |
| 3331.088 | 1.111824e-07 |
| 3331.503 |  1.11906e-07 |
| 3331.922 | 1.126364e-07 |
| 3332.339 | 1.133639e-07 |
| 3332.758 | 1.140953e-07 |
| 3333.175 | 1.148239e-07 |
| 3333.593 | 1.155527e-07 |
| 3334.011 | 1.162848e-07 |
| 3334.429 | 1.170147e-07 |
| 3334.848 |  1.17748e-07 |
| 3335.266 | 1.184787e-07 |
| 3335.681 | 1.192064e-07 |
| 3336.101 | 1.199412e-07 |
| 3336.518 |  1.20673e-07 |
| 3336.938 | 1.214089e-07 |
| 3337.354 | 1.221378e-07 |
| 3337.771 | 1.228703e-07 |
| 3338.193 | 1.236103e-07 |
| 3338.611 | 1.243442e-07 |
| 3339.029 | 1.250787e-07 |
| 3339.447 | 1.258127e-07 |
| 3339.865 | 1.265469e-07 |
| 3340.284 | 1.272605e-07 |
| 3340.703 | 1.279599e-07 |
| 3341.121 |  1.28659e-07 |
| 3341.541 | 1.293617e-07 |
| 3341.959 | 1.300613e-07 |
| 3342.379 | 1.307646e-07 |
| 3342.796 |  1.31462e-07 |
| 3343.216 |  1.32166e-07 |
| 3343.635 |  1.32867e-07 |
| 3344.053 | 1.335681e-07 |
| 3344.473 | 1.342723e-07 |
|  3344.89 | 1.349709e-07 |
| 3345.311 | 1.356753e-07 |
| 3345.731 | 1.363804e-07 |
|  3346.15 | 1.370822e-07 |
| 3346.571 | 1.377874e-07 |
| 3346.988 |  1.38487e-07 |
| 3347.407 | 1.391896e-07 |
| 3347.828 | 1.398955e-07 |
| 3348.247 | 1.405984e-07 |
| 3348.666 |  1.41302e-07 |
| 3349.087 | 1.420084e-07 |
| 3349.506 | 1.427118e-07 |
| 3349.927 | 1.434185e-07 |
| 3350.347 | 1.440996e-07 |
| 3350.766 |  1.44776e-07 |
| 3351.186 | 1.454523e-07 |
| 3351.605 | 1.461287e-07 |
| 3352.024 |  1.46805e-07 |
| 3352.444 | 1.474815e-07 |
| 3352.865 | 1.481608e-07 |
| 3353.285 | 1.488371e-07 |
| 3353.707 | 1.495164e-07 |
| 3354.127 | 1.501932e-07 |
| 3354.546 |   1.5087e-07 |
| 3354.968 | 1.515503e-07 |
| 3355.388 | 1.522271e-07 |
| 3355.806 | 1.529012e-07 |
| 3356.228 | 1.535813e-07 |
|  3356.65 | 1.542615e-07 |
|  3357.07 | 1.549388e-07 |
| 3357.492 | 1.556187e-07 |
| 3357.911 | 1.562925e-07 |
| 3358.333 | 1.569728e-07 |
| 3358.753 | 1.576504e-07 |
| 3359.176 | 1.583309e-07 |
| 3359.596 |  1.59008e-07 |
| 3360.015 | 1.596808e-07 |
| 3360.437 | 1.603176e-07 |
| 3360.858 | 1.609518e-07 |
| 3361.281 | 1.615887e-07 |
| 3361.703 | 1.622253e-07 |
| 3362.122 | 1.628561e-07 |
| 3362.545 | 1.634918e-07 |
| 3362.966 | 1.641248e-07 |
| 3363.387 | 1.647597e-07 |
| 3363.808 | 1.653942e-07 |
| 3364.229 |  1.66028e-07 |
| 3364.654 | 1.666663e-07 |
| 3365.075 | 1.672992e-07 |
| 3365.496 | 1.679329e-07 |
| 3365.917 | 1.685667e-07 |
| 3366.338 | 1.691997e-07 |
| 3366.762 | 1.698358e-07 |
| 3367.181 | 1.704664e-07 |
| 3367.603 | 1.710997e-07 |
| 3368.026 | 1.717356e-07 |
| 3368.448 | 1.723681e-07 |
| 3368.873 | 1.730059e-07 |
| 3369.293 | 1.736359e-07 |
| 3369.715 | 1.742689e-07 |
| 3370.138 |  1.74887e-07 |
|  3370.56 | 1.754667e-07 |
| 3370.984 | 1.760485e-07 |
| 3371.404 |  1.76626e-07 |
| 3371.826 |  1.77206e-07 |
| 3372.252 | 1.777908e-07 |
| 3372.674 | 1.783702e-07 |
| 3373.094 | 1.789466e-07 |
| 3373.518 | 1.795274e-07 |
| 3373.941 | 1.801056e-07 |
| 3374.365 | 1.806865e-07 |
| 3374.787 | 1.812645e-07 |
|  3375.21 | 1.818422e-07 |
| 3375.632 |   1.8242e-07 |
| 3376.055 | 1.829971e-07 |
| 3376.481 | 1.835796e-07 |
| 3376.904 | 1.841571e-07 |
| 3377.324 | 1.847304e-07 |
| 3377.749 | 1.853088e-07 |
| 3378.172 | 1.858845e-07 |
| 3378.595 | 1.864614e-07 |
| 3379.018 | 1.870383e-07 |
| 3379.441 | 1.876127e-07 |
| 3379.867 |  1.88192e-07 |
| 3380.291 |  1.88723e-07 |
| 3380.714 | 1.892341e-07 |
| 3381.137 | 1.897449e-07 |
|  3381.56 | 1.902544e-07 |
| 3381.985 | 1.907659e-07 |
| 3382.408 | 1.912754e-07 |
| 3382.832 | 1.917848e-07 |
| 3383.255 | 1.922935e-07 |
| 3383.679 | 1.928021e-07 |
| 3384.106 | 1.933148e-07 |
| 3384.528 | 1.938203e-07 |
| 3384.953 | 1.943301e-07 |
| 3385.377 | 1.948377e-07 |
| 3385.801 | 1.953451e-07 |
| 3386.227 | 1.958536e-07 |
| 3386.649 | 1.963573e-07 |
| 3387.074 | 1.968649e-07 |
|   3387.5 | 1.973726e-07 |
| 3387.924 | 1.978777e-07 |
|  3388.35 | 1.983847e-07 |
| 3388.772 | 1.988873e-07 |
| 3389.197 | 1.993913e-07 |
| 3389.623 | 1.998961e-07 |
| 3390.047 | 2.003964e-07 |
| 3390.471 | 2.008785e-07 |
| 3390.896 | 2.013602e-07 |
| 3391.322 | 2.018427e-07 |
| 3391.749 | 2.023247e-07 |
| 3392.173 | 2.028049e-07 |
| 3392.598 | 2.032859e-07 |
| 3393.022 | 2.037665e-07 |
| 3393.447 | 2.042445e-07 |
| 3393.874 | 2.047245e-07 |
| 3394.297 | 2.052005e-07 |
| 3394.723 | 2.056808e-07 |
|  3395.15 | 2.061602e-07 |
| 3395.575 | 2.066369e-07 |
|   3396.0 | 2.071129e-07 |
| 3396.425 |  2.07589e-07 |
| 3396.852 | 2.080666e-07 |
| 3397.278 | 2.085419e-07 |
| 3397.703 | 2.090168e-07 |
| 3398.128 | 2.094909e-07 |
| 3398.553 | 2.099643e-07 |
| 3398.981 | 2.104393e-07 |
| 3399.408 | 2.109149e-07 |
| 3399.832 | 2.113856e-07 |
| 3400.259 | 2.119101e-07 |
| 3400.685 | 2.124643e-07 |
| 3401.112 | 2.130207e-07 |
| 3401.538 | 2.135746e-07 |
| 3401.962 | 2.141255e-07 |
|  3402.39 | 2.146804e-07 |
| 3402.817 | 2.152349e-07 |
| 3403.243 | 2.157877e-07 |
| 3403.669 | 2.163408e-07 |
| 3404.095 | 2.168933e-07 |
| 3404.523 | 2.174469e-07 |
|  3404.95 |  2.17998e-07 |
| 3405.376 | 2.185484e-07 |
| 3405.802 | 2.190987e-07 |
| 3406.229 | 2.196491e-07 |
| 3406.657 | 2.202015e-07 |
| 3407.085 | 2.207534e-07 |
|  3407.51 | 2.212998e-07 |
| 3407.938 | 2.218508e-07 |
| 3408.365 | 2.223997e-07 |
| 3408.793 |  2.22951e-07 |
|  3409.22 | 2.234986e-07 |
| 3409.645 | 2.240435e-07 |
| 3410.073 | 2.245819e-07 |
| 3410.502 | 2.250694e-07 |
| 3410.931 | 2.255565e-07 |
| 3411.356 | 2.260383e-07 |
| 3411.783 | 2.265217e-07 |
| 3412.212 | 2.270069e-07 |
| 3412.639 | 2.274895e-07 |
| 3413.068 |  2.27974e-07 |
| 3413.493 | 2.284535e-07 |
| 3413.921 | 2.289346e-07 |
|  3414.35 | 2.294169e-07 |
| 3414.779 | 2.298988e-07 |
| 3415.205 | 2.303759e-07 |
| 3415.634 | 2.308568e-07 |
| 3416.062 | 2.313352e-07 |
| 3416.491 | 2.318146e-07 |
| 3416.919 | 2.322915e-07 |
| 3417.346 | 2.327675e-07 |
| 3417.774 | 2.332433e-07 |
| 3418.204 | 2.337208e-07 |
| 3418.634 |  2.34198e-07 |
|  3419.06 | 2.346705e-07 |
| 3419.488 | 2.351437e-07 |
| 3419.918 | 2.356184e-07 |
| 3420.346 | 2.360734e-07 |
| 3420.776 | 2.365262e-07 |
| 3421.202 | 2.369744e-07 |
|  3421.63 | 2.374242e-07 |
| 3422.061 | 2.378753e-07 |
| 3422.491 | 2.383254e-07 |
| 3422.919 | 2.387731e-07 |
| 3423.348 | 2.392205e-07 |
| 3423.776 | 2.396673e-07 |
| 3424.207 | 2.401152e-07 |
| 3424.635 | 2.405605e-07 |
| 3425.064 | 2.410051e-07 |
| 3425.493 | 2.414494e-07 |
| 3425.923 | 2.418951e-07 |
| 3426.354 | 2.423397e-07 |
| 3426.781 | 2.427797e-07 |
| 3427.212 |  2.43223e-07 |
| 3427.641 | 2.436632e-07 |
|  3428.07 | 2.441033e-07 |
| 3428.501 | 2.445458e-07 |
| 3428.928 | 2.449839e-07 |
| 3429.359 | 2.454238e-07 |
| 3429.789 | 2.458608e-07 |
|  3430.22 | 2.462788e-07 |
| 3430.651 | 2.466768e-07 |
| 3431.079 | 2.470704e-07 |
| 3431.508 | 2.474647e-07 |
| 3431.939 | 2.478599e-07 |
| 3432.369 | 2.482529e-07 |
| 3432.799 |  2.48645e-07 |
| 3433.229 | 2.490366e-07 |
|  3433.66 | 2.494294e-07 |
| 3434.092 | 2.498213e-07 |
| 3434.522 | 2.502104e-07 |
| 3434.952 | 2.505989e-07 |
| 3435.382 | 2.509869e-07 |
| 3435.812 |  2.51374e-07 |
| 3436.242 | 2.517605e-07 |
| 3436.672 | 2.521459e-07 |
| 3437.104 | 2.525319e-07 |
| 3437.534 | 2.529159e-07 |
| 3437.966 | 2.533006e-07 |
| 3438.397 | 2.536825e-07 |
| 3438.827 | 2.540636e-07 |
| 3439.259 | 2.544458e-07 |
|  3439.69 | 2.548262e-07 |
| 3440.119 | 2.553072e-07 |
| 3440.551 | 2.560646e-07 |
| 3440.982 | 2.568202e-07 |
| 3441.414 | 2.575812e-07 |
| 3441.847 | 2.583435e-07 |
| 3442.276 | 2.591006e-07 |
| 3442.709 | 2.598659e-07 |
|  3443.14 | 2.606285e-07 |
| 3443.573 | 2.613954e-07 |
| 3444.004 | 2.621604e-07 |
| 3444.433 |  2.62924e-07 |
| 3444.866 | 2.636957e-07 |
| 3445.297 | 2.644647e-07 |
|  3445.73 | 2.652382e-07 |
| 3446.164 | 2.660137e-07 |
| 3446.593 | 2.667838e-07 |
| 3447.026 | 2.675622e-07 |
| 3447.458 | 2.683379e-07 |
| 3447.889 | 2.691148e-07 |
| 3448.321 | 2.698935e-07 |
| 3448.752 | 2.706734e-07 |
| 3449.188 | 2.714616e-07 |
|  3449.62 | 2.722439e-07 |
| 3450.052 |  2.73023e-07 |
| 3450.483 | 2.737671e-07 |
| 3450.915 | 2.745123e-07 |
| 3451.349 | 2.752614e-07 |
| 3451.779 | 2.760049e-07 |
| 3452.211 | 2.767533e-07 |
| 3452.646 | 2.775063e-07 |
| 3453.078 | 2.782571e-07 |
| 3453.512 | 2.790123e-07 |
| 3453.944 | 2.797657e-07 |
| 3454.376 | 2.805203e-07 |
| 3454.811 | 2.812793e-07 |
| 3455.243 | 2.820361e-07 |
| 3455.677 | 2.827974e-07 |
| 3456.108 | 2.835534e-07 |
| 3456.541 | 2.843141e-07 |
| 3456.975 | 2.850792e-07 |
|  3457.41 |  2.85845e-07 |
| 3457.841 | 2.866055e-07 |
| 3458.276 | 2.873748e-07 |
| 3458.708 | 2.881423e-07 |
| 3459.143 | 2.889142e-07 |
| 3459.576 | 2.896835e-07 |
|  3460.01 | 2.904534e-07 |
| 3460.443 | 2.911996e-07 |
| 3460.876 | 2.919468e-07 |
| 3461.311 | 2.926994e-07 |
| 3461.746 | 2.934539e-07 |
| 3462.177 | 2.942022e-07 |
| 3462.613 | 2.949579e-07 |
| 3463.046 | 2.957113e-07 |
| 3463.479 | 2.964661e-07 |
| 3463.913 | 2.972224e-07 |
| 3464.347 | 2.979797e-07 |
| 3464.782 | 2.987414e-07 |
| 3465.218 | 2.995046e-07 |
| 3465.652 | 3.002651e-07 |
| 3466.085 | 3.010269e-07 |
| 3466.519 | 3.017895e-07 |
| 3466.955 | 3.025565e-07 |
| 3467.387 | 3.033177e-07 |
| 3467.823 | 3.040868e-07 |
| 3468.257 | 3.048545e-07 |
| 3468.691 | 3.056241e-07 |
| 3469.127 | 3.063979e-07 |
| 3469.562 | 3.071692e-07 |
| 3469.998 | 3.079449e-07 |
| 3470.432 |  3.08682e-07 |
| 3470.867 |   3.0942e-07 |
| 3471.303 | 3.101628e-07 |
| 3471.736 | 3.109006e-07 |
| 3472.172 | 3.116456e-07 |
| 3472.607 | 3.123881e-07 |
| 3473.043 | 3.131344e-07 |
|  3473.48 | 3.138822e-07 |
| 3473.913 | 3.146246e-07 |
| 3474.348 | 3.153713e-07 |
| 3474.785 | 3.161218e-07 |
| 3475.219 | 3.168701e-07 |
| 3475.655 |   3.1762e-07 |
|  3476.09 | 3.183707e-07 |
| 3476.527 | 3.191254e-07 |
| 3476.962 | 3.198781e-07 |
| 3477.399 |  3.20635e-07 |
| 3477.834 | 3.213901e-07 |
|  3478.27 |  3.22146e-07 |
| 3478.705 | 3.229032e-07 |
|  3479.14 |  3.23661e-07 |
| 3479.576 | 3.244197e-07 |
| 3480.013 | 3.294292e-07 |
| 3480.449 | 4.682041e-07 |
| 3480.886 | 6.081362e-07 |
| 3481.322 | 7.480578e-07 |
| 3481.758 |  8.88514e-07 |
| 3482.196 | 1.030138e-06 |
| 3482.632 | 1.171666e-06 |
| 3483.066 | 1.313171e-06 |
| 3483.504 |  1.45649e-06 |
|  3483.94 | 1.599711e-06 |
| 3484.378 | 1.744116e-06 |
| 3484.814 |   1.8885e-06 |
|  3485.25 | 2.033339e-06 |
| 3485.688 | 2.179447e-06 |
| 3486.125 | 2.325447e-06 |
| 3486.563 | 2.472648e-06 |
| 3486.999 | 2.619818e-06 |
| 3487.434 | 2.766871e-06 |
| 3487.872 | 2.915791e-06 |
| 3488.309 | 3.064597e-06 |
| 3488.748 | 3.214703e-06 |
| 3489.184 | 3.364604e-06 |
| 3489.621 | 3.515136e-06 |
|  3490.06 |  3.66685e-06 |
| 3490.497 | 3.818239e-06 |
| 3490.933 | 3.970065e-06 |
|  3491.37 | 4.122508e-06 |
| 3491.807 | 4.275475e-06 |
| 3492.247 |  4.42974e-06 |
| 3492.684 | 4.583756e-06 |
| 3493.121 | 4.738384e-06 |
|  3493.56 | 4.894234e-06 |
| 3493.997 |  5.04992e-06 |
| 3494.437 | 5.206829e-06 |
| 3494.874 | 5.363655e-06 |
|  3495.31 | 5.520323e-06 |
| 3495.749 | 5.678935e-06 |
| 3496.187 | 5.837373e-06 |
| 3496.628 | 5.997759e-06 |
| 3497.064 | 6.156636e-06 |
| 3497.501 |  6.31676e-06 |
| 3497.941 | 6.478132e-06 |
| 3498.379 | 6.639401e-06 |
| 3498.819 | 6.801831e-06 |
| 3499.255 | 6.963453e-06 |
| 3499.693 | 7.126433e-06 |
| 3500.133 | 7.290441e-06 |
| 3500.571 | 7.453913e-06 |
| 3501.009 | 7.617996e-06 |
| 3501.449 | 7.783327e-06 |
| 3501.888 | 7.948446e-06 |
| 3502.328 | 8.114897e-06 |
| 3502.766 | 8.281033e-06 |
| 3503.205 | 8.447802e-06 |
| 3503.643 | 8.615114e-06 |
| 3504.082 | 8.783035e-06 |
| 3504.524 |  8.95287e-06 |
| 3504.963 | 9.121822e-06 |
|   3505.4 | 9.290541e-06 |
| 3505.841 | 9.461291e-06 |
|  3506.28 | 9.631898e-06 |
| 3506.719 | 9.803022e-06 |
| 3507.157 | 9.974683e-06 |
| 3507.596 | 1.014688e-05 |
| 3508.037 | 1.032038e-05 |
| 3508.477 | 1.049372e-05 |
| 3508.917 | 1.066826e-05 |
| 3509.357 | 1.084275e-05 |
| 3509.796 | 1.101767e-05 |
| 3510.237 | 1.119333e-05 |
| 3510.675 | 1.136756e-05 |
| 3511.116 | 1.154384e-05 |
| 3511.556 | 1.171986e-05 |
| 3511.995 | 1.189646e-05 |
| 3512.439 | 1.207504e-05 |
| 3512.876 | 1.225184e-05 |
| 3513.318 | 1.243071e-05 |
| 3513.758 | 1.260929e-05 |
| 3514.198 | 1.278847e-05 |
|  3514.64 | 1.296897e-05 |
| 3515.078 | 1.314836e-05 |
|  3515.52 | 1.332988e-05 |
| 3515.959 |  1.35111e-05 |
|   3516.4 |  1.36929e-05 |
|  3516.84 | 1.387521e-05 |
| 3517.282 | 1.405881e-05 |
| 3517.722 | 1.424211e-05 |
| 3518.165 | 1.442683e-05 |
| 3518.605 | 1.461126e-05 |
| 3519.045 | 1.479619e-05 |
| 3519.486 | 1.498162e-05 |
| 3519.928 | 1.516849e-05 |
| 3520.371 | 1.919096e-05 |
| 3520.812 | 2.394782e-05 |
| 3521.252 | 2.871878e-05 |
| 3521.693 | 3.350647e-05 |
| 3522.134 | 3.830565e-05 |
| 3522.575 | 4.312161e-05 |
| 3523.016 | 4.795175e-05 |
| 3523.459 | 5.282013e-05 |
|   3523.9 | 5.767856e-05 |
| 3524.339 | 6.253236e-05 |
| 3524.784 | 6.746533e-05 |
| 3525.225 | 7.236921e-05 |
| 3525.668 | 7.730907e-05 |
|  3526.11 | 8.224414e-05 |
| 3526.549 | 8.717151e-05 |
| 3526.992 | 9.215702e-05 |
| 3527.434 | 9.713473e-05 |
| 3527.877 | 0.0001021516 |
| 3528.319 | 0.0001071606 |
| 3528.761 | 0.0001121839 |
| 3529.204 | 0.0001172439 |
| 3529.646 | 0.0001222961 |
|  3530.09 | 0.0001273875 |
| 3530.532 | 0.0001324694 |
| 3530.972 | 0.0001375431 |
| 3531.416 | 0.0001426786 |
| 3531.858 |  0.000147803 |
|   3532.3 | 0.0001529444 |
| 3532.742 |    0.0001581 |
| 3533.186 | 0.0001632929 |
|  3533.63 | 0.0001685031 |
| 3534.073 | 0.0001737019 |
| 3534.515 |  0.000178918 |
| 3534.958 | 0.0001841514 |
|   3535.4 | 0.0001893958 |
| 3535.844 | 0.0001946806 |
| 3536.289 |   0.00019998 |
| 3536.732 | 0.0002052706 |
| 3537.174 | 0.0002105756 |
| 3537.617 | 0.0002158979 |
| 3538.062 | 0.0002212551 |
| 3538.503 | 0.0002265823 |
| 3538.946 | 0.0002319504 |
| 3539.391 | 0.0002373538 |
| 3539.834 | 0.0002427508 |
| 3540.279 | 0.0002481711 |
| 3540.722 | 0.0002535724 |
| 3541.165 | 0.0002589869 |
|  3541.61 | 0.0002644416 |
| 3542.054 | 0.0002698858 |
| 3542.499 | 0.0002753678 |
| 3542.942 | 0.0002808393 |
| 3543.384 |  0.000286303 |
| 3543.829 | 0.0002918256 |
| 3544.273 | 0.0002973402 |
| 3544.717 | 0.0003028681 |
| 3545.162 | 0.0003084371 |
| 3545.606 | 0.0003139953 |
| 3546.052 | 0.0003195887 |
| 3546.496 | 0.0003251771 |
|  3546.94 | 0.0003307759 |
| 3547.384 | 0.0003363883 |
| 3547.828 | 0.0003420173 |
| 3548.272 | 0.0003476598 |
| 3548.716 |  0.000353319 |
| 3549.162 |  0.000359013 |
| 3549.608 |  0.000364723 |
| 3550.053 | 0.0003704223 |
| 3550.497 | 0.0003761415 |
| 3550.941 | 0.0003818743 |
| 3551.386 | 0.0003876234 |
| 3551.833 | 0.0003934113 |
| 3552.279 | 0.0003992134 |
| 3552.724 |  0.000405004 |
| 3553.168 | 0.0004108116 |
| 3553.613 | 0.0004166299 |
|  3554.06 | 0.0004224905 |
| 3554.503 |  0.000428316 |
| 3554.952 | 0.0004342293 |
| 3555.395 | 0.0004400832 |
|  3555.84 | 0.0004459767 |
| 3556.287 | 0.0004519098 |
| 3556.732 | 0.0004578306 |
| 3557.177 | 0.0004637683 |
| 3557.625 | 0.0004697462 |
|  3558.07 | 0.0004757117 |
| 3558.517 |  0.000481718 |
| 3558.962 | 0.0004877119 |
| 3559.408 | 0.0004937224 |
| 3559.854 | 0.0004997467 |
| 3560.299 |  0.000507441 |
| 3560.749 | 0.0005160438 |
| 3561.192 | 0.0005245485 |
| 3561.638 | 0.0005331134 |
| 3562.086 |  0.000541735 |
| 3562.532 | 0.0005503441 |
| 3562.978 | 0.0005589673 |
| 3563.424 | 0.0005676136 |
|  3563.87 | 0.0005762789 |
| 3564.316 | 0.0005849631 |
| 3564.762 | 0.0005936712 |
| 3565.212 | 0.0006024748 |
| 3565.659 | 0.0006112209 |
| 3566.105 | 0.0006199866 |
