# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F850LP
# 
# Instrument: WFC3_UVIS_F850LP
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 10695.9 |  0.00211524 |
| 10697.7 |  0.00210372 |
| 10699.6 |  0.00209213 |
| 10701.4 |  0.00208089 |
| 10703.2 |  0.00206976 |
| 10705.1 |  0.00205861 |
| 10706.9 |  0.00204754 |
| 10708.7 |   0.0020364 |
| 10710.5 |  0.00202526 |
| 10712.4 |  0.00201412 |
| 10714.2 |  0.00200296 |
| 10716.0 |  0.00199186 |
| 10717.9 |   0.0019807 |
| 10719.7 |  0.00196954 |
| 10721.5 |  0.00195838 |
| 10723.4 |  0.00194725 |
| 10725.2 |  0.00193622 |
| 10727.0 |  0.00192527 |
| 10728.9 |  0.00191424 |
| 10730.7 |  0.00190305 |
| 10732.6 |  0.00189162 |
| 10734.4 |  0.00188019 |
| 10736.2 |  0.00186884 |
| 10738.1 |  0.00185742 |
| 10739.9 |  0.00184601 |
| 10741.8 |  0.00183499 |
| 10743.6 |  0.00182395 |
| 10745.4 |  0.00181291 |
| 10747.3 |  0.00180181 |
| 10749.1 |   0.0017907 |
| 10750.9 |  0.00177961 |
| 10752.8 |  0.00176851 |
| 10754.6 |  0.00175747 |
| 10756.5 |  0.00174629 |
| 10758.3 |  0.00173525 |
| 10760.1 |  0.00172414 |
| 10762.0 |  0.00171303 |
| 10763.8 |  0.00170201 |
| 10765.7 |  0.00169113 |
| 10767.5 |  0.00168018 |
| 10769.3 |  0.00166924 |
| 10771.2 |  0.00165807 |
| 10773.0 |  0.00164675 |
| 10774.9 |  0.00163523 |
| 10776.7 |  0.00162372 |
| 10778.6 |  0.00161228 |
| 10780.4 |  0.00160087 |
| 10782.2 |  0.00158973 |
| 10784.1 |  0.00157884 |
| 10786.0 |  0.00156791 |
| 10787.8 |  0.00155712 |
| 10789.6 |  0.00154626 |
| 10791.5 |   0.0015354 |
| 10793.3 |  0.00152457 |
| 10795.2 |  0.00151342 |
| 10797.0 |  0.00150242 |
| 10798.9 |  0.00149136 |
| 10800.7 |  0.00148129 |
| 10802.6 |  0.00147282 |
| 10804.4 |  0.00146435 |
| 10806.2 |  0.00145593 |
| 10808.1 |  0.00144747 |
| 10810.0 |  0.00143901 |
| 10811.8 |  0.00143023 |
| 10813.7 |  0.00142151 |
| 10815.5 |  0.00141294 |
| 10817.3 |  0.00140431 |
| 10819.2 |  0.00139569 |
| 10821.1 |  0.00138725 |
| 10822.9 |  0.00137894 |
| 10824.8 |  0.00137051 |
| 10826.6 |  0.00136208 |
| 10828.5 |  0.00135371 |
| 10830.3 |  0.00134524 |
| 10832.2 |  0.00133687 |
| 10834.0 |  0.00132842 |
| 10835.9 |  0.00131995 |
| 10837.7 |  0.00131153 |
| 10839.6 |  0.00130307 |
| 10841.4 |  0.00129438 |
| 10843.3 |  0.00128567 |
| 10845.2 |  0.00127713 |
| 10847.0 |  0.00126866 |
| 10848.9 |  0.00126013 |
| 10850.7 |  0.00125172 |
| 10852.6 |  0.00124347 |
| 10854.4 |  0.00123515 |
| 10856.3 |  0.00122673 |
| 10858.2 |  0.00121825 |
| 10860.0 |  0.00120989 |
| 10861.9 |  0.00120148 |
| 10863.7 |  0.00119317 |
| 10865.6 |  0.00118485 |
| 10867.5 |  0.00117648 |
| 10869.3 |  0.00116817 |
| 10871.2 |  0.00115992 |
| 10873.0 |   0.0011516 |
| 10874.9 |  0.00114324 |
| 10876.7 |  0.00113492 |
| 10878.6 |   0.0011265 |
| 10880.5 |  0.00111813 |
| 10882.3 |  0.00110953 |
| 10884.2 |  0.00110102 |
| 10886.0 |  0.00109261 |
| 10887.9 |  0.00108416 |
| 10889.8 |  0.00107571 |
| 10891.6 |  0.00106748 |
| 10893.5 |  0.00105923 |
| 10895.4 |  0.00105084 |
| 10897.2 |  0.00104252 |
| 10899.1 |  0.00103414 |
| 10901.0 |  0.00102576 |
| 10902.8 |  0.00101739 |
| 10904.7 |  0.00100911 |
| 10906.6 |  0.00100083 |
| 10908.4 | 0.000992561 |
| 10910.3 | 0.000984344 |
| 10912.1 | 0.000976127 |
| 10914.0 | 0.000967751 |
| 10915.9 | 0.000959381 |
| 10917.8 |  0.00095102 |
| 10919.6 |  0.00094271 |
| 10921.5 | 0.000934183 |
| 10923.4 |  0.00092564 |
| 10925.2 | 0.000917263 |
| 10927.1 | 0.000908837 |
| 10929.0 | 0.000900413 |
| 10930.8 | 0.000892086 |
| 10932.7 | 0.000883875 |
| 10934.6 | 0.000875631 |
| 10936.4 | 0.000867435 |
| 10938.3 | 0.000859191 |
| 10940.2 | 0.000850893 |
| 10942.1 | 0.000842701 |
| 10943.9 | 0.000834422 |
| 10945.8 | 0.000826163 |
| 10947.7 | 0.000817851 |
| 10949.6 | 0.000809486 |
| 10951.4 | 0.000801094 |
| 10953.3 | 0.000792612 |
| 10955.2 |  0.00078416 |
| 10957.0 | 0.000775711 |
| 10958.9 | 0.000767321 |
| 10960.8 | 0.000758961 |
| 10962.7 | 0.000750702 |
| 10964.5 | 0.000742439 |
| 10966.4 | 0.000734178 |
| 10968.3 | 0.000725971 |
| 10970.2 | 0.000717713 |
| 10972.0 | 0.000709458 |
| 10973.9 | 0.000701226 |
| 10975.8 | 0.000693019 |
| 10977.7 | 0.000684814 |
| 10979.6 | 0.000676663 |
| 10981.4 | 0.000668339 |
| 10983.3 | 0.000659981 |
| 10985.2 |  0.00065166 |
| 10987.1 | 0.000643233 |
| 10989.0 | 0.000634869 |
| 10990.8 | 0.000626618 |
| 10992.7 | 0.000618382 |
| 10994.6 | 0.000610177 |
| 10996.5 | 0.000601975 |
| 10998.4 | 0.000593775 |
| 11000.3 | 0.000585948 |
| 11002.1 | 0.000580497 |
