# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F814W
# 
# Instrument: ACS_WFC_F814W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
|  9411.1 |    0.140247 |
| 9412.02 |    0.139663 |
| 9412.94 |    0.139077 |
| 9413.85 |    0.138496 |
| 9414.77 |    0.137912 |
| 9415.68 |    0.137333 |
|  9416.6 |    0.136754 |
| 9417.52 |    0.136173 |
| 9418.44 |    0.135596 |
| 9419.36 |    0.135018 |
| 9420.28 |    0.134625 |
| 9421.19 |    0.134666 |
| 9422.11 |    0.134706 |
| 9423.03 |    0.134745 |
| 9423.95 |    0.134784 |
| 9424.86 |    0.134822 |
| 9425.79 |    0.134861 |
|  9426.7 |    0.134898 |
| 9427.62 |    0.134935 |
| 9428.54 |    0.134972 |
| 9429.46 |    0.135008 |
| 9430.38 |    0.134924 |
|  9431.3 |    0.134672 |
| 9432.22 |    0.134419 |
| 9433.14 |    0.134168 |
| 9434.06 |    0.133915 |
| 9434.98 |    0.133663 |
|  9435.9 |    0.133412 |
| 9436.82 |    0.133159 |
| 9437.74 |    0.132909 |
| 9438.66 |    0.132658 |
| 9439.58 |    0.132408 |
| 9440.49 |     0.13214 |
| 9441.42 |    0.131854 |
| 9442.34 |    0.131568 |
| 9443.26 |    0.131285 |
| 9444.18 |    0.130999 |
|  9445.1 |    0.130714 |
| 9446.02 |    0.130432 |
| 9446.94 |    0.130147 |
| 9447.86 |    0.129865 |
| 9448.78 |    0.129582 |
|  9449.7 |    0.129301 |
| 9450.62 |     0.12903 |
| 9451.54 |    0.128768 |
| 9452.47 |    0.128504 |
| 9453.39 |    0.128242 |
| 9454.31 |    0.127978 |
| 9455.23 |    0.127717 |
| 9456.15 |    0.127455 |
| 9457.08 |    0.127192 |
|  9458.0 |    0.126931 |
| 9458.92 |    0.126671 |
| 9459.84 |    0.126409 |
| 9460.76 |     0.12611 |
| 9461.69 |    0.125801 |
| 9462.61 |    0.125495 |
| 9463.53 |    0.125189 |
| 9464.45 |    0.124883 |
| 9465.37 |    0.124578 |
|  9466.3 |    0.124273 |
| 9467.22 |    0.123967 |
| 9468.14 |    0.123663 |
| 9469.07 |    0.123358 |
| 9469.99 |    0.123055 |
| 9470.91 |    0.122904 |
| 9471.84 |    0.122756 |
| 9472.76 |    0.122607 |
| 9473.68 |    0.122458 |
|  9474.6 |     0.12231 |
| 9475.52 |    0.122162 |
| 9476.45 |    0.122013 |
| 9477.37 |    0.121865 |
|  9478.3 |    0.121716 |
| 9479.22 |    0.121567 |
| 9480.15 |      0.1214 |
| 9481.07 |    0.121136 |
|  9482.0 |     0.12087 |
| 9482.92 |    0.120607 |
| 9483.85 |    0.120342 |
| 9484.77 |     0.12008 |
| 9485.69 |    0.119815 |
| 9486.62 |    0.119553 |
| 9487.54 |     0.11929 |
| 9488.47 |    0.119029 |
| 9489.39 |    0.118766 |
| 9490.31 |    0.118558 |
| 9491.24 |    0.118453 |
| 9492.16 |    0.118348 |
| 9493.09 |    0.118243 |
| 9494.02 |    0.118137 |
| 9494.94 |    0.118031 |
| 9495.87 |    0.117926 |
|  9496.8 |    0.117821 |
| 9497.72 |    0.117715 |
| 9498.65 |    0.117609 |
| 9499.57 |    0.117503 |
|  9500.5 |    0.117407 |
| 9501.42 |    0.117321 |
| 9502.35 |    0.117233 |
| 9503.28 |    0.117146 |
|  9504.2 |    0.117059 |
| 9505.13 |    0.116971 |
| 9506.06 |    0.116884 |
| 9506.98 |    0.116795 |
| 9507.91 |    0.116707 |
| 9508.84 |    0.116619 |
| 9509.76 |    0.116531 |
| 9510.69 |     0.11649 |
| 9511.62 |    0.116466 |
| 9512.55 |    0.116441 |
| 9513.47 |    0.116416 |
| 9514.39 |     0.11639 |
| 9515.32 |    0.116364 |
| 9516.25 |    0.116338 |
| 9517.18 |    0.116311 |
| 9518.11 |    0.116284 |
| 9519.03 |    0.116257 |
| 9519.96 |     0.11623 |
| 9520.89 |    0.116139 |
| 9521.82 |    0.116046 |
| 9522.75 |    0.115952 |
| 9523.68 |    0.115858 |
|  9524.6 |    0.115767 |
| 9525.53 |    0.115673 |
| 9526.46 |    0.115579 |
| 9527.39 |    0.115484 |
| 9528.32 |     0.11539 |
| 9529.25 |    0.115297 |
| 9530.18 |    0.115191 |
| 9531.11 |    0.115041 |
| 9532.03 |    0.114891 |
| 9532.97 |     0.11474 |
| 9533.89 |    0.114592 |
| 9534.82 |    0.114442 |
| 9535.75 |    0.114293 |
| 9536.68 |    0.114143 |
| 9537.61 |    0.113994 |
| 9538.54 |    0.113843 |
| 9539.47 |    0.113694 |
|  9540.4 |     0.11337 |
| 9541.33 |    0.112817 |
| 9542.26 |    0.112264 |
| 9543.19 |     0.11171 |
| 9544.12 |    0.111161 |
| 9545.05 |    0.110611 |
| 9545.98 |    0.110061 |
| 9546.91 |    0.109516 |
| 9547.84 |     0.10897 |
| 9548.77 |    0.108426 |
|  9549.7 |    0.107884 |
| 9550.63 |    0.107088 |
| 9551.56 |    0.106178 |
|  9552.5 |    0.105266 |
| 9553.43 |    0.104356 |
| 9554.36 |    0.103453 |
| 9555.29 |    0.102547 |
| 9556.22 |    0.101648 |
| 9557.15 |    0.100747 |
| 9558.09 |    0.099847 |
| 9559.02 |   0.0989553 |
| 9559.95 |   0.0980593 |
| 9560.88 |   0.0966753 |
| 9561.81 |   0.0952589 |
| 9562.74 |    0.093853 |
| 9563.67 |   0.0924525 |
| 9564.61 |   0.0910471 |
| 9565.54 |   0.0896455 |
| 9566.47 |   0.0882545 |
| 9567.41 |   0.0868604 |
| 9568.34 |   0.0854692 |
| 9569.27 |   0.0840901 |
| 9570.21 |   0.0826401 |
| 9571.14 |   0.0809694 |
| 9572.07 |   0.0792943 |
| 9573.01 |   0.0776245 |
| 9573.94 |   0.0759666 |
| 9574.87 |   0.0743133 |
|  9575.8 |   0.0726566 |
| 9576.73 |   0.0710127 |
| 9577.67 |   0.0693651 |
|  9578.6 |   0.0677304 |
| 9579.54 |   0.0660901 |
| 9580.47 |   0.0643919 |
|  9581.4 |   0.0626431 |
| 9582.34 |    0.060892 |
| 9583.28 |   0.0591445 |
| 9584.21 |    0.057412 |
| 9585.14 |   0.0556861 |
| 9586.08 |   0.0539527 |
| 9587.01 |   0.0522356 |
| 9587.94 |   0.0505154 |
| 9588.88 |   0.0488089 |
| 9589.81 |    0.047099 |
| 9590.75 |   0.0455973 |
| 9591.68 |   0.0441604 |
| 9592.62 |   0.0427185 |
| 9593.55 |   0.0412882 |
| 9594.49 |   0.0398546 |
| 9595.43 |   0.0384252 |
| 9596.36 |   0.0370074 |
|  9597.3 |   0.0355862 |
| 9598.23 |   0.0341765 |
| 9599.17 |   0.0327636 |
|  9600.1 |   0.0313927 |
| 9601.03 |   0.0302936 |
| 9601.97 |   0.0291911 |
| 9602.91 |    0.028092 |
| 9603.84 |   0.0270025 |
| 9604.78 |   0.0259096 |
| 9605.71 |   0.0248252 |
| 9606.65 |   0.0237385 |
| 9607.59 |    0.022655 |
| 9608.52 |   0.0215802 |
| 9609.46 |   0.0205018 |
|  9610.4 |   0.0195756 |
| 9611.34 |   0.0188393 |
| 9612.27 |   0.0181099 |
| 9613.21 |   0.0173819 |
| 9614.14 |   0.0166521 |
| 9615.08 |   0.0159248 |
| 9616.02 |   0.0152033 |
| 9616.96 |   0.0144804 |
|  9617.9 |   0.0137595 |
| 9618.83 |   0.0130447 |
| 9619.77 |   0.0123276 |
| 9620.71 |   0.0118182 |
| 9621.65 |   0.0113722 |
| 9622.59 |   0.0109281 |
| 9623.52 |   0.0104871 |
| 9624.46 |   0.0100452 |
|  9625.4 |  0.00960709 |
| 9626.33 |  0.00917076 |
| 9627.27 |  0.00873259 |
| 9628.21 |  0.00829854 |
| 9629.15 |  0.00786366 |
| 9630.09 |  0.00744598 |
| 9631.03 |  0.00718279 |
| 9631.97 |  0.00691872 |
| 9632.91 |  0.00665551 |
| 9633.85 |  0.00639472 |
| 9634.79 |  0.00613305 |
| 9635.72 |  0.00587358 |
| 9636.66 |   0.0056149 |
|  9637.6 |  0.00535563 |
| 9638.54 |  0.00509852 |
| 9639.48 |   0.0048406 |
| 9640.42 |  0.00462724 |
| 9641.36 |  0.00446874 |
|  9642.3 |   0.0043101 |
| 9643.24 |   0.0041526 |
| 9644.18 |  0.00399481 |
| 9645.12 |  0.00383753 |
| 9646.06 |  0.00368154 |
|  9647.0 |  0.00352528 |
| 9647.95 |  0.00336954 |
| 9648.88 |  0.00321505 |
| 9649.83 |  0.00306014 |
| 9650.76 |  0.00294983 |
|  9651.7 |  0.00284852 |
| 9652.64 |  0.00274742 |
| 9653.58 |  0.00264713 |
| 9654.53 |  0.00254664 |
| 9655.47 |  0.00244647 |
| 9656.41 |  0.00234712 |
| 9657.35 |  0.00224754 |
| 9658.29 |  0.00214882 |
| 9659.23 |  0.00204988 |
| 9660.17 |  0.00195864 |
| 9661.12 |    0.001898 |
| 9662.06 |  0.00183788 |
|  9663.0 |   0.0017777 |
| 9663.94 |  0.00171796 |
| 9664.88 |   0.0016581 |
| 9665.82 |  0.00159875 |
| 9666.77 |  0.00153928 |
| 9667.71 |     0.00148 |
| 9668.65 |  0.00142123 |
|  9669.6 |  0.00136228 |
| 9670.54 |  0.00131473 |
| 9671.48 |  0.00127582 |
| 9672.42 |  0.00123689 |
| 9673.37 |  0.00119823 |
| 9674.31 |   0.0011595 |
| 9675.25 |  0.00112111 |
| 9676.19 |  0.00108287 |
| 9677.14 |  0.00104448 |
| 9678.08 |  0.00100645 |
| 9679.02 |  0.00096835 |
| 9679.97 | 0.000930345 |
| 9680.91 | 0.000903379 |
| 9681.86 | 0.000876682 |
|  9682.8 | 0.000850117 |
| 9683.74 | 0.000823744 |
| 9684.69 | 0.000797313 |
| 9685.63 | 0.000771106 |
| 9686.58 | 0.000744856 |
| 9687.52 | 0.000718822 |
| 9688.46 | 0.000692876 |
| 9689.41 | 0.000666881 |
| 9690.35 | 0.000643975 |
| 9691.29 |  0.00062637 |
| 9692.24 | 0.000608714 |
| 9693.18 |  0.00059122 |
| 9694.13 | 0.000573675 |
| 9695.08 | 0.000556191 |
| 9696.02 | 0.000538844 |
| 9696.97 | 0.000521474 |
| 9697.92 | 0.000504139 |
| 9698.86 | 0.000486967 |
|  9699.8 | 0.000469763 |
| 9700.74 | 0.000457413 |
| 9701.69 | 0.000446187 |
| 9702.64 | 0.000434999 |
| 9703.58 | 0.000423916 |
| 9704.53 | 0.000412802 |
| 9705.48 | 0.000401724 |
| 9706.42 | 0.000390739 |
| 9707.37 | 0.000379733 |
| 9708.31 | 0.000368819 |
| 9709.26 | 0.000357876 |
| 9710.21 |  0.00034994 |
| 9711.15 | 0.000352412 |
|  9712.1 | 0.000354872 |
| 9713.05 | 0.000357335 |
| 9713.99 | 0.000359774 |
| 9714.94 | 0.000362211 |
| 9715.88 | 0.000364633 |
| 9716.83 | 0.000367049 |
| 9717.78 | 0.000369461 |
| 9718.73 | 0.000371846 |
| 9719.68 | 0.000374233 |
| 9720.63 | 0.000372093 |
| 9721.57 | 0.000367662 |
| 9722.52 | 0.000363215 |
| 9723.47 | 0.000358812 |
| 9724.42 | 0.000354397 |
| 9725.36 | 0.000350015 |
| 9726.31 | 0.000345648 |
| 9727.26 | 0.000341275 |
| 9728.21 | 0.000336914 |
| 9729.15 | 0.000332588 |
|  9730.1 | 0.000328252 |
| 9731.05 | 0.000323947 |
|  9732.0 | 0.000319636 |
| 9732.95 | 0.000315338 |
|  9733.9 | 0.000311079 |
| 9734.85 | 0.000306808 |
|  9735.8 |  0.00030255 |
| 9736.75 | 0.000298328 |
| 9737.69 |  0.00029412 |
| 9738.64 | 0.000289926 |
| 9739.59 |  0.00028572 |
| 9740.54 | 0.000281532 |
| 9741.49 | 0.000277377 |
| 9742.44 | 0.000273209 |
| 9743.39 | 0.000269058 |
| 9744.34 |  0.00026494 |
| 9745.29 | 0.000260814 |
| 9746.24 | 0.000256723 |
| 9747.19 | 0.000252626 |
| 9748.14 | 0.000248544 |
| 9749.09 | 0.000244496 |
| 9750.04 | 0.000240436 |
| 9750.99 | 0.000236422 |
| 9751.94 | 0.000232421 |
| 9752.89 | 0.000228409 |
| 9753.84 | 0.000224428 |
| 9754.79 | 0.000220443 |
| 9755.75 | 0.000216473 |
| 9756.69 | 0.000212535 |
| 9757.65 | 0.000208591 |
|  9758.6 | 0.000204661 |
| 9759.55 | 0.000200764 |
|  9760.5 | 0.000197187 |
| 9761.45 | 0.000193937 |
|  9762.4 | 0.000190693 |
| 9763.35 | 0.000187449 |
|  9764.3 | 0.000184229 |
| 9765.26 | 0.000181002 |
| 9766.21 | 0.000177805 |
| 9767.16 | 0.000174603 |
| 9768.11 | 0.000171411 |
| 9769.06 | 0.000168245 |
| 9770.02 | 0.000165073 |
| 9770.97 | 0.000161896 |
| 9771.92 |  0.00015875 |
| 9772.88 | 0.000155595 |
| 9773.83 | 0.000152473 |
| 9774.78 | 0.000149342 |
| 9775.73 | 0.000146239 |
| 9776.68 | 0.000143148 |
| 9777.64 | 0.000140053 |
| 9778.59 |  0.00013697 |
| 9779.54 | 0.000133915 |
|  9780.5 |  0.00013086 |
| 9781.45 | 0.000127843 |
|  9782.4 | 0.000124819 |
| 9783.36 | 0.000121805 |
| 9784.31 | 0.000118818 |
| 9785.27 | 0.000115826 |
| 9786.22 | 0.000112846 |
| 9787.17 | 0.000109891 |
| 9788.13 | 0.000106948 |
| 9789.08 | 0.000104014 |
| 9790.03 |  0.00010108 |
