# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f850lp
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 6688.847 | 6.600818e-08 |
| 6689.522 | 6.604085e-08 |
| 6690.198 | 6.607266e-08 |
| 6690.881 | 6.610271e-08 |
| 6691.557 | 6.613245e-08 |
| 6692.233 | 6.616221e-08 |
| 6692.909 | 6.619192e-08 |
| 6693.585 | 6.622168e-08 |
| 6694.261 | 6.625143e-08 |
| 6694.941 | 6.628139e-08 |
| 6695.618 | 6.631117e-08 |
| 6696.294 | 6.634102e-08 |
| 6696.974 | 6.637109e-08 |
|  6697.65 | 6.640089e-08 |
| 6698.327 | 6.643068e-08 |
| 6699.004 | 6.646044e-08 |
| 6699.681 | 6.649025e-08 |
| 6700.365 | 6.651896e-08 |
| 6701.042 | 6.654614e-08 |
| 6701.718 | 6.657325e-08 |
| 6702.396 | 6.660042e-08 |
| 6703.073 | 6.662761e-08 |
|  6703.75 | 6.665471e-08 |
| 6704.431 | 6.668202e-08 |
| 6705.108 | 6.670921e-08 |
| 6705.789 | 6.673658e-08 |
| 6706.466 | 6.676376e-08 |
| 6707.144 | 6.679091e-08 |
| 6707.821 | 6.681822e-08 |
| 6708.499 | 6.684539e-08 |
| 6709.176 | 6.687254e-08 |
| 6709.862 | 6.690009e-08 |
|  6710.54 | 6.693266e-08 |
| 6711.217 | 6.696658e-08 |
| 6711.895 | 6.700051e-08 |
| 6712.573 | 6.703461e-08 |
| 6713.255 | 6.706883e-08 |
| 6713.933 |  6.71028e-08 |
| 6714.611 | 6.713692e-08 |
| 6715.293 | 6.717118e-08 |
| 6715.972 | 6.720515e-08 |
|  6716.65 | 6.723922e-08 |
| 6717.329 | 6.727325e-08 |
| 6718.007 | 6.730734e-08 |
| 6718.686 |  6.73414e-08 |
| 6719.372 | 6.737587e-08 |
| 6720.051 | 6.740972e-08 |
| 6720.729 | 6.743981e-08 |
| 6721.409 | 6.746991e-08 |
| 6722.087 |     6.75e-08 |
|  6722.77 | 6.753028e-08 |
| 6723.449 | 6.756034e-08 |
| 6724.128 | 6.759038e-08 |
| 6724.812 | 6.762063e-08 |
| 6725.491 | 6.765075e-08 |
|  6726.17 |  6.76809e-08 |
|  6726.85 | 6.771109e-08 |
| 6727.529 | 6.774115e-08 |
| 6728.216 | 6.777157e-08 |
| 6728.896 |  6.78018e-08 |
| 6729.576 | 6.783191e-08 |
| 6730.255 | 6.786063e-08 |
| 6730.935 | 6.788699e-08 |
| 6731.615 | 6.791343e-08 |
| 6732.299 |    6.794e-08 |
| 6732.979 | 6.796643e-08 |
| 6733.659 | 6.799286e-08 |
| 6734.343 |  6.80194e-08 |
| 6735.023 |  6.80458e-08 |
| 6735.704 | 6.807215e-08 |
| 6736.384 | 6.809857e-08 |
| 6737.064 |   6.8125e-08 |
| 6737.752 | 6.815171e-08 |
| 6738.433 | 6.817812e-08 |
| 6739.114 |  6.82045e-08 |
| 6739.794 | 6.823093e-08 |
| 6740.476 | 6.825907e-08 |
| 6741.156 | 6.828787e-08 |
| 6741.841 | 6.831677e-08 |
| 6742.522 | 6.834547e-08 |
| 6743.207 |  6.83744e-08 |
| 6743.888 | 6.840339e-08 |
| 6744.569 | 6.843211e-08 |
|  6745.25 | 6.846084e-08 |
| 6745.932 | 6.848966e-08 |
| 6746.613 | 6.851841e-08 |
| 6747.302 | 6.854756e-08 |
|  6747.98 | 6.857634e-08 |
| 6748.662 | 6.860505e-08 |
| 6749.347 | 6.863395e-08 |
| 6750.029 | 6.866299e-08 |
| 6750.715 | 6.869652e-08 |
| 6751.396 | 6.872986e-08 |
| 6752.079 | 6.876319e-08 |
| 6752.765 | 6.879665e-08 |
| 6753.447 |    6.883e-08 |
| 6754.129 |  6.88634e-08 |
| 6754.811 | 6.889668e-08 |
| 6755.494 | 6.893008e-08 |
| 6756.176 | 6.896347e-08 |
| 6756.866 | 6.899715e-08 |
| 6757.544 | 6.903036e-08 |
| 6758.231 | 6.906397e-08 |
| 6758.914 | 6.909737e-08 |
| 6759.597 | 6.913074e-08 |
| 6760.283 |  6.91602e-08 |
| 6760.966 | 6.918373e-08 |
| 6761.645 | 6.920686e-08 |
| 6762.335 | 6.923045e-08 |
| 6763.019 | 6.925386e-08 |
| 6763.702 | 6.927726e-08 |
| 6764.385 |  6.93006e-08 |
| 6765.068 | 6.932397e-08 |
| 6765.752 | 6.934739e-08 |
| 6766.439 | 6.937088e-08 |
| 6767.123 | 6.939423e-08 |
|  6767.81 | 6.941778e-08 |
| 6768.494 |  6.94411e-08 |
| 6769.177 | 6.946442e-08 |
| 6769.865 | 6.948794e-08 |
| 6770.549 | 6.951721e-08 |
| 6771.229 | 6.954782e-08 |
|  6771.92 | 6.957905e-08 |
| 6772.604 |  6.96099e-08 |
| 6773.289 | 6.964071e-08 |
| 6773.973 | 6.967143e-08 |
| 6774.657 | 6.970234e-08 |
| 6775.349 | 6.973351e-08 |
|  6776.03 | 6.976411e-08 |
| 6776.714 | 6.979502e-08 |
| 6777.402 | 6.982605e-08 |
| 6778.087 | 6.985685e-08 |
| 6778.771 | 6.988768e-08 |
|  6779.46 | 6.991873e-08 |
| 6780.141 | 6.994929e-08 |
| 6780.826 |  6.99795e-08 |
| 6781.519 | 7.001012e-08 |
| 6782.204 |  7.00404e-08 |
| 6782.889 | 7.007061e-08 |
| 6783.574 | 7.010085e-08 |
| 6784.259 | 7.013108e-08 |
| 6784.948 | 7.016159e-08 |
| 6785.634 |  7.01918e-08 |
| 6786.319 | 7.022203e-08 |
| 6787.008 | 7.025255e-08 |
| 6787.694 | 7.028277e-08 |
|  6788.38 | 7.031305e-08 |
| 6789.069 | 7.034352e-08 |
| 6789.751 | 7.037361e-08 |
| 6790.445 | 7.040259e-08 |
|  6791.13 | 7.043031e-08 |
| 6791.816 | 7.045803e-08 |
| 6792.503 | 7.048573e-08 |
| 6793.189 | 7.051339e-08 |
| 6793.875 | 7.054109e-08 |
| 6794.565 | 7.056897e-08 |
| 6795.251 | 7.059669e-08 |
| 6795.938 | 7.062441e-08 |
| 6796.628 | 7.065223e-08 |
| 6797.315 | 7.067995e-08 |
| 6798.001 | 7.070773e-08 |
| 6798.688 | 7.073552e-08 |
| 6799.375 | 7.076324e-08 |
| 6800.069 | 7.079117e-08 |
| 6800.756 | 7.081852e-08 |
| 6801.443 | 7.084591e-08 |
|  6802.13 | 7.087328e-08 |
| 6802.817 | 7.090063e-08 |
| 6803.504 | 7.092805e-08 |
| 6804.195 | 7.095563e-08 |
| 6804.883 | 7.098298e-08 |
| 6805.574 |  7.10105e-08 |
| 6806.262 | 7.103785e-08 |
| 6806.949 | 7.106526e-08 |
| 6807.637 | 7.109267e-08 |
| 6808.324 | 7.112006e-08 |
| 6809.012 |  7.11474e-08 |
| 6809.708 | 7.117512e-08 |
| 6810.396 | 7.120168e-08 |
| 6811.083 | 7.122757e-08 |
| 6811.771 | 7.125331e-08 |
| 6812.459 | 7.127911e-08 |
| 6813.151 |  7.13051e-08 |
| 6813.839 | 7.133094e-08 |
| 6814.528 | 7.135679e-08 |
|  6815.22 | 7.138279e-08 |
| 6815.909 | 7.140864e-08 |
| 6816.597 | 7.143448e-08 |
| 6817.286 | 7.146029e-08 |
| 6817.974 |   7.1486e-08 |
| 6818.663 |  7.15119e-08 |
| 6819.359 |  7.15381e-08 |
| 6820.048 | 7.156427e-08 |
| 6820.737 | 7.159424e-08 |
| 6821.426 | 7.162428e-08 |
| 6822.115 | 7.165435e-08 |
| 6822.808 | 7.168446e-08 |
| 6823.497 | 7.171451e-08 |
| 6824.187 | 7.174458e-08 |
|  6824.88 | 7.177473e-08 |
| 6825.569 | 7.180481e-08 |
| 6826.259 | 7.183488e-08 |
| 6826.948 | 7.186485e-08 |
| 6827.638 | 7.189487e-08 |
| 6828.335 | 7.192529e-08 |
| 6829.025 | 7.195543e-08 |
| 6829.715 | 7.198548e-08 |
| 6830.405 | 7.201486e-08 |
| 6831.095 | 7.204373e-08 |
| 6831.785 | 7.207267e-08 |
| 6832.479 | 7.210179e-08 |
| 6833.169 | 7.213078e-08 |
| 6833.859 | 7.215971e-08 |
| 6834.553 | 7.218883e-08 |
| 6835.244 |  7.22178e-08 |
| 6835.934 | 7.224683e-08 |
| 6836.625 | 7.227574e-08 |
| 6837.315 | 7.230472e-08 |
| 6838.013 | 7.233405e-08 |
| 6838.704 | 7.236296e-08 |
| 6839.395 | 7.239197e-08 |
| 6840.086 | 7.242048e-08 |
| 6840.777 | 7.244491e-08 |
| 6841.468 | 7.246933e-08 |
| 6842.163 | 7.249388e-08 |
| 6842.854 | 7.251828e-08 |
| 6843.549 | 7.254286e-08 |
|  6844.24 | 7.256733e-08 |
| 6844.932 | 7.259177e-08 |
| 6845.623 | 7.261624e-08 |
| 6846.314 | 7.264065e-08 |
| 6847.006 | 7.266503e-08 |
| 6847.705 | 7.268982e-08 |
| 6848.397 | 7.271432e-08 |
| 6849.085 | 7.273866e-08 |
| 6849.781 | 7.276315e-08 |
| 6850.473 | 7.279024e-08 |
| 6851.168 | 7.281876e-08 |
|  6851.86 | 7.284706e-08 |
| 6852.553 | 7.287542e-08 |
| 6853.249 | 7.290397e-08 |
| 6853.941 |  7.29324e-08 |
| 6854.633 | 7.296067e-08 |
| 6855.326 | 7.298896e-08 |
| 6856.018 | 7.301728e-08 |
| 6856.711 | 7.304574e-08 |
| 6857.411 | 7.307442e-08 |
| 6858.104 | 7.310274e-08 |
| 6858.796 | 7.313112e-08 |
| 6859.489 | 7.315955e-08 |
| 6860.182 |  7.31888e-08 |
| 6860.879 | 7.322052e-08 |
| 6861.572 | 7.325214e-08 |
| 6862.265 | 7.328372e-08 |
| 6862.962 |  7.33155e-08 |
| 6863.656 | 7.334714e-08 |
| 6864.349 | 7.337876e-08 |
| 6865.042 | 7.341038e-08 |
| 6865.736 | 7.344194e-08 |
| 6866.437 | 7.347392e-08 |
| 6867.127 | 7.350538e-08 |
|  6867.82 |   7.3537e-08 |
| 6868.518 | 7.356884e-08 |
| 6869.212 | 7.360048e-08 |
| 6869.906 | 7.363207e-08 |
| 6870.604 | 7.366058e-08 |
| 6871.294 | 7.368821e-08 |
| 6871.988 | 7.371588e-08 |
| 6872.689 | 7.374402e-08 |
| 6873.384 | 7.377189e-08 |
| 6874.078 | 7.379973e-08 |
| 6874.772 | 7.382747e-08 |
| 6875.467 | 7.385529e-08 |
| 6876.169 | 7.388342e-08 |
|  6876.86 | 7.391108e-08 |
| 6877.555 | 7.393894e-08 |
| 6878.253 |  7.39669e-08 |
| 6878.948 | 7.399457e-08 |
| 6879.643 | 7.402239e-08 |
| 6880.342 | 7.405106e-08 |
| 6881.033 | 7.408017e-08 |
| 6881.736 | 7.410967e-08 |
| 6882.431 | 7.413883e-08 |
| 6883.126 |   7.4168e-08 |
| 6883.821 | 7.419717e-08 |
| 6884.517 | 7.422639e-08 |
| 6885.212 | 7.425563e-08 |
| 6885.912 | 7.428496e-08 |
| 6886.607 | 7.431415e-08 |
| 6887.303 | 7.434332e-08 |
| 6888.002 | 7.437261e-08 |
| 6888.698 |  7.44018e-08 |
| 6889.394 | 7.443102e-08 |
|  6890.09 | 7.445989e-08 |
| 6890.786 | 7.448619e-08 |
|  6891.49 | 7.451271e-08 |
| 6892.186 | 7.453894e-08 |
| 6892.882 | 7.456521e-08 |
| 6893.578 | 7.459145e-08 |
| 6894.274 | 7.461766e-08 |
| 6894.971 | 7.464388e-08 |
| 6895.671 |  7.46703e-08 |
| 6896.368 | 7.469658e-08 |
| 6897.064 | 7.472283e-08 |
| 6897.765 | 7.474915e-08 |
| 6898.462 | 7.477539e-08 |
| 6899.163 |  7.48018e-08 |
| 6899.855 | 7.482785e-08 |
| 6900.553 | 7.485517e-08 |
| 6901.257 | 7.488302e-08 |
| 6901.955 |  7.49105e-08 |
| 6902.652 | 7.493802e-08 |
| 6903.349 | 7.496549e-08 |
| 6904.046 | 7.499292e-08 |
| 6904.744 | 7.502052e-08 |
| 6905.445 | 7.504814e-08 |
| 6906.143 | 7.507558e-08 |
| 6906.844 | 7.510328e-08 |
| 6907.542 | 7.513083e-08 |
|  6908.24 | 7.515839e-08 |
| 6908.938 | 7.518592e-08 |
| 6909.635 | 7.521345e-08 |
| 6910.333 | 7.524471e-08 |
| 6911.039 |  7.52804e-08 |
| 6911.737 | 7.531561e-08 |
| 6912.436 | 7.535088e-08 |
| 6913.134 |  7.53862e-08 |
| 6913.832 | 7.542149e-08 |
| 6914.534 | 7.545687e-08 |
| 6915.232 |  7.54921e-08 |
| 6915.931 | 7.552747e-08 |
| 6916.634 | 7.556302e-08 |
| 6917.333 | 7.559829e-08 |
| 6918.031 | 7.563356e-08 |
|  6918.73 | 7.566877e-08 |
| 6919.429 | 7.570402e-08 |
| 6920.128 | 7.573774e-08 |
| 6920.834 | 7.576478e-08 |
| 6921.534 | 7.579153e-08 |
| 6922.233 | 7.581824e-08 |
| 6922.932 | 7.584485e-08 |
| 6923.631 | 7.587153e-08 |
| 6924.334 | 7.589832e-08 |
| 6925.034 | 7.592496e-08 |
| 6925.733 | 7.595168e-08 |
| 6926.437 | 7.597852e-08 |
| 6927.137 | 7.600512e-08 |
| 6927.836 | 7.603168e-08 |
| 6928.536 | 7.605831e-08 |
| 6929.236 | 7.608495e-08 |
| 6929.944 | 7.611174e-08 |
| 6930.644 | 7.613648e-08 |
| 6931.344 | 7.616107e-08 |
| 6932.044 | 7.618572e-08 |
| 6932.745 | 7.621025e-08 |
| 6933.445 | 7.623475e-08 |
| 6934.149 | 7.625938e-08 |
|  6934.85 | 7.628383e-08 |
|  6935.55 | 7.630831e-08 |
| 6936.254 | 7.633292e-08 |
| 6936.955 | 7.635738e-08 |
| 6937.656 | 7.638176e-08 |
| 6938.356 |  7.64062e-08 |
| 6939.058 | 7.643069e-08 |
| 6939.766 |  7.64554e-08 |
| 6940.467 | 7.648413e-08 |
| 6941.165 | 7.651482e-08 |
|  6941.87 | 7.654581e-08 |
| 6942.571 | 7.657662e-08 |
| 6943.272 | 7.660743e-08 |
| 6943.977 | 7.663843e-08 |
| 6944.679 | 7.666927e-08 |
| 6945.384 | 7.670021e-08 |
| 6946.085 | 7.673101e-08 |
| 6946.787 | 7.676191e-08 |
| 6947.489 | 7.679265e-08 |
| 6948.191 | 7.682335e-08 |
| 6948.893 | 7.685425e-08 |
| 6949.603 | 7.688531e-08 |
| 6950.304 | 7.691214e-08 |
| 6951.002 | 7.693386e-08 |
| 6951.708 | 7.695564e-08 |
| 6952.411 | 7.697734e-08 |
| 6953.117 | 7.699923e-08 |
| 6953.819 | 7.702088e-08 |
| 6954.522 | 7.704261e-08 |
| 6955.228 | 7.706441e-08 |
| 6955.931 | 7.708598e-08 |
| 6956.633 | 7.710766e-08 |
| 6957.336 | 7.712939e-08 |
| 6958.039 | 7.715114e-08 |
| 6958.742 | 7.717274e-08 |
| 6959.453 | 7.719455e-08 |
| 6960.152 | 7.721625e-08 |
| 6960.858 | 7.723925e-08 |
| 6961.562 | 7.726211e-08 |
| 6962.265 | 7.728502e-08 |
| 6962.972 | 7.730807e-08 |
| 6963.675 | 7.733094e-08 |
| 6964.379 | 7.735377e-08 |
| 6965.086 |  7.73767e-08 |
|  6965.79 | 7.739955e-08 |
| 6966.494 | 7.742241e-08 |
| 6967.197 |  7.74452e-08 |
| 6967.901 |  7.74679e-08 |
| 6968.613 | 7.749099e-08 |
| 6969.316 |  7.75138e-08 |
| 6970.017 | 7.753655e-08 |
| 6970.725 | 7.756389e-08 |
| 6971.429 | 7.759107e-08 |
| 6972.133 | 7.761828e-08 |
| 6972.841 | 7.764568e-08 |
| 6973.545 | 7.767285e-08 |
| 6974.246 | 7.769987e-08 |
| 6974.958 | 7.772729e-08 |
| 6975.663 |  7.77546e-08 |
| 6976.368 | 7.778175e-08 |
| 6977.072 | 7.780874e-08 |
| 6977.777 | 7.783601e-08 |
|  6978.49 | 7.786341e-08 |
| 6979.191 | 7.789033e-08 |
| 6979.896 | 7.791738e-08 |
| 6980.605 | 7.794963e-08 |
|  6981.31 | 7.798251e-08 |
| 6982.015 |  7.80153e-08 |
| 6982.724 |  7.80483e-08 |
|  6983.43 | 7.808119e-08 |
| 6984.139 | 7.811423e-08 |
| 6984.845 |   7.8147e-08 |
|  6985.55 | 7.817975e-08 |
| 6986.256 | 7.821254e-08 |
| 6986.961 | 7.824539e-08 |
| 6987.667 | 7.827825e-08 |
| 6988.377 |  7.83112e-08 |
| 6989.083 | 7.834394e-08 |
| 6989.789 | 7.837675e-08 |
| 6990.499 | 7.840663e-08 |
| 6991.205 | 7.843498e-08 |
| 6991.915 | 7.846342e-08 |
| 6992.618 | 7.849158e-08 |
| 6993.324 |  7.85199e-08 |
| 6994.038 | 7.854855e-08 |
| 6994.745 |  7.85768e-08 |
| 6995.451 | 7.860506e-08 |
| 6996.158 | 7.863333e-08 |
| 6996.865 | 7.866156e-08 |
| 6997.571 | 7.868985e-08 |
| 6998.282 | 7.871829e-08 |
| 6998.989 | 7.874652e-08 |
|   6999.7 |  7.87749e-08 |
| 7000.407 | 7.997797e-08 |
| 7001.114 |  8.20456e-08 |
| 7001.825 | 8.412422e-08 |
| 7002.529 |   8.6181e-08 |
| 7003.236 |  8.82488e-08 |
| 7003.951 | 9.033766e-08 |
| 7004.659 | 9.240445e-08 |
| 7005.366 | 9.447081e-08 |
| 7006.074 | 9.653814e-08 |
| 7006.782 | 9.860366e-08 |
| 7007.493 | 1.006802e-07 |
| 7008.201 | 1.027463e-07 |
| 7008.909 | 1.048119e-07 |
| 7009.621 | 1.068885e-07 |
| 7010.329 | 1.089548e-07 |
| 7011.037 | 1.110229e-07 |
| 7011.746 | 1.130923e-07 |
| 7012.454 | 1.151613e-07 |
| 7013.162 | 1.172283e-07 |
| 7013.878 | 1.193193e-07 |
| 7014.587 | 1.213873e-07 |
| 7015.295 | 1.234548e-07 |
| 7016.004 | 1.255236e-07 |
| 7016.713 | 1.275905e-07 |
| 7017.426 |   1.2967e-07 |
| 7018.134 | 1.317363e-07 |
| 7018.843 | 1.338039e-07 |
| 7019.556 | 1.358823e-07 |
| 7020.266 | 1.379523e-07 |
| 7020.975 | 1.400236e-07 |
| 7021.684 | 1.420946e-07 |
| 7022.393 | 1.441667e-07 |
| 7023.103 | 1.462387e-07 |
|  7023.82 | 1.483333e-07 |
| 7024.529 |  1.50405e-07 |
| 7025.239 | 1.524765e-07 |
| 7025.948 | 1.545476e-07 |
| 7026.658 | 1.566201e-07 |
| 7027.372 | 1.587039e-07 |
| 7028.082 | 1.607747e-07 |
| 7028.792 | 1.628466e-07 |
| 7029.505 | 1.649297e-07 |
| 7030.216 | 1.670026e-07 |
| 7030.926 | 1.690737e-07 |
| 7031.636 |  1.71146e-07 |
| 7032.347 | 1.732182e-07 |
| 7033.064 | 1.753116e-07 |
| 7033.775 | 1.773832e-07 |
| 7034.485 | 1.794547e-07 |
| 7035.196 | 1.815275e-07 |
| 7035.907 | 1.835987e-07 |
| 7036.618 | 1.856708e-07 |
| 7037.332 | 1.877526e-07 |
| 7038.043 | 1.898247e-07 |
| 7038.754 | 1.918964e-07 |
| 7039.469 | 1.939807e-07 |
|  7040.18 | 1.960496e-07 |
| 7040.891 | 1.981112e-07 |
| 7041.603 | 2.001739e-07 |
| 7042.314 | 2.022365e-07 |
| 7043.033 | 2.043211e-07 |
| 7043.745 | 2.063825e-07 |
| 7044.456 | 2.084435e-07 |
| 7045.167 | 2.105042e-07 |
| 7045.879 | 2.125658e-07 |
| 7046.591 | 2.146258e-07 |
| 7047.307 | 2.166978e-07 |
| 7048.019 | 2.187581e-07 |
| 7048.734 | 2.208296e-07 |
| 7049.447 | 2.228907e-07 |
| 7050.159 |  2.24951e-07 |
| 7050.871 | 2.270146e-07 |
| 7051.583 | 2.290795e-07 |
| 7052.295 | 2.311439e-07 |
| 7053.016 | 2.332304e-07 |
| 7053.728 |  2.35294e-07 |
|  7054.44 | 2.373576e-07 |
| 7055.153 | 2.394222e-07 |
| 7055.866 |  2.41485e-07 |
| 7056.583 | 2.435602e-07 |
| 7057.295 | 2.456238e-07 |
| 7058.008 |  2.47687e-07 |
| 7058.725 | 2.497611e-07 |
| 7059.438 | 2.518237e-07 |
| 7060.151 | 2.538842e-07 |
| 7060.865 | 2.559328e-07 |
| 7061.578 | 2.579788e-07 |
| 7062.291 |  2.60026e-07 |
| 7063.012 | 2.620953e-07 |
| 7063.722 | 2.641316e-07 |
| 7064.439 | 2.661885e-07 |
| 7065.153 | 2.682337e-07 |
| 7065.867 | 2.702794e-07 |
| 7066.584 | 2.723359e-07 |
| 7067.298 | 2.743807e-07 |
| 7068.012 |  2.76425e-07 |
|  7068.73 | 2.784794e-07 |
| 7069.444 | 2.805221e-07 |
| 7070.158 | 2.825712e-07 |
| 7070.873 | 2.846384e-07 |
| 7071.587 | 2.867056e-07 |
| 7072.309 | 2.887939e-07 |
| 7073.023 | 2.908621e-07 |
| 7073.734 |  2.92917e-07 |
| 7074.452 | 2.949944e-07 |
| 7075.167 | 2.970617e-07 |
| 7075.882 | 2.991289e-07 |
|   7076.6 | 3.012057e-07 |
| 7077.315 | 3.032725e-07 |
|  7078.03 | 3.053404e-07 |
| 7078.749 | 3.074176e-07 |
| 7079.464 | 3.094835e-07 |
| 7080.179 | 3.115507e-07 |
| 7080.895 | 3.136172e-07 |
|  7081.61 | 3.156836e-07 |
| 7082.333 | 3.177722e-07 |
| 7083.044 | 3.198267e-07 |
|  7083.76 | 3.218921e-07 |
| 7084.479 |   3.2397e-07 |
| 7085.195 | 3.260348e-07 |
| 7085.911 |  3.28101e-07 |
|  7086.63 | 3.301785e-07 |
| 7087.346 | 3.322441e-07 |
| 7088.066 |  3.34322e-07 |
| 7088.782 | 3.363874e-07 |
| 7089.498 | 3.384522e-07 |
| 7090.214 | 3.405092e-07 |
| 7090.931 | 3.425456e-07 |
| 7091.647 | 3.445811e-07 |
| 7092.371 | 3.466382e-07 |
| 7093.083 | 3.486615e-07 |
|   7093.8 | 3.506967e-07 |
| 7094.521 |  3.52741e-07 |
| 7095.237 |  3.54775e-07 |
| 7095.958 | 3.568194e-07 |
| 7096.675 | 3.588523e-07 |
| 7097.388 | 3.608731e-07 |
| 7098.113 | 3.629278e-07 |
|  7098.83 | 3.649589e-07 |
| 7099.547 | 3.669902e-07 |
| 7100.264 | 3.690237e-07 |
| 7100.981 | 3.710653e-07 |
| 7101.698 | 3.731064e-07 |
|  7102.42 | 3.751596e-07 |
| 7103.137 | 3.771999e-07 |
| 7103.859 | 3.792518e-07 |
| 7104.576 | 3.812907e-07 |
| 7105.294 | 3.833306e-07 |
| 7106.016 | 3.853814e-07 |
| 7106.733 |   3.8742e-07 |
| 7107.447 | 3.894471e-07 |
| 7108.173 | 3.915087e-07 |
| 7108.891 | 3.935461e-07 |
| 7109.609 | 3.955842e-07 |
| 7110.328 | 3.976314e-07 |
| 7111.046 | 3.996897e-07 |
| 7111.768 | 4.017592e-07 |
| 7112.486 | 4.038169e-07 |
| 7113.205 | 4.058754e-07 |
| 7113.927 | 4.079439e-07 |
| 7114.646 | 4.100023e-07 |
| 7115.365 | 4.120604e-07 |
| 7116.087 | 4.141294e-07 |
| 7116.802 | 4.161758e-07 |
| 7117.521 | 4.182342e-07 |
| 7118.248 |  4.20313e-07 |
| 7118.967 | 4.223714e-07 |
| 7119.687 | 4.244287e-07 |
| 7120.406 | 4.264933e-07 |
| 7121.125 | 4.285636e-07 |
| 7121.848 | 4.306441e-07 |
| 7122.567 | 4.327138e-07 |
| 7123.287 | 4.347849e-07 |
| 7124.011 | 4.368672e-07 |
|  7124.73 | 4.389362e-07 |
|  7125.45 | 4.410066e-07 |
| 7126.174 | 4.430894e-07 |
|  7126.89 | 4.451482e-07 |
| 7127.617 | 4.472406e-07 |
| 7128.337 | 4.493115e-07 |
| 7129.058 | 4.513822e-07 |
| 7129.777 | 4.534514e-07 |
| 7130.498 | 4.555045e-07 |
| 7131.218 |  4.57551e-07 |
| 7131.942 | 4.596071e-07 |
| 7132.663 | 4.616525e-07 |
| 7133.383 | 4.636959e-07 |
| 7134.108 | 4.657514e-07 |
| 7134.829 | 4.677962e-07 |
| 7135.549 | 4.698396e-07 |
|  7136.27 | 4.718825e-07 |
| 7136.991 | 4.739267e-07 |
|  7137.72 |  4.75992e-07 |
| 7138.441 | 4.780355e-07 |
| 7139.162 | 4.800782e-07 |
| 7139.883 | 4.821203e-07 |
| 7140.604 | 4.841598e-07 |
| 7141.326 | 4.861982e-07 |
| 7142.051 | 4.882477e-07 |
| 7142.772 | 4.902868e-07 |
| 7143.494 | 4.923263e-07 |
|  7144.22 | 4.943761e-07 |
| 7144.941 |  4.96413e-07 |
| 7145.663 | 4.984504e-07 |
| 7146.385 | 5.004871e-07 |
| 7147.107 | 5.025248e-07 |
| 7147.836 | 5.045834e-07 |
| 7148.559 | 5.066208e-07 |
| 7149.281 | 5.086571e-07 |
| 7150.003 |  5.10693e-07 |
| 7150.725 |  5.12711e-07 |
| 7151.448 | 5.147299e-07 |
| 7152.174 | 5.167577e-07 |
| 7152.896 | 5.187756e-07 |
| 7153.623 | 5.208033e-07 |
| 7154.346 | 5.228196e-07 |
| 7155.068 | 5.248356e-07 |
| 7155.791 | 5.268508e-07 |
| 7156.514 | 5.288659e-07 |
| 7157.237 | 5.308818e-07 |
| 7157.968 | 5.329179e-07 |
| 7158.691 | 5.349317e-07 |
| 7159.414 | 5.369454e-07 |
| 7160.137 | 5.389697e-07 |
|  7160.86 | 5.410398e-07 |
| 7161.588 | 5.431224e-07 |
| 7162.311 | 5.451922e-07 |
| 7163.035 | 5.472633e-07 |
| 7163.762 |  5.49346e-07 |
| 7164.486 | 5.514173e-07 |
| 7165.209 | 5.534883e-07 |
| 7165.934 | 5.555602e-07 |
| 7166.657 | 5.576304e-07 |
| 7167.381 | 5.597015e-07 |
| 7168.113 | 5.617952e-07 |
| 7168.837 | 5.638668e-07 |
| 7169.562 | 5.659381e-07 |
| 7170.286 | 5.679967e-07 |
|  7171.01 | 5.700371e-07 |
| 7171.738 | 5.720842e-07 |
| 7172.463 | 5.741223e-07 |
| 7173.188 | 5.761607e-07 |
| 7173.916 | 5.782102e-07 |
| 7174.641 | 5.802473e-07 |
| 7175.365 | 5.822841e-07 |
|  7176.09 | 5.843219e-07 |
| 7176.815 | 5.863582e-07 |
| 7177.548 | 5.884174e-07 |
| 7178.273 | 5.904541e-07 |
| 7178.998 | 5.924903e-07 |
| 7179.723 | 5.945262e-07 |
| 7180.449 | 5.965668e-07 |
| 7181.174 | 5.986085e-07 |
| 7181.903 | 6.006623e-07 |
| 7182.629 |  6.02705e-07 |
