# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F606W
# 
# Instrument: WFC3_UVIS_F606W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 7082.24 |    0.182533 |
| 7083.45 |     0.17707 |
| 7084.65 |    0.171609 |
| 7085.86 |    0.166132 |
| 7087.07 |    0.160694 |
| 7088.27 |    0.155243 |
| 7089.48 |    0.149793 |
| 7090.69 |    0.144339 |
| 7091.89 |    0.138901 |
|  7093.1 |    0.133682 |
| 7094.31 |    0.128498 |
| 7095.51 |    0.123318 |
| 7096.72 |     0.11816 |
| 7097.93 |    0.112974 |
| 7099.14 |    0.107804 |
| 7100.35 |    0.102645 |
| 7101.55 |   0.0975123 |
| 7102.76 |   0.0932003 |
| 7103.97 |   0.0893324 |
| 7105.18 |   0.0854672 |
| 7106.39 |   0.0815908 |
|  7107.6 |   0.0777422 |
| 7108.81 |   0.0738838 |
| 7110.02 |   0.0700268 |
| 7111.23 |    0.066171 |
| 7112.44 |   0.0628401 |
| 7113.65 |   0.0602734 |
| 7114.86 |   0.0577178 |
| 7116.07 |   0.0551631 |
| 7117.28 |   0.0526174 |
| 7118.49 |   0.0500581 |
| 7119.71 |   0.0475069 |
| 7120.92 |   0.0449549 |
| 7122.12 |   0.0425368 |
| 7123.34 |   0.0409217 |
| 7124.55 |   0.0393029 |
| 7125.77 |   0.0376909 |
| 7126.98 |   0.0360797 |
| 7128.19 |   0.0344752 |
| 7129.41 |   0.0328612 |
| 7130.62 |   0.0312556 |
| 7131.83 |   0.0296522 |
| 7133.04 |   0.0285668 |
| 7134.26 |   0.0275376 |
| 7135.48 |   0.0265125 |
| 7136.69 |   0.0254881 |
|  7137.9 |   0.0244677 |
| 7139.12 |    0.023441 |
| 7140.33 |   0.0224174 |
| 7141.55 |   0.0213929 |
| 7142.77 |   0.0205887 |
| 7143.98 |    0.019908 |
|  7145.2 |   0.0192214 |
| 7146.41 |   0.0185376 |
| 7147.63 |   0.0178542 |
| 7148.84 |   0.0171733 |
| 7150.06 |   0.0164888 |
| 7151.28 |   0.0158087 |
|  7152.5 |   0.0152136 |
| 7153.71 |    0.014732 |
| 7154.93 |   0.0142493 |
| 7156.15 |   0.0137651 |
| 7157.37 |   0.0132827 |
| 7158.58 |   0.0128023 |
|  7159.8 |   0.0123204 |
| 7161.02 |   0.0118364 |
| 7162.24 |   0.0113802 |
| 7163.46 |   0.0110177 |
| 7164.67 |   0.0106567 |
| 7165.89 |   0.0102949 |
| 7167.12 |  0.00993212 |
| 7168.34 |  0.00957085 |
| 7169.55 |  0.00921093 |
| 7170.77 |  0.00885079 |
|  7172.0 |  0.00849159 |
| 7173.22 |  0.00821354 |
| 7174.44 |  0.00793647 |
| 7175.66 |  0.00765882 |
| 7176.88 |  0.00738026 |
|  7178.1 |  0.00710292 |
| 7179.32 |  0.00682654 |
| 7180.54 |  0.00654937 |
| 7181.77 |  0.00627152 |
| 7182.99 |  0.00604567 |
| 7184.21 |  0.00583043 |
| 7185.43 |  0.00561603 |
| 7186.66 |  0.00540041 |
| 7187.88 |  0.00518555 |
| 7189.11 |  0.00497076 |
| 7190.33 |  0.00475668 |
| 7191.55 |  0.00454173 |
| 7192.78 |   0.0043596 |
|  7194.0 |  0.00419628 |
| 7195.22 |  0.00403364 |
| 7196.45 |  0.00387056 |
| 7197.68 |  0.00370706 |
|  7198.9 |  0.00354422 |
| 7200.13 |  0.00338158 |
| 7201.35 |  0.00321986 |
| 7202.57 |  0.00307934 |
|  7203.8 |  0.00296186 |
| 7205.03 |  0.00284484 |
| 7206.25 |  0.00272827 |
| 7207.48 |  0.00261137 |
| 7208.71 |  0.00249419 |
| 7209.94 |  0.00237742 |
| 7211.16 |  0.00226087 |
| 7212.39 |  0.00215568 |
| 7213.62 |  0.00207448 |
| 7214.85 |  0.00199358 |
| 7216.07 |  0.00191301 |
|  7217.3 |  0.00183227 |
| 7218.53 |  0.00175131 |
| 7219.76 |  0.00167068 |
| 7220.99 |  0.00159027 |
| 7222.21 |  0.00151482 |
| 7223.44 |  0.00146017 |
| 7224.67 |  0.00140538 |
|  7225.9 |  0.00135081 |
| 7227.13 |  0.00129645 |
| 7228.36 |  0.00124191 |
| 7229.59 |  0.00118727 |
| 7230.83 |  0.00113269 |
| 7232.05 |   0.0010791 |
| 7233.28 |  0.00104191 |
| 7234.51 |  0.00100472 |
| 7235.75 | 0.000967455 |
| 7236.98 | 0.000930465 |
| 7238.21 | 0.000893396 |
| 7239.44 | 0.000856352 |
| 7240.68 | 0.000819262 |
| 7241.91 | 0.000782378 |
| 7243.14 | 0.000756358 |
| 7244.37 | 0.000731107 |
|  7245.6 | 0.000705868 |
| 7246.84 | 0.000680559 |
| 7248.07 | 0.000655432 |
|  7249.3 | 0.000630245 |
| 7250.54 | 0.000605041 |
| 7251.77 | 0.000579736 |
|  7253.0 | 0.000561906 |
| 7254.24 | 0.000545649 |
| 7255.47 | 0.000529402 |
| 7256.71 | 0.000513121 |
| 7257.95 | 0.000496902 |
| 7259.18 | 0.000480758 |
| 7260.42 | 0.000464584 |
| 7261.65 | 0.000448406 |
| 7262.89 | 0.000434953 |
| 7264.12 | 0.000422582 |
| 7265.36 | 0.000410177 |
|  7266.6 | 0.000397778 |
| 7267.84 |  0.00038535 |
| 7269.07 |  0.00037301 |
| 7270.31 | 0.000360637 |
| 7271.54 | 0.000348275 |
| 7272.79 | 0.000338744 |
| 7274.02 | 0.000330955 |
| 7275.26 | 0.000323142 |
|  7276.5 | 0.000315336 |
| 7277.73 | 0.000307536 |
| 7278.98 | 0.000299716 |
| 7280.21 | 0.000291945 |
| 7281.45 | 0.000284128 |
| 7282.69 | 0.000277145 |
| 7283.93 | 0.000270818 |
| 7285.17 | 0.000264536 |
| 7286.41 | 0.000258238 |
| 7287.65 | 0.000251949 |
| 7288.89 | 0.000245642 |
| 7290.13 | 0.000239387 |
| 7291.37 | 0.000233138 |
| 7292.61 | 0.000227261 |
| 7293.86 | 0.000221762 |
| 7295.09 | 0.000216301 |
| 7296.34 | 0.000210826 |
| 7297.58 | 0.000205356 |
| 7298.82 | 0.000199888 |
| 7300.07 | 0.000194406 |
| 7301.31 | 0.000188942 |
| 7302.55 | 0.000184175 |
| 7303.79 | 0.000180349 |
| 7305.04 | 0.000176513 |
| 7306.28 | 0.000172705 |
| 7307.52 | 0.000168887 |
| 7308.76 | 0.000165074 |
| 7310.01 | 0.000161263 |
| 7311.25 | 0.000157473 |
|  7312.5 | 0.000153861 |
| 7313.74 | 0.000150526 |
| 7314.98 | 0.000147193 |
| 7316.23 | 0.000143852 |
| 7317.48 | 0.000140534 |
| 7318.72 | 0.000137207 |
| 7319.97 | 0.000133883 |
| 7321.22 | 0.000130537 |
| 7322.46 |  0.00012761 |
| 7323.71 |  0.00012539 |
| 7324.95 | 0.000123174 |
|  7326.2 | 0.000120951 |
| 7327.44 | 0.000118745 |
| 7328.69 | 0.000116534 |
| 7329.94 | 0.000114325 |
| 7331.19 | 0.000112122 |
| 7332.44 |  0.00011003 |
| 7333.68 | 0.000108118 |
| 7334.93 | 0.000106208 |
| 7336.18 | 0.000104299 |
| 7337.43 | 0.000102386 |
| 7338.68 | 0.000100485 |
